x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,2783,1,1,16693,10,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,2783,1,1,16693,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,2783,1,1,16693,10,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,2783,1,2,16693,25,68 - 76 minutes
0,-0.16666666666666666,Taxi,20 mins,0,Transit,1,2783,1,2,16693,25,68 - 76 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,2783,1,2,16693,25,68 - 76 minutes
0,-0.45833333333333326,Walk,15 mins,0,Transit,0,2783,1,2,16693,25,68 - 76 minutes
0,-0.5833333333333333,Transfer,10 min wait,1,Node,2,2783,1,2,16693,25,68 - 76 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,2,2783,1,2,16693,25,68 - 76 minutes
0,-1,End,,0,Terminal,2,2783,1,2,16693,25,68 - 76 minutes
0,0,Start,2 min wait,0,Terminal,1,2783,1,3,16693,30,16 - 18 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,2783,1,3,16693,30,16 - 18 minutes
0,-1,End,,0,Terminal,1,2783,1,3,16693,30,16 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,2783,2,1,16694,20,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,2783,2,1,16694,20,12 - 18 minutes
0,-1,End,,0,Terminal,1,2783,2,1,16694,20,12 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,2783,2,2,16694,25,44 - 66 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,2783,2,2,16694,25,44 - 66 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,2783,2,2,16694,25,44 - 66 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,2783,2,2,16694,25,44 - 66 minutes
0,-1,End,,0,Terminal,1,2783,2,2,16694,25,44 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,2783,2,3,16694,20,78 - 86 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,2783,2,3,16694,20,78 - 86 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,2783,2,3,16694,20,78 - 86 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,2783,2,3,16694,20,78 - 86 minutes
0,-0.7692307692307693,Transfer,10 min wait,1,Node,1,2783,2,3,16694,20,78 - 86 minutes
0,-0.8846153846153846,Bus,15 mins,0,Transit,1,2783,2,3,16694,20,78 - 86 minutes
0,-1,End,,0,Terminal,1,2783,2,3,16694,20,78 - 86 minutes
0,0,Start,Transfer,0,Terminal,1,2783,3,1,16695,25,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,2783,3,1,16695,25,27 - 33 minutes
0,-1,End,,0,Terminal,1,2783,3,1,16695,25,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,2783,3,2,16695,10,48 - 52 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,2783,3,2,16695,10,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2783,3,2,16695,10,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,2783,3,2,16695,10,48 - 52 minutes
0,-1,End,,0,Terminal,0,2783,3,2,16695,10,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,2783,3,3,16695,15,38 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,2783,3,3,16695,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,2783,3,3,16695,15,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,2783,4,1,16696,20,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,2783,4,1,16696,20,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2783,4,1,16696,20,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,2783,4,1,16696,20,40 - 60 minutes
0,-1,End,,0,Terminal,0,2783,4,1,16696,20,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,2783,4,2,16696,20,21 - 25 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,2783,4,2,16696,20,21 - 25 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,2783,4,2,16696,20,21 - 25 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,2783,4,2,16696,20,21 - 25 minutes
0,-1,End,,0,Terminal,0,2783,4,2,16696,20,21 - 25 minutes
0,0,Start,Transfer,0,Terminal,1,2783,4,3,16696,30,24 - 36 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,2783,4,3,16696,30,24 - 36 minutes
0,-1,End,,0,Terminal,1,2783,4,3,16696,30,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,2783,5,1,16697,25,72 - 88 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,2783,5,1,16697,25,72 - 88 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2783,5,1,16697,25,72 - 88 minutes
0,-0.5833333333333333,Walk,10 mins,0,Transit,0,2783,5,1,16697,25,72 - 88 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,2783,5,1,16697,25,72 - 88 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,2,2783,5,1,16697,25,72 - 88 minutes
0,-1,End,,0,Terminal,2,2783,5,1,16697,25,72 - 88 minutes
0,0,Start,Transfer,0,Terminal,1,2783,5,2,16697,30,52 - 58 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,2783,5,2,16697,30,52 - 58 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,2783,5,2,16697,30,52 - 58 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,2783,5,2,16697,30,52 - 58 minutes
0,-1,End,,0,Terminal,0,2783,5,2,16697,30,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,2783,5,3,16697,15,45 - 49 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,2783,5,3,16697,15,45 - 49 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,2783,5,3,16697,15,45 - 49 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,2783,5,3,16697,15,45 - 49 minutes
0,-1,End,,0,Terminal,1,2783,5,3,16697,15,45 - 49 minutes
0,0,Start,5 min wait,0,Terminal,1,2783,6,1,16698,30,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2783,6,1,16698,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,2783,6,1,16698,30,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,2783,6,2,16698,25,38 - 56 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,2783,6,2,16698,25,38 - 56 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,2783,6,2,16698,25,38 - 56 minutes
0,-0.49999999999999994,Walk,15 mins,0,Transit,0,2783,6,2,16698,25,38 - 56 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,2783,6,2,16698,25,38 - 56 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,2783,6,2,16698,25,38 - 56 minutes
0,-1,End,,0,Terminal,2,2783,6,2,16698,25,38 - 56 minutes
0,0,Start,Transfer,0,Terminal,1,2783,6,3,16698,25,24 - 26 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,2783,6,3,16698,25,24 - 26 minutes
0,-0.4,Transfer,Transfer,1,Node,1,2783,6,3,16698,25,24 - 26 minutes
0,-0.7,Walk,15 mins,0,Transit,0,2783,6,3,16698,25,24 - 26 minutes
0,-1,End,,0,Terminal,0,2783,6,3,16698,25,24 - 26 minutes
