x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,3662,1,1,21967,30,14 - 16 minutes
0,-0.5,Car,15 mins,0,Transit,1,3662,1,1,21967,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,3662,1,1,21967,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,3662,1,2,21967,30,33 - 37 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3662,1,2,21967,30,33 - 37 minutes
0,-1,End,,0,Terminal,1,3662,1,2,21967,30,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,3662,1,3,21967,30,74 - 110 minutes
0,-0.14285714285714285,Uber/Lyft,20 mins,0,Transit,1,3662,1,3,21967,30,74 - 110 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,3662,1,3,21967,30,74 - 110 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,3662,1,3,21967,30,74 - 110 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,1,3662,1,3,21967,30,74 - 110 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,1,3662,1,3,21967,30,74 - 110 minutes
0,-1,End,,0,Terminal,1,3662,1,3,21967,30,74 - 110 minutes
0,0,Start,Transfer,0,Terminal,1,3662,2,1,21968,25,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,3662,2,1,21968,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,3662,2,1,21968,25,12 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,3662,2,2,21968,15,43 - 47 minutes
0,-0.30303030303030304,Taxi,20 mins,0,Transit,1,3662,2,2,21968,15,43 - 47 minutes
0,-0.6060606060606061,Transfer,Transfer,1,Node,1,3662,2,2,21968,15,43 - 47 minutes
0,-0.6515151515151516,Walk,3 mins,0,Transit,0,3662,2,2,21968,15,43 - 47 minutes
0,-0.696969696969697,Transfer,10 min wait,1,Node,2,3662,2,2,21968,15,43 - 47 minutes
0,-0.8484848484848485,Bus,10 mins,0,Transit,2,3662,2,2,21968,15,43 - 47 minutes
0,-1,End,,0,Terminal,2,3662,2,2,21968,15,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,3662,2,3,21968,20,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3662,2,3,21968,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,3662,2,3,21968,20,29 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,3662,3,1,21969,30,12 - 18 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,3662,3,1,21969,30,12 - 18 minutes
0,-1,End,,0,Terminal,1,3662,3,1,21969,30,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,3662,3,2,21969,30,48 - 58 minutes
0,-0.15151515151515152,Taxi,10 mins,0,Transit,1,3662,3,2,21969,30,48 - 58 minutes
0,-0.30303030303030304,Transfer,Transfer,1,Node,1,3662,3,2,21969,30,48 - 58 minutes
0,-0.3484848484848485,Walk,3 mins,0,Transit,0,3662,3,2,21969,30,48 - 58 minutes
0,-0.3939393939393939,Transfer,10 min wait,1,Node,2,3662,3,2,21969,30,48 - 58 minutes
0,-0.696969696969697,Bus,20 mins,0,Transit,2,3662,3,2,21969,30,48 - 58 minutes
0,-1,End,,0,Terminal,2,3662,3,2,21969,30,48 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,3662,3,3,21969,30,51 - 77 minutes
0,-0.1,Bus,10 mins,0,Transit,1,3662,3,3,21969,30,51 - 77 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,3662,3,3,21969,30,51 - 77 minutes
0,-0.44999999999999996,Bus,25 mins,0,Transit,1,3662,3,3,21969,30,51 - 77 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,3662,3,3,21969,30,51 - 77 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,3662,3,3,21969,30,51 - 77 minutes
0,-1,End,,0,Terminal,1,3662,3,3,21969,30,51 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,3662,4,1,21970,25,56 - 84 minutes
0,-0.2,Taxi,20 mins,0,Transit,1,3662,4,1,21970,25,56 - 84 minutes
0,-0.4,Transfer,Transfer,1,Node,1,3662,4,1,21970,25,56 - 84 minutes
0,-0.45,Walk,5 mins,0,Transit,0,3662,4,1,21970,25,56 - 84 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,3662,4,1,21970,25,56 - 84 minutes
0,-0.75,Bus,25 mins,0,Transit,2,3662,4,1,21970,25,56 - 84 minutes
0,-1,End,,0,Terminal,2,3662,4,1,21970,25,56 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,3662,4,2,21970,15,14 - 20 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,3662,4,2,21970,15,14 - 20 minutes
0,-1,End,,0,Terminal,1,3662,4,2,21970,15,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,3662,4,3,21970,30,60 - 66 minutes
0,-0.23255813953488372,Uber/Lyft,20 mins,0,Transit,1,3662,4,3,21970,30,60 - 66 minutes
0,-0.46511627906976744,Transfer,Transfer,1,Node,1,3662,4,3,21970,30,60 - 66 minutes
0,-0.5,Walk,3 mins,0,Transit,0,3662,4,3,21970,30,60 - 66 minutes
0,-0.5348837209302325,Transfer,10 min wait,1,Node,2,3662,4,3,21970,30,60 - 66 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,3662,4,3,21970,30,60 - 66 minutes
0,-1,End,,0,Terminal,2,3662,4,3,21970,30,60 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,3662,5,1,21971,15,28 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3662,5,1,21971,15,28 - 42 minutes
0,-1,End,,0,Terminal,1,3662,5,1,21971,15,28 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,3662,5,2,21971,25,38 - 46 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,3662,5,2,21971,25,38 - 46 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,3662,5,2,21971,25,38 - 46 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,3662,5,2,21971,25,38 - 46 minutes
0,-1,End,,0,Terminal,1,3662,5,2,21971,25,38 - 46 minutes
0,0,Start,Transfer,0,Terminal,1,3662,5,3,21971,25,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,3662,5,3,21971,25,9 - 11 minutes
0,-1,End,,0,Terminal,1,3662,5,3,21971,25,9 - 11 minutes
0,0,Start,10 min wait,0,Terminal,1,3662,6,1,21972,25,18 - 22 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3662,6,1,21972,25,18 - 22 minutes
0,-1,End,,0,Terminal,1,3662,6,1,21972,25,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,3662,6,2,21972,10,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,3662,6,2,21972,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,3662,6,2,21972,10,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,3662,6,3,21972,10,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,3662,6,3,21972,10,8 - 12 minutes
0,-1,End,,0,Terminal,1,3662,6,3,21972,10,8 - 12 minutes
