x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,325,1,1,1945,20,36 - 54 minutes
0,-0.1875,Car,15 mins,0,Transit,1,325,1,1,1945,20,36 - 54 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,325,1,1,1945,20,36 - 54 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,325,1,1,1945,20,36 - 54 minutes
0,-1,End,,0,Terminal,1,325,1,1,1945,20,36 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,325,1,2,1945,10,52 - 58 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,325,1,2,1945,10,52 - 58 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,325,1,2,1945,10,52 - 58 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,325,1,2,1945,10,52 - 58 minutes
0,-1,End,,0,Terminal,1,325,1,2,1945,10,52 - 58 minutes
0,0,Start,Transfer,0,Terminal,1,325,1,3,1945,10,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,325,1,3,1945,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,325,1,3,1945,10,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,325,2,1,1946,15,76 - 94 minutes
0,-0.16666666666666666,Uber/Lyft,20 mins,0,Transit,1,325,2,1,1946,15,76 - 94 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,325,2,1,1946,15,76 - 94 minutes
0,-0.5,Bus,20 mins,0,Transit,1,325,2,1,1946,15,76 - 94 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,325,2,1,1946,15,76 - 94 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,325,2,1,1946,15,76 - 94 minutes
0,-1,End,,0,Terminal,1,325,2,1,1946,15,76 - 94 minutes
0,0,Start,2 min wait,0,Terminal,1,325,2,2,1946,15,40 - 48 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,325,2,2,1946,15,40 - 48 minutes
0,-0.25,Transfer,Transfer,1,Node,1,325,2,2,1946,15,40 - 48 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,325,2,2,1946,15,40 - 48 minutes
0,-0.375,Transfer,2 min wait,1,Node,2,325,2,2,1946,15,40 - 48 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,325,2,2,1946,15,40 - 48 minutes
0,-1,End,,0,Terminal,2,325,2,2,1946,15,40 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,325,2,3,1946,15,64 - 70 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,325,2,3,1946,15,64 - 70 minutes
0,-0.2222222222222222,Transfer,10 min wait,1,Node,1,325,2,3,1946,15,64 - 70 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,325,2,3,1946,15,64 - 70 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,325,2,3,1946,15,64 - 70 minutes
0,-0.7222222222222222,Uber/Lyft,25 mins,0,Transit,1,325,2,3,1946,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,325,2,3,1946,15,64 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,325,3,1,1947,25,58 - 86 minutes
0,-0.3,Bus,30 mins,0,Transit,1,325,3,1,1947,25,58 - 86 minutes
0,-0.6,Transfer,2 min wait,1,Node,1,325,3,1,1947,25,58 - 86 minutes
0,-0.7,Bus,10 mins,0,Transit,1,325,3,1,1947,25,58 - 86 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,325,3,1,1947,25,58 - 86 minutes
0,-0.9,Taxi,10 mins,0,Transit,1,325,3,1,1947,25,58 - 86 minutes
0,-1,End,,0,Terminal,1,325,3,1,1947,25,58 - 86 minutes
0,0,Start,Transfer,0,Terminal,1,325,3,2,1947,30,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,325,3,2,1947,30,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,325,3,2,1947,30,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,325,3,2,1947,30,40 - 50 minutes
0,-1,End,,0,Terminal,0,325,3,2,1947,30,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,325,3,3,1947,10,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,325,3,3,1947,10,8 - 12 minutes
0,-1,End,,0,Terminal,1,325,3,3,1947,10,8 - 12 minutes
0,0,Start,10 min wait,0,Terminal,1,325,4,1,1948,30,44 - 66 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,325,4,1,1948,30,44 - 66 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,325,4,1,1948,30,44 - 66 minutes
0,-0.49999999999999994,Walk,15 mins,0,Transit,0,325,4,1,1948,30,44 - 66 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,325,4,1,1948,30,44 - 66 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,325,4,1,1948,30,44 - 66 minutes
0,-1,End,,0,Terminal,2,325,4,1,1948,30,44 - 66 minutes
0,0,Start,Transfer,0,Terminal,1,325,4,2,1948,20,36 - 44 minutes
0,-0.5,Car,40 mins,0,Transit,1,325,4,2,1948,20,36 - 44 minutes
0,-1,End,,0,Terminal,1,325,4,2,1948,20,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,325,4,3,1948,10,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,325,4,3,1948,10,30 - 34 minutes
0,-1,End,,0,Terminal,1,325,4,3,1948,10,30 - 34 minutes
0,0,Start,10 min wait,0,Terminal,1,325,5,1,1949,25,43 - 47 minutes
0,-0.30303030303030304,Bus,20 mins,0,Transit,1,325,5,1,1949,25,43 - 47 minutes
0,-0.6060606060606061,Transfer,Transfer,1,Node,1,325,5,1,1949,25,43 - 47 minutes
0,-0.6515151515151516,Walk,3 mins,0,Transit,0,325,5,1,1949,25,43 - 47 minutes
0,-0.696969696969697,Transfer,2 min wait,1,Node,2,325,5,1,1949,25,43 - 47 minutes
0,-0.8484848484848485,Bus,10 mins,0,Transit,2,325,5,1,1949,25,43 - 47 minutes
0,-1,End,,0,Terminal,2,325,5,1,1949,25,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,325,5,2,1949,10,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,325,5,2,1949,10,8 - 12 minutes
0,-1,End,,0,Terminal,1,325,5,2,1949,10,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,325,5,3,1949,15,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,325,5,3,1949,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,325,5,3,1949,15,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,325,6,1,1950,10,9 - 11 minutes
0,-0.5,Car,10 mins,0,Transit,1,325,6,1,1950,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,325,6,1,1950,10,9 - 11 minutes
0,0,Start,Transfer,0,Terminal,1,325,6,2,1950,15,39 - 47 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,325,6,2,1950,15,39 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,325,6,2,1950,15,39 - 47 minutes
0,-0.94,Walk,3 mins,0,Transit,0,325,6,2,1950,15,39 - 47 minutes
0,-1,End,,0,Terminal,0,325,6,2,1950,15,39 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,325,6,3,1950,20,24 - 30 minutes
0,-0.2,Bus,10 mins,0,Transit,1,325,6,3,1950,20,24 - 30 minutes
0,-0.4,Transfer,Transfer,1,Node,1,325,6,3,1950,20,24 - 30 minutes
0,-0.7,Walk,15 mins,0,Transit,0,325,6,3,1950,20,24 - 30 minutes
0,-1,End,,0,Terminal,0,325,6,3,1950,20,24 - 30 minutes
