x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4015,1,1,24085,10,62 - 68 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,4015,1,1,24085,10,62 - 68 minutes
0,-0.3,Transfer,Transfer,1,Node,1,4015,1,1,24085,10,62 - 68 minutes
0,-0.44999999999999996,Walk,15 mins,0,Transit,0,4015,1,1,24085,10,62 - 68 minutes
0,-0.6,Transfer,10 min wait,1,Node,2,4015,1,1,24085,10,62 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,2,4015,1,1,24085,10,62 - 68 minutes
0,-1,End,,0,Terminal,2,4015,1,1,24085,10,62 - 68 minutes
0,0,Start,Transfer,0,Terminal,1,4015,1,2,24085,15,43 - 47 minutes
0,-0.25,Car,20 mins,0,Transit,1,4015,1,2,24085,15,43 - 47 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4015,1,2,24085,15,43 - 47 minutes
0,-0.75,Bus,20 mins,0,Transit,1,4015,1,2,24085,15,43 - 47 minutes
0,-1,End,,0,Terminal,1,4015,1,2,24085,15,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,4015,1,3,24085,10,14 - 16 minutes
0,-0.5,Car,15 mins,0,Transit,1,4015,1,3,24085,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,4015,1,3,24085,10,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,4015,2,1,24086,30,20 - 30 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,4015,2,1,24086,30,20 - 30 minutes
0,-0.4,Transfer,Transfer,1,Node,1,4015,2,1,24086,30,20 - 30 minutes
0,-0.7,Walk,15 mins,0,Transit,0,4015,2,1,24086,30,20 - 30 minutes
0,-1,End,,0,Terminal,0,4015,2,1,24086,30,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,4015,2,2,24086,30,40 - 50 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4015,2,2,24086,30,40 - 50 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4015,2,2,24086,30,40 - 50 minutes
0,-0.94,Walk,5 mins,0,Transit,0,4015,2,2,24086,30,40 - 50 minutes
0,-1,End,,0,Terminal,0,4015,2,2,24086,30,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,4015,2,3,24086,20,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,4015,2,3,24086,20,8 - 12 minutes
0,-1,End,,0,Terminal,1,4015,2,3,24086,20,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,4015,3,1,24087,20,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,4015,3,1,24087,20,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4015,3,1,24087,20,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,4015,3,1,24087,20,40 - 60 minutes
0,-1,End,,0,Terminal,0,4015,3,1,24087,20,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,4015,3,2,24087,15,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,4015,3,2,24087,15,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4015,3,2,24087,15,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,4015,3,2,24087,15,18 - 22 minutes
0,-1,End,,0,Terminal,0,4015,3,2,24087,15,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,4015,3,3,24087,20,54 - 66 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,4015,3,3,24087,20,54 - 66 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,4015,3,3,24087,20,54 - 66 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,4015,3,3,24087,20,54 - 66 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,4015,3,3,24087,20,54 - 66 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,4015,3,3,24087,20,54 - 66 minutes
0,-1,End,,0,Terminal,1,4015,3,3,24087,20,54 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,4015,4,1,24088,25,35 - 39 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,4015,4,1,24088,25,35 - 39 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,4015,4,1,24088,25,35 - 39 minutes
0,-0.5,Walk,10 mins,0,Transit,0,4015,4,1,24088,25,35 - 39 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,4015,4,1,24088,25,35 - 39 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,4015,4,1,24088,25,35 - 39 minutes
0,-1,End,,0,Terminal,2,4015,4,1,24088,25,35 - 39 minutes
0,0,Start,Transfer,0,Terminal,1,4015,4,2,24088,15,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,4015,4,2,24088,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,4015,4,2,24088,15,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,4015,4,3,24088,25,20 - 30 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4015,4,3,24088,25,20 - 30 minutes
0,-1,End,,0,Terminal,1,4015,4,3,24088,25,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,4015,5,1,24089,20,24 - 36 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4015,5,1,24089,20,24 - 36 minutes
0,-1,End,,0,Terminal,1,4015,5,1,24089,20,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,4015,5,2,24089,25,18 - 28 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,4015,5,2,24089,25,18 - 28 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,4015,5,2,24089,25,18 - 28 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,4015,5,2,24089,25,18 - 28 minutes
0,-1,End,,0,Terminal,0,4015,5,2,24089,25,18 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,4015,5,3,24089,20,32 - 38 minutes
0,-0.2857142857142857,"Car:
Express",20 mins,0,Transit,1,4015,5,3,24089,20,32 - 38 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4015,5,3,24089,20,32 - 38 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,4015,5,3,24089,20,32 - 38 minutes
0,-1,End,,0,Terminal,0,4015,5,3,24089,20,32 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,4015,6,1,24090,30,40 - 50 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4015,6,1,24090,30,40 - 50 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4015,6,1,24090,30,40 - 50 minutes
0,-0.94,Walk,5 mins,0,Transit,0,4015,6,1,24090,30,40 - 50 minutes
0,-1,End,,0,Terminal,0,4015,6,1,24090,30,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,4015,6,2,24090,15,36 - 44 minutes
0,-0.17857142857142858,Uber/Lyft,10 mins,0,Transit,1,4015,6,2,24090,15,36 - 44 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,4015,6,2,24090,15,36 - 44 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,4015,6,2,24090,15,36 - 44 minutes
0,-0.4642857142857143,Transfer,2 min wait,1,Node,2,4015,6,2,24090,15,36 - 44 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,4015,6,2,24090,15,36 - 44 minutes
0,-1,End,,0,Terminal,2,4015,6,2,24090,15,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,4015,6,3,24090,30,18 - 22 minutes
0,-0.5,Car,20 mins,0,Transit,1,4015,6,3,24090,30,18 - 22 minutes
0,-1,End,,0,Terminal,1,4015,6,3,24090,30,18 - 22 minutes
