x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5237,1,1,31417,10,20 - 30 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5237,1,1,31417,10,20 - 30 minutes
0,-1,End,,0,Terminal,1,5237,1,1,31417,10,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,5237,1,2,31417,10,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,5237,1,2,31417,10,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5237,1,2,31417,10,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5237,1,2,31417,10,10 - 16 minutes
0,-1,End,,0,Terminal,0,5237,1,2,31417,10,10 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,5237,1,3,31417,25,81 - 89 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,5237,1,3,31417,25,81 - 89 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,5237,1,3,31417,25,81 - 89 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,5237,1,3,31417,25,81 - 89 minutes
0,-0.7692307692307693,Transfer,10 min wait,1,Node,1,5237,1,3,31417,25,81 - 89 minutes
0,-0.8846153846153846,Bus,15 mins,0,Transit,1,5237,1,3,31417,25,81 - 89 minutes
0,-1,End,,0,Terminal,1,5237,1,3,31417,25,81 - 89 minutes
0,0,Start,5 min wait,0,Terminal,1,5237,2,1,31418,30,52 - 78 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,5237,2,1,31418,30,52 - 78 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,5237,2,1,31418,30,52 - 78 minutes
0,-0.45454545454545453,Walk,10 mins,0,Transit,0,5237,2,1,31418,30,52 - 78 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,2,5237,2,1,31418,30,52 - 78 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,5237,2,1,31418,30,52 - 78 minutes
0,-1,End,,0,Terminal,2,5237,2,1,31418,30,52 - 78 minutes
0,0,Start,2 min wait,0,Terminal,1,5237,2,2,31418,10,69 - 85 minutes
0,-0.25,Bus,30 mins,0,Transit,1,5237,2,2,31418,10,69 - 85 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5237,2,2,31418,10,69 - 85 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,5237,2,2,31418,10,69 - 85 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,5237,2,2,31418,10,69 - 85 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,5237,2,2,31418,10,69 - 85 minutes
0,-1,End,,0,Terminal,1,5237,2,2,31418,10,69 - 85 minutes
0,0,Start,Transfer,0,Terminal,1,5237,2,3,31418,15,43 - 47 minutes
0,-0.14285714285714285,Car,10 mins,0,Transit,1,5237,2,3,31418,15,43 - 47 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,5237,2,3,31418,15,43 - 47 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,5237,2,3,31418,15,43 - 47 minutes
0,-1,End,,0,Terminal,1,5237,2,3,31418,15,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,5237,3,1,31419,20,22 - 28 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5237,3,1,31419,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,5237,3,1,31419,20,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,5237,3,2,31419,15,38 - 42 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,5237,3,2,31419,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,5237,3,2,31419,15,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,5237,3,3,31419,30,38 - 56 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,5237,3,3,31419,30,38 - 56 minutes
0,-0.25,Transfer,Transfer,1,Node,1,5237,3,3,31419,30,38 - 56 minutes
0,-0.4375,Walk,15 mins,0,Transit,0,5237,3,3,31419,30,38 - 56 minutes
0,-0.625,Transfer,2 min wait,1,Node,2,5237,3,3,31419,30,38 - 56 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,5237,3,3,31419,30,38 - 56 minutes
0,-1,End,,0,Terminal,2,5237,3,3,31419,30,38 - 56 minutes
0,0,Start,5 min wait,0,Terminal,1,5237,4,1,31420,20,74 - 90 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,5237,4,1,31420,20,74 - 90 minutes
0,-0.46153846153846156,Transfer,10 min wait,1,Node,1,5237,4,1,31420,20,74 - 90 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,5237,4,1,31420,20,74 - 90 minutes
0,-0.7692307692307693,Transfer,2 min wait,1,Node,1,5237,4,1,31420,20,74 - 90 minutes
0,-0.8846153846153846,Uber/Lyft,15 mins,0,Transit,1,5237,4,1,31420,20,74 - 90 minutes
0,-1,End,,0,Terminal,1,5237,4,1,31420,20,74 - 90 minutes
0,0,Start,Transfer,0,Terminal,1,5237,4,2,31420,30,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,5237,4,2,31420,30,10 - 10 minutes
0,-1,End,,0,Terminal,1,5237,4,2,31420,30,10 - 10 minutes
0,0,Start,10 min wait,0,Terminal,1,5237,4,3,31420,15,36 - 54 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,5237,4,3,31420,15,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5237,4,3,31420,15,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,5237,4,3,31420,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,5237,4,3,31420,15,36 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,5237,5,1,31421,20,28 - 32 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,5237,5,1,31421,20,28 - 32 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5237,5,1,31421,20,28 - 32 minutes
0,-0.75,Walk,10 mins,0,Transit,0,5237,5,1,31421,20,28 - 32 minutes
0,-1,End,,0,Terminal,0,5237,5,1,31421,20,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,5237,5,2,31421,30,17 - 19 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,5237,5,2,31421,30,17 - 19 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,5237,5,2,31421,30,17 - 19 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,5237,5,2,31421,30,17 - 19 minutes
0,-1,End,,0,Terminal,0,5237,5,2,31421,30,17 - 19 minutes
0,0,Start,10 min wait,0,Terminal,1,5237,5,3,31421,30,52 - 64 minutes
0,-0.1744186046511628,Bus,15 mins,0,Transit,1,5237,5,3,31421,30,52 - 64 minutes
0,-0.3488372093023256,Transfer,Transfer,1,Node,1,5237,5,3,31421,30,52 - 64 minutes
0,-0.38372093023255816,Walk,3 mins,0,Transit,0,5237,5,3,31421,30,52 - 64 minutes
0,-0.4186046511627907,Transfer,5 min wait,1,Node,2,5237,5,3,31421,30,52 - 64 minutes
0,-0.7093023255813953,Bus,25 mins,0,Transit,2,5237,5,3,31421,30,52 - 64 minutes
0,-1,End,,0,Terminal,2,5237,5,3,31421,30,52 - 64 minutes
0,0,Start,10 min wait,0,Terminal,1,5237,6,1,31422,15,66 - 74 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,5237,6,1,31422,15,66 - 74 minutes
0,-0.4,Transfer,Transfer,1,Node,1,5237,6,1,31422,15,66 - 74 minutes
0,-0.5,Walk,10 mins,0,Transit,0,5237,6,1,31422,15,66 - 74 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,2,5237,6,1,31422,15,66 - 74 minutes
0,-0.8,Bus,20 mins,0,Transit,2,5237,6,1,31422,15,66 - 74 minutes
0,-1,End,,0,Terminal,2,5237,6,1,31422,15,66 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,5237,6,2,31422,25,51 - 63 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,5237,6,2,31422,25,51 - 63 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,5237,6,2,31422,25,51 - 63 minutes
0,-0.611111111111111,Walk,15 mins,0,Transit,0,5237,6,2,31422,25,51 - 63 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,2,5237,6,2,31422,25,51 - 63 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,5237,6,2,31422,25,51 - 63 minutes
0,-1,End,,0,Terminal,2,5237,6,2,31422,25,51 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,5237,6,3,31422,25,70 - 78 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,5237,6,3,31422,25,70 - 78 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,5237,6,3,31422,25,70 - 78 minutes
0,-0.653846153846154,Bus,25 mins,0,Transit,1,5237,6,3,31422,25,70 - 78 minutes
0,-0.8461538461538463,Transfer,2 min wait,1,Node,1,5237,6,3,31422,25,70 - 78 minutes
0,-0.9230769230769231,Uber/Lyft,10 mins,0,Transit,1,5237,6,3,31422,25,70 - 78 minutes
0,-1,End,,0,Terminal,1,5237,6,3,31422,25,70 - 78 minutes
