x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,22,1,1,127,10,58 - 72 minutes
0,-0.2,Taxi,20 mins,0,Transit,1,22,1,1,127,10,58 - 72 minutes
0,-0.4,Transfer,Transfer,1,Node,1,22,1,1,127,10,58 - 72 minutes
0,-0.45,Walk,5 mins,0,Transit,0,22,1,1,127,10,58 - 72 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,22,1,1,127,10,58 - 72 minutes
0,-0.75,Bus,25 mins,0,Transit,2,22,1,1,127,10,58 - 72 minutes
0,-1,End,,0,Terminal,2,22,1,1,127,10,58 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,22,1,2,127,25,41 - 61 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,22,1,2,127,25,41 - 61 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,22,1,2,127,25,41 - 61 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,22,1,2,127,25,41 - 61 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,22,1,2,127,25,41 - 61 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,22,1,2,127,25,41 - 61 minutes
0,-1,End,,0,Terminal,1,22,1,2,127,25,41 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,22,1,3,127,10,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,22,1,3,127,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,22,1,3,127,10,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,22,2,1,128,10,30 - 46 minutes
0,-0.44,Taxi,30 mins,0,Transit,1,22,2,1,128,10,30 - 46 minutes
0,-0.88,Transfer,Transfer,1,Node,1,22,2,1,128,10,30 - 46 minutes
0,-0.94,Walk,3 mins,0,Transit,0,22,2,1,128,10,30 - 46 minutes
0,-1,End,,0,Terminal,0,22,2,1,128,10,30 - 46 minutes
0,0,Start,Transfer,0,Terminal,1,22,2,2,128,25,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,22,2,2,128,25,8 - 12 minutes
0,-1,End,,0,Terminal,1,22,2,2,128,25,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,22,2,3,128,10,22 - 28 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,22,2,3,128,10,22 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,22,2,3,128,10,22 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,22,2,3,128,10,22 - 28 minutes
0,-1,End,,0,Terminal,0,22,2,3,128,10,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,22,3,1,129,30,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,22,3,1,129,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,22,3,1,129,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,22,3,2,129,15,46 - 68 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,22,3,2,129,15,46 - 68 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,22,3,2,129,15,46 - 68 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,22,3,2,129,15,46 - 68 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,22,3,2,129,15,46 - 68 minutes
0,-0.7222222222222222,Uber/Lyft,25 mins,0,Transit,1,22,3,2,129,15,46 - 68 minutes
0,-1,End,,0,Terminal,1,22,3,2,129,15,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,22,3,3,129,25,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,22,3,3,129,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,22,3,3,129,25,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,22,4,1,130,25,48 - 72 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,22,4,1,130,25,48 - 72 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,22,4,1,130,25,48 - 72 minutes
0,-0.5,Walk,5 mins,0,Transit,0,22,4,1,130,25,48 - 72 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,22,4,1,130,25,48 - 72 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,22,4,1,130,25,48 - 72 minutes
0,-1,End,,0,Terminal,2,22,4,1,130,25,48 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,22,4,2,130,30,34 - 50 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,22,4,2,130,30,34 - 50 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,22,4,2,130,30,34 - 50 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,22,4,2,130,30,34 - 50 minutes
0,-1,End,,0,Terminal,1,22,4,2,130,30,34 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,22,4,3,130,20,83 - 101 minutes
0,-0.1875,Uber/Lyft,30 mins,0,Transit,1,22,4,3,130,20,83 - 101 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,22,4,3,130,20,83 - 101 minutes
0,-0.53125,Bus,25 mins,0,Transit,1,22,4,3,130,20,83 - 101 minutes
