x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4171,1,1,25021,20,28 - 32 minutes
0,-0.25,Car,15 mins,0,Transit,1,4171,1,1,25021,20,28 - 32 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4171,1,1,25021,20,28 - 32 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4171,1,1,25021,20,28 - 32 minutes
0,-1,End,,0,Terminal,0,4171,1,1,25021,20,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,4171,1,2,25021,10,36 - 44 minutes
0,-0.5,Car,40 mins,0,Transit,1,4171,1,2,25021,10,36 - 44 minutes
0,-1,End,,0,Terminal,1,4171,1,2,25021,10,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,4171,1,3,25021,25,44 - 66 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,4171,1,3,25021,25,44 - 66 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4171,1,3,25021,25,44 - 66 minutes
0,-0.625,Walk,10 mins,0,Transit,0,4171,1,3,25021,25,44 - 66 minutes
0,-0.75,Transfer,10 min wait,1,Node,2,4171,1,3,25021,25,44 - 66 minutes
0,-0.875,Bus,10 mins,0,Transit,2,4171,1,3,25021,25,44 - 66 minutes
0,-1,End,,0,Terminal,2,4171,1,3,25021,25,44 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,4171,2,1,25022,25,24 - 36 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4171,2,1,25022,25,24 - 36 minutes
0,-1,End,,0,Terminal,1,4171,2,1,25022,25,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,4171,2,2,25022,20,22 - 28 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,4171,2,2,25022,20,22 - 28 minutes
0,-0.4,Transfer,Transfer,1,Node,1,4171,2,2,25022,20,22 - 28 minutes
0,-0.7,Walk,15 mins,0,Transit,0,4171,2,2,25022,20,22 - 28 minutes
0,-1,End,,0,Terminal,0,4171,2,2,25022,20,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,4171,2,3,25022,15,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,4171,2,3,25022,15,8 - 12 minutes
0,-1,End,,0,Terminal,1,4171,2,3,25022,15,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,4171,3,1,25023,10,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,4171,3,1,25023,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,4171,3,1,25023,10,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,4171,3,2,25023,10,26 - 38 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,4171,3,2,25023,10,26 - 38 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4171,3,2,25023,10,26 - 38 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,4171,3,2,25023,10,26 - 38 minutes
0,-1,End,,0,Terminal,0,4171,3,2,25023,10,26 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,4171,3,3,25023,10,52 - 58 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,4171,3,3,25023,10,52 - 58 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,4171,3,3,25023,10,52 - 58 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,4171,3,3,25023,10,52 - 58 minutes
0,-1,End,,0,Terminal,0,4171,3,3,25023,10,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,4171,4,1,25024,10,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4171,4,1,25024,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,4171,4,1,25024,10,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,4171,4,2,25024,20,44 - 66 minutes
0,-0.20833333333333334,Uber/Lyft,20 mins,0,Transit,1,4171,4,2,25024,20,44 - 66 minutes
0,-0.4166666666666667,Transfer,Transfer,1,Node,1,4171,4,2,25024,20,44 - 66 minutes
0,-0.4479166666666667,Walk,3 mins,0,Transit,0,4171,4,2,25024,20,44 - 66 minutes
0,-0.4791666666666667,Transfer,5 min wait,1,Node,2,4171,4,2,25024,20,44 - 66 minutes
0,-0.7395833333333333,Bus,25 mins,0,Transit,2,4171,4,2,25024,20,44 - 66 minutes
0,-1,End,,0,Terminal,2,4171,4,2,25024,20,44 - 66 minutes
0,0,Start,Transfer,0,Terminal,1,4171,4,3,25024,10,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,4171,4,3,25024,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,4171,4,3,25024,10,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,4171,5,1,25025,20,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4171,5,1,25025,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,4171,5,1,25025,20,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,4171,5,2,25025,15,59 - 65 minutes
0,-0.1,Bus,10 mins,0,Transit,1,4171,5,2,25025,15,59 - 65 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,4171,5,2,25025,15,59 - 65 minutes
0,-0.4,Bus,20 mins,0,Transit,1,4171,5,2,25025,15,59 - 65 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,1,4171,5,2,25025,15,59 - 65 minutes
0,-0.8,Bus,20 mins,0,Transit,1,4171,5,2,25025,15,59 - 65 minutes
0,-1,End,,0,Terminal,1,4171,5,2,25025,15,59 - 65 minutes
0,0,Start,2 min wait,0,Terminal,1,4171,5,3,25025,15,69 - 85 minutes
0,-0.25,Bus,30 mins,0,Transit,1,4171,5,3,25025,15,69 - 85 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,4171,5,3,25025,15,69 - 85 minutes
0,-0.625,Bus,15 mins,0,Transit,1,4171,5,3,25025,15,69 - 85 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,4171,5,3,25025,15,69 - 85 minutes
