x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,552,1,1,3307,25,92 - 102 minutes
0,-0.1875,Uber/Lyft,30 mins,0,Transit,1,552,1,1,3307,25,92 - 102 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,552,1,1,3307,25,92 - 102 minutes
0,-0.53125,Bus,25 mins,0,Transit,1,552,1,1,3307,25,92 - 102 minutes
0,-0.6875,Transfer,5 min wait,1,Node,1,552,1,1,3307,25,92 - 102 minutes
0,-0.84375,Bus,25 mins,0,Transit,1,552,1,1,3307,25,92 - 102 minutes
0,-1,End,,0,Terminal,1,552,1,1,3307,25,92 - 102 minutes
0,0,Start,10 min wait,0,Terminal,1,552,1,2,3307,10,45 - 55 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,552,1,2,3307,10,45 - 55 minutes
0,-0.75,Transfer,Transfer,1,Node,1,552,1,2,3307,10,45 - 55 minutes
0,-0.875,Walk,10 mins,0,Transit,0,552,1,2,3307,10,45 - 55 minutes
0,-1,End,,0,Terminal,0,552,1,2,3307,10,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,552,1,3,3307,25,51 - 63 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,552,1,3,3307,25,51 - 63 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,552,1,3,3307,25,51 - 63 minutes
0,-0.5,Bus,25 mins,0,Transit,1,552,1,3,3307,25,51 - 63 minutes
0,-0.7777777777777778,Transfer,5 min wait,1,Node,1,552,1,3,3307,25,51 - 63 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,552,1,3,3307,25,51 - 63 minutes
0,-1,End,,0,Terminal,1,552,1,3,3307,25,51 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,552,2,1,3308,30,28 - 42 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,552,2,1,3308,30,28 - 42 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,552,2,1,3308,30,28 - 42 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,552,2,1,3308,30,28 - 42 minutes
0,-1,End,,0,Terminal,0,552,2,1,3308,30,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,552,2,2,3308,15,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,552,2,2,3308,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,552,2,2,3308,15,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,552,2,3,3308,15,40 - 50 minutes
