x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1690,1,1,10135,30,36 - 44 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1690,1,1,10135,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,1690,1,1,10135,30,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,1690,1,2,10135,10,21 - 23 minutes
0,-0.375,Taxi,15 mins,0,Transit,1,1690,1,2,10135,10,21 - 23 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1690,1,2,10135,10,21 - 23 minutes
0,-0.875,Walk,5 mins,0,Transit,0,1690,1,2,10135,10,21 - 23 minutes
0,-1,End,,0,Terminal,0,1690,1,2,10135,10,21 - 23 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,1,3,10135,30,16 - 24 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,1690,1,3,10135,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,1690,1,3,10135,30,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,1690,2,1,10136,10,10 - 10 minutes
0,-0.5,Car,10 mins,0,Transit,1,1690,2,1,10136,10,10 - 10 minutes
0,-1,End,,0,Terminal,1,1690,2,1,10136,10,10 - 10 minutes
0,0,Start,10 min wait,0,Terminal,1,1690,2,2,10136,30,40 - 44 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1690,2,2,10136,30,40 - 44 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,1690,2,2,10136,30,40 - 44 minutes
0,-0.75,Bus,15 mins,0,Transit,1,1690,2,2,10136,30,40 - 44 minutes
0,-1,End,,0,Terminal,1,1690,2,2,10136,30,40 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,1690,2,3,10136,25,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,1690,2,3,10136,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,1690,2,3,10136,25,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,3,1,10137,10,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1690,3,1,10137,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,1690,3,1,10137,10,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,3,2,10137,10,52 - 58 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,1690,3,2,10137,10,52 - 58 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1690,3,2,10137,10,52 - 58 minutes
0,-0.4444444444444444,Walk,10 mins,0,Transit,0,1690,3,2,10137,10,52 - 58 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,1690,3,2,10137,10,52 - 58 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,1690,3,2,10137,10,52 - 58 minutes
0,-1,End,,0,Terminal,2,1690,3,2,10137,10,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,1690,3,3,10137,30,32 - 38 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,1690,3,3,10137,30,32 - 38 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1690,3,3,10137,30,32 - 38 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1690,3,3,10137,30,32 - 38 minutes
0,-1,End,,0,Terminal,0,1690,3,3,10137,30,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,1690,4,1,10138,10,51 - 63 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,1690,4,1,10138,10,51 - 63 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,1690,4,1,10138,10,51 - 63 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,1690,4,1,10138,10,51 - 63 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,1690,4,1,10138,10,51 - 63 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,1,1690,4,1,10138,10,51 - 63 minutes
0,-1,End,,0,Terminal,1,1690,4,1,10138,10,51 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,4,2,10138,20,50 - 61 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,1690,4,2,10138,20,50 - 61 minutes
0,-0.375,Transfer,Transfer,1,Node,1,1690,4,2,10138,20,50 - 61 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,1690,4,2,10138,20,50 - 61 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,1690,4,2,10138,20,50 - 61 minutes
0,-0.75,Bus,20 mins,0,Transit,2,1690,4,2,10138,20,50 - 61 minutes
0,-1,End,,0,Terminal,2,1690,4,2,10138,20,50 - 61 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,4,3,10138,30,44 - 66 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,1690,4,3,10138,30,44 - 66 minutes
0,-0.25,Transfer,Transfer,1,Node,1,1690,4,3,10138,30,44 - 66 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,1690,4,3,10138,30,44 - 66 minutes
0,-0.375,Transfer,10 min wait,1,Node,2,1690,4,3,10138,30,44 - 66 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,1690,4,3,10138,30,44 - 66 minutes
0,-1,End,,0,Terminal,2,1690,4,3,10138,30,44 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,5,1,10139,25,50 - 61 minutes
0,-0.125,Bus,10 mins,0,Transit,1,1690,5,1,10139,25,50 - 61 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,1690,5,1,10139,25,50 - 61 minutes
0,-0.4375,Bus,15 mins,0,Transit,1,1690,5,1,10139,25,50 - 61 minutes
0,-0.625,Transfer,5 min wait,1,Node,1,1690,5,1,10139,25,50 - 61 minutes
0,-0.8125,Taxi,15 mins,0,Transit,1,1690,5,1,10139,25,50 - 61 minutes
0,-1,End,,0,Terminal,1,1690,5,1,10139,25,50 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,1690,5,2,10139,25,20 - 30 minutes
0,-0.2,Car,10 mins,0,Transit,1,1690,5,2,10139,25,20 - 30 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1690,5,2,10139,25,20 - 30 minutes
0,-0.7,Walk,15 mins,0,Transit,0,1690,5,2,10139,25,20 - 30 minutes
0,-1,End,,0,Terminal,0,1690,5,2,10139,25,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,5,3,10139,20,52 - 78 minutes
0,-0.2,Taxi,20 mins,0,Transit,1,1690,5,3,10139,20,52 - 78 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1690,5,3,10139,20,52 - 78 minutes
0,-0.5,Walk,10 mins,0,Transit,0,1690,5,3,10139,20,52 - 78 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,2,1690,5,3,10139,20,52 - 78 minutes
0,-0.8,Bus,20 mins,0,Transit,2,1690,5,3,10139,20,52 - 78 minutes
0,-1,End,,0,Terminal,2,1690,5,3,10139,20,52 - 78 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,6,1,10140,15,18 - 22 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,1690,6,1,10140,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,1690,6,1,10140,15,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,1690,6,2,10140,15,42 - 52 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,1690,6,2,10140,15,42 - 52 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1690,6,2,10140,15,42 - 52 minutes
0,-0.5625,Walk,5 mins,0,Transit,0,1690,6,2,10140,15,42 - 52 minutes
0,-0.625,Transfer,2 min wait,1,Node,2,1690,6,2,10140,15,42 - 52 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,1690,6,2,10140,15,42 - 52 minutes
0,-1,End,,0,Terminal,2,1690,6,2,10140,15,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,1690,6,3,10140,10,37 - 41 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,1690,6,3,10140,10,37 - 41 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,1690,6,3,10140,10,37 - 41 minutes
