x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,5536,1,1,33211,30,22 - 24 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,5536,1,1,33211,30,22 - 24 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,5536,1,1,33211,30,22 - 24 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,5536,1,1,33211,30,22 - 24 minutes
0,-1,End,,0,Terminal,0,5536,1,1,33211,30,22 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,5536,1,2,33211,10,58 - 72 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,5536,1,2,33211,10,58 - 72 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,5536,1,2,33211,10,58 - 72 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,5536,1,2,33211,10,58 - 72 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,2,5536,1,2,33211,10,58 - 72 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,5536,1,2,33211,10,58 - 72 minutes
0,-1,End,,0,Terminal,2,5536,1,2,33211,10,58 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,5536,1,3,33211,15,58 - 72 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,5536,1,3,33211,15,58 - 72 minutes
0,-0.6,Transfer,Transfer,1,Node,1,5536,1,3,33211,15,58 - 72 minutes
0,-0.6499999999999999,Walk,5 mins,0,Transit,0,5536,1,3,33211,15,58 - 72 minutes
0,-0.7,Transfer,5 min wait,1,Node,2,5536,1,3,33211,15,58 - 72 minutes
0,-0.85,Bus,15 mins,0,Transit,2,5536,1,3,33211,15,58 - 72 minutes
0,-1,End,,0,Terminal,2,5536,1,3,33211,15,58 - 72 minutes
0,0,Start,Transfer,0,Terminal,1,5536,2,1,33212,10,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,5536,2,1,33212,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,5536,2,1,33212,10,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,5536,2,2,33212,25,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,5536,2,2,33212,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,5536,2,2,33212,25,12 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,5536,2,3,33212,20,14 - 20 minutes
0,-0.5,Bus,15 mins,0,Transit,1,5536,2,3,33212,20,14 - 20 minutes
0,-1,End,,0,Terminal,1,5536,2,3,33212,20,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,5536,3,1,33213,20,60 - 74 minutes
0,-0.1,Bus,10 mins,0,Transit,1,5536,3,1,33213,20,60 - 74 minutes
0,-0.2,Transfer,10 min wait,1,Node,1,5536,3,1,33213,20,60 - 74 minutes
0,-0.4,Bus,20 mins,0,Transit,1,5536,3,1,33213,20,60 - 74 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,1,5536,3,1,33213,20,60 - 74 minutes
0,-0.8,Taxi,20 mins,0,Transit,1,5536,3,1,33213,20,60 - 74 minutes
0,-1,End,,0,Terminal,1,5536,3,1,33213,20,60 - 74 minutes
0,0,Start,Transfer,0,Terminal,1,5536,3,2,33213,25,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,5536,3,2,33213,25,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5536,3,2,33213,25,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5536,3,2,33213,25,10 - 16 minutes
0,-1,End,,0,Terminal,0,5536,3,2,33213,25,10 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,5536,3,3,33213,10,17 - 19 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,5536,3,3,33213,10,17 - 19 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,5536,3,3,33213,10,17 - 19 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,5536,3,3,33213,10,17 - 19 minutes
0,-1,End,,0,Terminal,0,5536,3,3,33213,10,17 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,5536,4,1,33214,15,61 - 67 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,5536,4,1,33214,15,61 - 67 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,5536,4,1,33214,15,61 - 67 minutes
0,-0.5454545454545454,Bus,20 mins,0,Transit,1,5536,4,1,33214,15,61 - 67 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,5536,4,1,33214,15,61 - 67 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,5536,4,1,33214,15,61 - 67 minutes
0,-1,End,,0,Terminal,1,5536,4,1,33214,15,61 - 67 minutes
0,0,Start,Transfer,0,Terminal,1,5536,4,2,33214,25,14 - 16 minutes
0,-0.5,Car,15 mins,0,Transit,1,5536,4,2,33214,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,5536,4,2,33214,25,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,5536,4,3,33214,20,24 - 36 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,5536,4,3,33214,20,24 - 36 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5536,4,3,33214,20,24 - 36 minutes
0,-0.75,Walk,15 mins,0,Transit,0,5536,4,3,33214,20,24 - 36 minutes
0,-1,End,,0,Terminal,0,5536,4,3,33214,20,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,5536,5,1,33215,10,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,5536,5,1,33215,10,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5536,5,1,33215,10,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,5536,5,1,33215,10,40 - 50 minutes
0,-1,End,,0,Terminal,0,5536,5,1,33215,10,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,5536,5,2,33215,25,9 - 11 minutes
0,-0.5,Car,10 mins,0,Transit,1,5536,5,2,33215,25,9 - 11 minutes
0,-1,End,,0,Terminal,1,5536,5,2,33215,25,9 - 11 minutes
0,0,Start,10 min wait,0,Terminal,1,5536,5,3,33215,20,57 - 63 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,5536,5,3,33215,20,57 - 63 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,5536,5,3,33215,20,57 - 63 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,5536,5,3,33215,20,57 - 63 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,5536,5,3,33215,20,57 - 63 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,5536,5,3,33215,20,57 - 63 minutes
0,-1,End,,0,Terminal,1,5536,5,3,33215,20,57 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,5536,6,1,33216,30,14 - 22 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,5536,6,1,33216,30,14 - 22 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,5536,6,1,33216,30,14 - 22 minutes
