x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,2403,1,1,14413,25,43 - 47 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,2403,1,1,14413,25,43 - 47 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,2403,1,1,14413,25,43 - 47 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,2403,1,1,14413,25,43 - 47 minutes
0,-0.6052631578947368,Transfer,2 min wait,1,Node,2,2403,1,1,14413,25,43 - 47 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,2403,1,1,14413,25,43 - 47 minutes
0,-1,End,,0,Terminal,2,2403,1,1,14413,25,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,2403,1,2,14413,25,47 - 57 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,2403,1,2,14413,25,47 - 57 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,2403,1,2,14413,25,47 - 57 minutes
0,-0.4444444444444444,Walk,10 mins,0,Transit,0,2403,1,2,14413,25,47 - 57 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,2,2403,1,2,14413,25,47 - 57 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,2403,1,2,14413,25,47 - 57 minutes
0,-1,End,,0,Terminal,2,2403,1,2,14413,25,47 - 57 minutes
0,0,Start,Transfer,0,Terminal,1,2403,1,3,14413,10,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,2403,1,3,14413,10,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2403,1,3,14413,10,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2403,1,3,14413,10,10 - 16 minutes
0,-1,End,,0,Terminal,0,2403,1,3,14413,10,10 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,2403,2,1,14414,25,24 - 36 minutes
0,-0.5,Car,30 mins,0,Transit,1,2403,2,1,14414,25,24 - 36 minutes
0,-1,End,,0,Terminal,1,2403,2,1,14414,25,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,2403,2,2,14414,25,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,2403,2,2,14414,25,8 - 12 minutes
0,-1,End,,0,Terminal,1,2403,2,2,14414,25,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,2403,2,3,14414,15,24 - 26 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,2403,2,3,14414,15,24 - 26 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2403,2,3,14414,15,24 - 26 minutes
0,-0.9,Walk,5 mins,0,Transit,0,2403,2,3,14414,15,24 - 26 minutes
0,-1,End,,0,Terminal,0,2403,2,3,14414,15,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,2403,3,1,14415,15,55 - 61 minutes
0,-0.19736842105263158,Bus,15 mins,0,Transit,1,2403,3,1,14415,15,55 - 61 minutes
0,-0.39473684210526316,Transfer,Transfer,1,Node,1,2403,3,1,14415,15,55 - 61 minutes
0,-0.4342105263157895,Walk,3 mins,0,Transit,0,2403,3,1,14415,15,55 - 61 minutes
0,-0.4736842105263158,Transfer,10 min wait,1,Node,2,2403,3,1,14415,15,55 - 61 minutes
0,-0.736842105263158,Bus,20 mins,0,Transit,2,2403,3,1,14415,15,55 - 61 minutes
0,-1,End,,0,Terminal,2,2403,3,1,14415,15,55 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,2403,3,2,14415,10,19 - 21 minutes
