x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3444,1,1,20659,25,22 - 28 minutes
0,-0.43478260869565216,Uber/Lyft,20 mins,0,Transit,1,3444,1,1,20659,25,22 - 28 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,3444,1,1,20659,25,22 - 28 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,3444,1,1,20659,25,22 - 28 minutes
0,-1,End,,0,Terminal,0,3444,1,1,20659,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,3444,1,2,20659,25,68 - 82 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3444,1,2,20659,25,68 - 82 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,3444,1,2,20659,25,68 - 82 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,3444,1,2,20659,25,68 - 82 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,3444,1,2,20659,25,68 - 82 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3444,1,2,20659,25,68 - 82 minutes
0,-1,End,,0,Terminal,1,3444,1,2,20659,25,68 - 82 minutes
0,0,Start,2 min wait,0,Terminal,1,3444,1,3,20659,10,62 - 68 minutes
0,-0.2830188679245283,Taxi,30 mins,0,Transit,1,3444,1,3,20659,10,62 - 68 minutes
0,-0.5660377358490566,Transfer,Transfer,1,Node,1,3444,1,3,20659,10,62 - 68 minutes
0,-0.5943396226415094,Walk,3 mins,0,Transit,0,3444,1,3,20659,10,62 - 68 minutes
0,-0.6226415094339622,Transfer,10 min wait,1,Node,2,3444,1,3,20659,10,62 - 68 minutes
0,-0.8113207547169812,Bus,20 mins,0,Transit,2,3444,1,3,20659,10,62 - 68 minutes
0,-1,End,,0,Terminal,2,3444,1,3,20659,10,62 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,3444,2,1,20660,25,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3444,2,1,20660,25,29 - 35 minutes
0,-1,End,,0,Terminal,1,3444,2,1,20660,25,29 - 35 minutes
0,0,Start,Transfer,0,Terminal,1,3444,2,2,20660,20,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,3444,2,2,20660,20,28 - 32 minutes
0,-1,End,,0,Terminal,1,3444,2,2,20660,20,28 - 32 minutes
