x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5294,1,1,31759,20,63 - 77 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,5294,1,1,31759,20,63 - 77 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,5294,1,1,31759,20,63 - 77 minutes
0,-0.4444444444444444,Bus,10 mins,0,Transit,1,5294,1,1,31759,20,63 - 77 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,1,5294,1,1,31759,20,63 - 77 minutes
0,-0.7777777777777778,Uber/Lyft,20 mins,0,Transit,1,5294,1,1,31759,20,63 - 77 minutes
0,-1,End,,0,Terminal,1,5294,1,1,31759,20,63 - 77 minutes
0,0,Start,Transfer,0,Terminal,1,5294,1,2,31759,25,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,5294,1,2,31759,25,10 - 10 minutes
0,-1,End,,0,Terminal,1,5294,1,2,31759,25,10 - 10 minutes
0,0,Start,2 min wait,0,Terminal,1,5294,1,3,31759,25,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5294,1,3,31759,25,29 - 35 minutes
0,-1,End,,0,Terminal,1,5294,1,3,31759,25,29 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,5294,2,1,31760,25,52 - 78 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,5294,2,1,31760,25,52 - 78 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,5294,2,1,31760,25,52 - 78 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,5294,2,1,31760,25,52 - 78 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,5294,2,1,31760,25,52 - 78 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,5294,2,1,31760,25,52 - 78 minutes
0,-1,End,,0,Terminal,1,5294,2,1,31760,25,52 - 78 minutes
0,0,Start,Transfer,0,Terminal,1,5294,2,2,31760,30,32 - 38 minutes
0,-0.2857142857142857,"Car:
Express",20 mins,0,Transit,1,5294,2,2,31760,30,32 - 38 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5294,2,2,31760,30,32 - 38 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,5294,2,2,31760,30,32 - 38 minutes
0,-1,End,,0,Terminal,0,5294,2,2,31760,30,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,5294,2,3,31760,25,55 - 61 minutes
0,-0.19736842105263158,Taxi,15 mins,0,Transit,1,5294,2,3,31760,25,55 - 61 minutes
0,-0.39473684210526316,Transfer,Transfer,1,Node,1,5294,2,3,31760,25,55 - 61 minutes
0,-0.4342105263157895,Walk,3 mins,0,Transit,0,5294,2,3,31760,25,55 - 61 minutes
0,-0.4736842105263158,Transfer,10 min wait,1,Node,2,5294,2,3,31760,25,55 - 61 minutes
0,-0.736842105263158,Bus,20 mins,0,Transit,2,5294,2,3,31760,25,55 - 61 minutes
0,-1,End,,0,Terminal,2,5294,2,3,31760,25,55 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,5294,3,1,31761,15,14 - 16 minutes
0,-0.5,Car,15 mins,0,Transit,1,5294,3,1,31761,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,5294,3,1,31761,15,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,5294,3,2,31761,30,22 - 32 minutes
0,-0.2,Bus,10 mins,0,Transit,1,5294,3,2,31761,30,22 - 32 minutes
0,-0.4,Transfer,Transfer,1,Node,1,5294,3,2,31761,30,22 - 32 minutes
0,-0.7,Walk,15 mins,0,Transit,0,5294,3,2,31761,30,22 - 32 minutes
0,-1,End,,0,Terminal,0,5294,3,2,31761,30,22 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,5294,3,3,31761,20,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,5294,3,3,31761,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,5294,3,3,31761,20,18 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,5294,4,1,31762,15,49 - 73 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,5294,4,1,31762,15,49 - 73 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,5294,4,1,31762,15,49 - 73 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,5294,4,1,31762,15,49 - 73 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,5294,4,1,31762,15,49 - 73 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,5294,4,1,31762,15,49 - 73 minutes
0,-1,End,,0,Terminal,1,5294,4,1,31762,15,49 - 73 minutes
