x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,322,1,1,1927,25,73 - 81 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,322,1,1,1927,25,73 - 81 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,322,1,1,1927,25,73 - 81 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,322,1,1,1927,25,73 - 81 minutes
0,-0.7692307692307693,Transfer,5 min wait,1,Node,1,322,1,1,1927,25,73 - 81 minutes
0,-0.8846153846153846,Uber/Lyft,15 mins,0,Transit,1,322,1,1,1927,25,73 - 81 minutes
0,-1,End,,0,Terminal,1,322,1,1,1927,25,73 - 81 minutes
0,0,Start,10 min wait,0,Terminal,1,322,1,2,1927,25,64 - 96 minutes
0,-0.2,Bus,20 mins,0,Transit,1,322,1,2,1927,25,64 - 96 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,322,1,2,1927,25,64 - 96 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,322,1,2,1927,25,64 - 96 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,322,1,2,1927,25,64 - 96 minutes
0,-0.9,Taxi,10 mins,0,Transit,1,322,1,2,1927,25,64 - 96 minutes
0,-1,End,,0,Terminal,1,322,1,2,1927,25,64 - 96 minutes
0,0,Start,2 min wait,0,Terminal,1,322,1,3,1927,30,66 - 98 minutes
0,-0.11538461538461539,Uber/Lyft,15 mins,0,Transit,1,322,1,3,1927,30,66 - 98 minutes
0,-0.23076923076923078,Transfer,10 min wait,1,Node,1,322,1,3,1927,30,66 - 98 minutes
0,-0.42307692307692313,Bus,25 mins,0,Transit,1,322,1,3,1927,30,66 - 98 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,322,1,3,1927,30,66 - 98 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,322,1,3,1927,30,66 - 98 minutes
0,-1,End,,0,Terminal,1,322,1,3,1927,30,66 - 98 minutes
0,0,Start,Transfer,0,Terminal,1,322,2,1,1928,25,32 - 48 minutes
0,-0.21428571428571427,Car,15 mins,0,Transit,1,322,2,1,1928,25,32 - 48 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,322,2,1,1928,25,32 - 48 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,322,2,1,1928,25,32 - 48 minutes
0,-1,End,,0,Terminal,1,322,2,1,1928,25,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,322,2,2,1928,25,14 - 16 minutes
0,-0.5,Car,15 mins,0,Transit,1,322,2,2,1928,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,322,2,2,1928,25,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,322,2,3,1928,25,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,322,2,3,1928,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,322,2,3,1928,25,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,322,3,1,1929,30,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,322,3,1,1929,30,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,322,3,1,1929,30,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,322,3,1,1929,30,40 - 60 minutes
0,-1,End,,0,Terminal,0,322,3,1,1929,30,40 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,322,3,2,1929,20,45 - 55 minutes
