x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,876,1,1,5251,15,60 - 90 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,876,1,1,5251,15,60 - 90 minutes
0,-0.5,Transfer,Transfer,1,Node,1,876,1,1,5251,15,60 - 90 minutes
0,-0.625,Walk,15 mins,0,Transit,0,876,1,1,5251,15,60 - 90 minutes
0,-0.75,Transfer,5 min wait,1,Node,2,876,1,1,5251,15,60 - 90 minutes
0,-0.875,Bus,15 mins,0,Transit,2,876,1,1,5251,15,60 - 90 minutes
0,-1,End,,0,Terminal,2,876,1,1,5251,15,60 - 90 minutes
0,0,Start,Transfer,0,Terminal,1,876,1,2,5251,20,27 - 33 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,876,1,2,5251,20,27 - 33 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,876,1,2,5251,20,27 - 33 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,876,1,2,5251,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,876,1,2,5251,20,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,876,1,3,5251,25,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,876,1,3,5251,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,876,1,3,5251,25,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,876,2,1,5252,15,24 - 26 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,876,2,1,5252,15,24 - 26 minutes
0,-1,End,,0,Terminal,1,876,2,1,5252,15,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,876,2,2,5252,30,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,876,2,2,5252,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,876,2,2,5252,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,876,2,3,5252,30,33 - 37 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,876,2,3,5252,30,33 - 37 minutes
0,-0.5,Transfer,Transfer,1,Node,1,876,2,3,5252,30,33 - 37 minutes
0,-0.75,Walk,15 mins,0,Transit,0,876,2,3,5252,30,33 - 37 minutes
0,-1,End,,0,Terminal,0,876,2,3,5252,30,33 - 37 minutes
0,0,Start,Transfer,0,Terminal,1,876,3,1,5253,10,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,876,3,1,5253,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,876,3,1,5253,10,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,876,3,2,5253,30,40 - 60 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,876,3,2,5253,30,40 - 60 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,876,3,2,5253,30,40 - 60 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,876,3,2,5253,30,40 - 60 minutes
0,-1,End,,0,Terminal,1,876,3,2,5253,30,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,876,3,3,5253,10,20 - 30 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,876,3,3,5253,10,20 - 30 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,876,3,3,5253,10,20 - 30 minutes
0,-0.75,Bus,10 mins,0,Transit,1,876,3,3,5253,10,20 - 30 minutes
0,-1,End,,0,Terminal,1,876,3,3,5253,10,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,876,4,1,5254,30,24 - 26 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,876,4,1,5254,30,24 - 26 minutes
0,-0.8,Transfer,Transfer,1,Node,1,876,4,1,5254,30,24 - 26 minutes
0,-0.9,Walk,5 mins,0,Transit,0,876,4,1,5254,30,24 - 26 minutes
0,-1,End,,0,Terminal,0,876,4,1,5254,30,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,876,4,2,5254,25,24 - 36 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,876,4,2,5254,25,24 - 36 minutes
0,-1,End,,0,Terminal,1,876,4,2,5254,25,24 - 36 minutes
0,0,Start,2 min wait,0,Terminal,1,876,4,3,5254,25,51 - 77 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,876,4,3,5254,25,51 - 77 minutes
0,-0.5,Transfer,Transfer,1,Node,1,876,4,3,5254,25,51 - 77 minutes
0,-0.625,Walk,15 mins,0,Transit,0,876,4,3,5254,25,51 - 77 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,876,4,3,5254,25,51 - 77 minutes
0,-0.875,Bus,15 mins,0,Transit,2,876,4,3,5254,25,51 - 77 minutes
0,-1,End,,0,Terminal,2,876,4,3,5254,25,51 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,876,5,1,5255,10,60 - 66 minutes
0,-0.1744186046511628,Taxi,15 mins,0,Transit,1,876,5,1,5255,10,60 - 66 minutes
