x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,1815,1,1,10885,10,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,1815,1,1,10885,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,1815,1,1,10885,10,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,1,2,10885,25,81 - 99 minutes
0,-0.11538461538461539,Uber/Lyft,15 mins,0,Transit,1,1815,1,2,10885,25,81 - 99 minutes
0,-0.23076923076923078,Transfer,10 min wait,1,Node,1,1815,1,2,10885,25,81 - 99 minutes
0,-0.42307692307692313,Bus,25 mins,0,Transit,1,1815,1,2,10885,25,81 - 99 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,1815,1,2,10885,25,81 - 99 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,1815,1,2,10885,25,81 - 99 minutes
0,-1,End,,0,Terminal,1,1815,1,2,10885,25,81 - 99 minutes
0,0,Start,5 min wait,0,Terminal,1,1815,1,3,10885,25,52 - 64 minutes
0,-0.3488372093023256,Taxi,30 mins,0,Transit,1,1815,1,3,10885,25,52 - 64 minutes
0,-0.6976744186046512,Transfer,Transfer,1,Node,1,1815,1,3,10885,25,52 - 64 minutes
0,-0.7325581395348837,Walk,3 mins,0,Transit,0,1815,1,3,10885,25,52 - 64 minutes
0,-0.7674418604651163,Transfer,10 min wait,1,Node,2,1815,1,3,10885,25,52 - 64 minutes
0,-0.8837209302325582,Bus,10 mins,0,Transit,2,1815,1,3,10885,25,52 - 64 minutes
0,-1,End,,0,Terminal,2,1815,1,3,10885,25,52 - 64 minutes
0,0,Start,Transfer,0,Terminal,1,1815,2,1,10886,10,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,1815,2,1,10886,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,1815,2,1,10886,10,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,2,2,10886,15,47 - 57 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,1815,2,2,10886,15,47 - 57 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1815,2,2,10886,15,47 - 57 minutes
0,-0.625,Walk,10 mins,0,Transit,0,1815,2,2,10886,15,47 - 57 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,1815,2,2,10886,15,47 - 57 minutes
0,-0.875,Bus,10 mins,0,Transit,2,1815,2,2,10886,15,47 - 57 minutes
0,-1,End,,0,Terminal,2,1815,2,2,10886,15,47 - 57 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,2,3,10886,30,87 - 97 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,1815,2,3,10886,30,87 - 97 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,1815,2,3,10886,30,87 - 97 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,1815,2,3,10886,30,87 - 97 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,1,1815,2,3,10886,30,87 - 97 minutes
0,-0.8214285714285714,Taxi,25 mins,0,Transit,1,1815,2,3,10886,30,87 - 97 minutes
0,-1,End,,0,Terminal,1,1815,2,3,10886,30,87 - 97 minutes
0,0,Start,Transfer,0,Terminal,1,1815,3,1,10887,10,33 - 37 minutes
0,-0.2857142857142857,"Car:
Express",20 mins,0,Transit,1,1815,3,1,10887,10,33 - 37 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1815,3,1,10887,10,33 - 37 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1815,3,1,10887,10,33 - 37 minutes
0,-1,End,,0,Terminal,0,1815,3,1,10887,10,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,3,2,10887,15,38 - 42 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,1815,3,2,10887,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,1815,3,2,10887,15,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,3,3,10887,30,52 - 58 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,1815,3,3,10887,30,52 - 58 minutes
0,-0.25,Transfer,Transfer,1,Node,1,1815,3,3,10887,30,52 - 58 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,1815,3,3,10887,30,52 - 58 minutes
0,-0.375,Transfer,5 min wait,1,Node,2,1815,3,3,10887,30,52 - 58 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,1815,3,3,10887,30,52 - 58 minutes
0,-1,End,,0,Terminal,2,1815,3,3,10887,30,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,4,1,10888,30,80 - 120 minutes
0,-0.21428571428571427,Uber/Lyft,30 mins,0,Transit,1,1815,4,1,10888,30,80 - 120 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,1815,4,1,10888,30,80 - 120 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,1815,4,1,10888,30,80 - 120 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,1,1815,4,1,10888,30,80 - 120 minutes
0,-0.8214285714285714,Uber/Lyft,25 mins,0,Transit,1,1815,4,1,10888,30,80 - 120 minutes
0,-1,End,,0,Terminal,1,1815,4,1,10888,30,80 - 120 minutes
0,0,Start,Transfer,0,Terminal,1,1815,4,2,10888,20,27 - 33 minutes
0,-0.25,Car,10 mins,0,Transit,1,1815,4,2,10888,20,27 - 33 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1815,4,2,10888,20,27 - 33 minutes
0,-0.75,Bus,10 mins,0,Transit,1,1815,4,2,10888,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,1815,4,2,10888,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,1815,4,3,10888,20,52 - 78 minutes
0,-0.3,Bus,30 mins,0,Transit,1,1815,4,3,10888,20,52 - 78 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,1815,4,3,10888,20,52 - 78 minutes
0,-0.8,Bus,20 mins,0,Transit,1,1815,4,3,10888,20,52 - 78 minutes
0,-1,End,,0,Terminal,1,1815,4,3,10888,20,52 - 78 minutes
0,0,Start,2 min wait,0,Terminal,1,1815,5,1,10889,15,45 - 49 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,1815,5,1,10889,15,45 - 49 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,1815,5,1,10889,15,45 - 49 minutes
0,-0.49999999999999994,Walk,15 mins,0,Transit,0,1815,5,1,10889,15,45 - 49 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,1815,5,1,10889,15,45 - 49 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,1815,5,1,10889,15,45 - 49 minutes
0,-1,End,,0,Terminal,2,1815,5,1,10889,15,45 - 49 minutes
0,0,Start,2 min wait,0,Terminal,1,1815,5,2,10889,20,30 - 44 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,1815,5,2,10889,20,30 - 44 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,1815,5,2,10889,20,30 - 44 minutes
0,-0.8,Bus,10 mins,0,Transit,1,1815,5,2,10889,20,30 - 44 minutes
0,-1,End,,0,Terminal,1,1815,5,2,10889,20,30 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,1815,5,3,10889,30,73 - 81 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,1815,5,3,10889,30,73 - 81 minutes
0,-0.3076923076923077,Transfer,2 min wait,1,Node,1,1815,5,3,10889,30,73 - 81 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,1815,5,3,10889,30,73 - 81 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,1815,5,3,10889,30,73 - 81 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,1815,5,3,10889,30,73 - 81 minutes
0,-1,End,,0,Terminal,1,1815,5,3,10889,30,73 - 81 minutes
0,0,Start,2 min wait,0,Terminal,1,1815,6,1,10890,15,29 - 35 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,1815,6,1,10890,15,29 - 35 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1815,6,1,10890,15,29 - 35 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,1815,6,1,10890,15,29 - 35 minutes
0,-1,End,,0,Terminal,0,1815,6,1,10890,15,29 - 35 minutes
0,0,Start,Transfer,0,Terminal,1,1815,6,2,10890,10,48 - 52 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,1815,6,2,10890,10,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1815,6,2,10890,10,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,1815,6,2,10890,10,48 - 52 minutes
0,-1,End,,0,Terminal,0,1815,6,2,10890,10,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,1815,6,3,10890,25,65 - 79 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,1815,6,3,10890,25,65 - 79 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,1815,6,3,10890,25,65 - 79 minutes
0,-0.5909090909090908,Bus,25 mins,0,Transit,1,1815,6,3,10890,25,65 - 79 minutes
0,-0.8181818181818181,Transfer,5 min wait,1,Node,1,1815,6,3,10890,25,65 - 79 minutes
0,-0.9090909090909091,Uber/Lyft,10 mins,0,Transit,1,1815,6,3,10890,25,65 - 79 minutes
