x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,2198,1,1,13183,10,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,2198,1,1,13183,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,2198,1,1,13183,10,12 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,2198,1,2,13183,10,28 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,2198,1,2,13183,10,28 - 42 minutes
0,-1,End,,0,Terminal,1,2198,1,2,13183,10,28 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,2198,1,3,13183,30,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,2198,1,3,13183,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,2198,1,3,13183,30,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,2198,2,1,13184,10,52 - 78 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,2198,2,1,13184,10,52 - 78 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,2198,2,1,13184,10,52 - 78 minutes
0,-0.4,Bus,20 mins,0,Transit,1,2198,2,1,13184,10,52 - 78 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,1,2198,2,1,13184,10,52 - 78 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,2198,2,1,13184,10,52 - 78 minutes
0,-1,End,,0,Terminal,1,2198,2,1,13184,10,52 - 78 minutes
0,0,Start,10 min wait,0,Terminal,1,2198,2,2,13184,30,36 - 44 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,2198,2,2,13184,30,36 - 44 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,2198,2,2,13184,30,36 - 44 minutes
0,-0.75,Bus,10 mins,0,Transit,1,2198,2,2,13184,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,2198,2,2,13184,30,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,2198,2,3,13184,30,52 - 58 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,2198,2,3,13184,30,52 - 58 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,2198,2,3,13184,30,52 - 58 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,2198,2,3,13184,30,52 - 58 minutes
0,-1,End,,0,Terminal,1,2198,2,3,13184,30,52 - 58 minutes
0,0,Start,Transfer,0,Terminal,1,2198,3,1,13185,15,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,2198,3,1,13185,15,9 - 11 minutes
0,-1,End,,0,Terminal,1,2198,3,1,13185,15,9 - 11 minutes
0,0,Start,5 min wait,0,Terminal,1,2198,3,2,13185,15,45 - 55 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,2198,3,2,13185,15,45 - 55 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2198,3,2,13185,15,45 - 55 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2198,3,2,13185,15,45 - 55 minutes
0,-1,End,,0,Terminal,0,2198,3,2,13185,15,45 - 55 minutes
0,0,Start,5 min wait,0,Terminal,1,2198,3,3,13185,10,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2198,3,3,13185,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,2198,3,3,13185,10,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,2198,4,1,13186,30,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,2198,4,1,13186,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,2198,4,1,13186,30,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,2198,4,2,13186,20,68 - 82 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,2198,4,2,13186,20,68 - 82 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,2198,4,2,13186,20,68 - 82 minutes
0,-0.45454545454545453,Walk,10 mins,0,Transit,0,2198,4,2,13186,20,68 - 82 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,2198,4,2,13186,20,68 - 82 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,2198,4,2,13186,20,68 - 82 minutes
0,-1,End,,0,Terminal,2,2198,4,2,13186,20,68 - 82 minutes
0,0,Start,5 min wait,0,Terminal,1,2198,4,3,13186,10,50 - 61 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,2198,4,3,13186,10,50 - 61 minutes
0,-0.375,Transfer,Transfer,1,Node,1,2198,4,3,13186,10,50 - 61 minutes
0,-0.5,Walk,10 mins,0,Transit,0,2198,4,3,13186,10,50 - 61 minutes
0,-0.625,Transfer,10 min wait,1,Node,2,2198,4,3,13186,10,50 - 61 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,2198,4,3,13186,10,50 - 61 minutes
0,-1,End,,0,Terminal,2,2198,4,3,13186,10,50 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,2198,5,1,13187,25,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,2198,5,1,13187,25,9 - 11 minutes
