x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,56,1,1,331,10,54 - 60 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,56,1,1,331,10,54 - 60 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,56,1,1,331,10,54 - 60 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,56,1,1,331,10,54 - 60 minutes
0,-1,End,,0,Terminal,1,56,1,1,331,10,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,56,1,2,331,10,59 - 65 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,56,1,2,331,10,59 - 65 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,56,1,2,331,10,59 - 65 minutes
0,-0.5,Bus,10 mins,0,Transit,1,56,1,2,331,10,59 - 65 minutes
0,-0.625,Transfer,10 min wait,1,Node,1,56,1,2,331,10,59 - 65 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,56,1,2,331,10,59 - 65 minutes
0,-1,End,,0,Terminal,1,56,1,2,331,10,59 - 65 minutes
0,0,Start,0 min wait,0,Terminal,1,56,1,3,331,25,27 - 33 minutes
0,-0.5,"Car
(Express)",30 mins,0,Transit,1,56,1,3,331,25,27 - 33 minutes
0,-1,End,,0,Terminal,1,56,1,3,331,25,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,56,2,1,332,10,55 - 83 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,56,2,1,332,10,55 - 83 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,56,2,1,332,10,55 - 83 minutes
0,-0.5909090909090908,Bus,25 mins,0,Transit,1,56,2,1,332,10,55 - 83 minutes
0,-0.8181818181818181,Transfer,2 min wait,1,Node,1,56,2,1,332,10,55 - 83 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,1,56,2,1,332,10,55 - 83 minutes
0,-1,End,,0,Terminal,1,56,2,1,332,10,55 - 83 minutes
0,0,Start,2 min wait,0,Terminal,1,56,2,2,332,30,39 - 59 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,56,2,2,332,30,39 - 59 minutes
0,-0.3333333333333333,Transfer,0 min wait,1,Node,1,56,2,2,332,30,39 - 59 minutes
0,-0.5,Walk,15 mins,0,Transit,0,56,2,2,332,30,39 - 59 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,56,2,2,332,30,39 - 59 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,56,2,2,332,30,39 - 59 minutes
0,-1,End,,0,Terminal,2,56,2,2,332,30,39 - 59 minutes
0,0,Start,0 min wait,0,Terminal,1,56,2,3,332,25,28 - 32 minutes
0,-0.5,Car,30 mins,0,Transit,1,56,2,3,332,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,56,2,3,332,25,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,56,3,1,333,30,27 - 33 minutes
0,-0.3,Bus,15 mins,0,Transit,1,56,3,1,333,30,27 - 33 minutes
0,-0.6,Transfer,0 min wait,1,Node,1,56,3,1,333,30,27 - 33 minutes
0,-0.8,Walk,10 mins,0,Transit,0,56,3,1,333,30,27 - 33 minutes
0,-1,End,,0,Terminal,0,56,3,1,333,30,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,56,3,2,333,20,50 - 74 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,56,3,2,333,20,50 - 74 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,56,3,2,333,20,50 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,56,3,2,333,20,50 - 74 minutes
0,-1,End,,0,Terminal,1,56,3,2,333,20,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,56,3,3,333,15,26 - 38 minutes
