x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,438,1,1,2623,10,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,438,1,1,2623,10,8 - 12 minutes
0,-1,End,,0,Terminal,1,438,1,1,2623,10,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,438,1,2,2623,10,38 - 42 minutes
0,-0.5,Car,40 mins,0,Transit,1,438,1,2,2623,10,38 - 42 minutes
0,-1,End,,0,Terminal,1,438,1,2,2623,10,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,438,1,3,2623,20,28 - 42 minutes
0,-0.26785714285714285,Uber/Lyft,15 mins,0,Transit,1,438,1,3,2623,20,28 - 42 minutes
0,-0.5357142857142857,Transfer,Transfer,1,Node,1,438,1,3,2623,20,28 - 42 minutes
0,-0.5892857142857142,Walk,3 mins,0,Transit,0,438,1,3,2623,20,28 - 42 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,2,438,1,3,2623,20,28 - 42 minutes
0,-0.8214285714285714,Bus,10 mins,0,Transit,2,438,1,3,2623,20,28 - 42 minutes
0,-1,End,,0,Terminal,2,438,1,3,2623,20,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,438,2,1,2624,20,21 - 23 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,438,2,1,2624,20,21 - 23 minutes
0,-0.5,Transfer,Transfer,1,Node,1,438,2,1,2624,20,21 - 23 minutes
0,-0.75,Walk,10 mins,0,Transit,0,438,2,1,2624,20,21 - 23 minutes
0,-1,End,,0,Terminal,0,438,2,1,2624,20,21 - 23 minutes
0,0,Start,Transfer,0,Terminal,1,438,2,2,2624,20,19 - 21 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,438,2,2,2624,20,19 - 21 minutes
0,-0.5,Transfer,Transfer,1,Node,1,438,2,2,2624,20,19 - 21 minutes
0,-0.75,Walk,10 mins,0,Transit,0,438,2,2,2624,20,19 - 21 minutes
0,-1,End,,0,Terminal,0,438,2,2,2624,20,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,438,2,3,2624,25,34 - 42 minutes
0,-0.44,Bus,30 mins,0,Transit,1,438,2,3,2624,25,34 - 42 minutes
0,-0.88,Transfer,Transfer,1,Node,1,438,2,3,2624,25,34 - 42 minutes
0,-0.94,Walk,3 mins,0,Transit,0,438,2,3,2624,25,34 - 42 minutes
0,-1,End,,0,Terminal,0,438,2,3,2624,25,34 - 42 minutes
