x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,282,1,1,1687,15,78 - 86 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,282,1,1,1687,15,78 - 86 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,282,1,1,1687,15,78 - 86 minutes
0,-0.653846153846154,Bus,25 mins,0,Transit,1,282,1,1,1687,15,78 - 86 minutes
0,-0.8461538461538463,Transfer,2 min wait,1,Node,1,282,1,1,1687,15,78 - 86 minutes
0,-0.9230769230769231,Uber/Lyft,10 mins,0,Transit,1,282,1,1,1687,15,78 - 86 minutes
0,-1,End,,0,Terminal,1,282,1,1,1687,15,78 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,282,1,2,1687,30,21 - 23 minutes
0,-0.5,Bus,20 mins,0,Transit,1,282,1,2,1687,30,21 - 23 minutes
0,-1,End,,0,Terminal,1,282,1,2,1687,30,21 - 23 minutes
0,0,Start,10 min wait,0,Terminal,1,282,1,3,1687,15,56 - 62 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,282,1,3,1687,15,56 - 62 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,282,1,3,1687,15,56 - 62 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,282,1,3,1687,15,56 - 62 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,282,1,3,1687,15,56 - 62 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,282,1,3,1687,15,56 - 62 minutes
0,-1,End,,0,Terminal,1,282,1,3,1687,15,56 - 62 minutes
0,0,Start,Transfer,0,Terminal,1,282,2,1,1688,15,48 - 52 minutes
0,-0.4,Car,40 mins,0,Transit,1,282,2,1,1688,15,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,282,2,1,1688,15,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,282,2,1,1688,15,48 - 52 minutes
0,-1,End,,0,Terminal,0,282,2,1,1688,15,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,282,2,2,1688,30,38 - 42 minutes
0,-0.25,Bus,15 mins,0,Transit,1,282,2,2,1688,30,38 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,282,2,2,1688,30,38 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,282,2,2,1688,30,38 - 42 minutes
0,-1,End,,0,Terminal,0,282,2,2,1688,30,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,282,2,3,1688,20,57 - 63 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,282,2,3,1688,20,57 - 63 minutes
0,-0.6,Transfer,Transfer,1,Node,1,282,2,3,1688,20,57 - 63 minutes
0,-0.7,Walk,10 mins,0,Transit,0,282,2,3,1688,20,57 - 63 minutes
0,-0.8,Transfer,5 min wait,1,Node,2,282,2,3,1688,20,57 - 63 minutes
0,-0.9,Bus,10 mins,0,Transit,2,282,2,3,1688,20,57 - 63 minutes
0,-1,End,,0,Terminal,2,282,2,3,1688,20,57 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,282,3,1,1689,15,30 - 36 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,282,3,1,1689,15,30 - 36 minutes
0,-0.88,Transfer,Transfer,1,Node,1,282,3,1,1689,15,30 - 36 minutes
0,-0.94,Walk,3 mins,0,Transit,0,282,3,1,1689,15,30 - 36 minutes
0,-1,End,,0,Terminal,0,282,3,1,1689,15,30 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,282,3,2,1689,25,32 - 48 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,282,3,2,1689,25,32 - 48 minutes
0,-0.75,Transfer,Transfer,1,Node,1,282,3,2,1689,25,32 - 48 minutes
0,-0.875,Walk,10 mins,0,Transit,0,282,3,2,1689,25,32 - 48 minutes
0,-1,End,,0,Terminal,0,282,3,2,1689,25,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,282,3,3,1689,15,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,282,3,3,1689,15,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,282,3,3,1689,15,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,282,3,3,1689,15,40 - 50 minutes
0,-1,End,,0,Terminal,0,282,3,3,1689,15,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,282,4,1,1690,30,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,282,4,1,1690,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,282,4,1,1690,30,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,282,4,2,1690,30,65 - 79 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,282,4,2,1690,30,65 - 79 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,282,4,2,1690,30,65 - 79 minutes
0,-0.5,Bus,20 mins,0,Transit,1,282,4,2,1690,30,65 - 79 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,282,4,2,1690,30,65 - 79 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,282,4,2,1690,30,65 - 79 minutes
0,-1,End,,0,Terminal,1,282,4,2,1690,30,65 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,282,4,3,1690,15,51 - 63 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,282,4,3,1690,15,51 - 63 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,282,4,3,1690,15,51 - 63 minutes
0,-0.625,Bus,10 mins,0,Transit,1,282,4,3,1690,15,51 - 63 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,282,4,3,1690,15,51 - 63 minutes
0,-0.875,Uber/Lyft,10 mins,0,Transit,1,282,4,3,1690,15,51 - 63 minutes
0,-1,End,,0,Terminal,1,282,4,3,1690,15,51 - 63 minutes
0,0,Start,10 min wait,0,Terminal,1,282,5,1,1691,10,56 - 68 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,282,5,1,1691,10,56 - 68 minutes
0,-0.4,Transfer,Transfer,1,Node,1,282,5,1,1691,10,56 - 68 minutes
0,-0.5,Walk,10 mins,0,Transit,0,282,5,1,1691,10,56 - 68 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,2,282,5,1,1691,10,56 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,2,282,5,1,1691,10,56 - 68 minutes
0,-1,End,,0,Terminal,2,282,5,1,1691,10,56 - 68 minutes
0,0,Start,Transfer,0,Terminal,1,282,5,2,1691,20,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,282,5,2,1691,20,10 - 10 minutes
0,-1,End,,0,Terminal,1,282,5,2,1691,20,10 - 10 minutes
0,0,Start,10 min wait,0,Terminal,1,282,5,3,1691,20,57 - 63 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,282,5,3,1691,20,57 - 63 minutes
0,-0.375,Transfer,Transfer,1,Node,1,282,5,3,1691,20,57 - 63 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,282,5,3,1691,20,57 - 63 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,282,5,3,1691,20,57 - 63 minutes
0,-0.75,Bus,20 mins,0,Transit,2,282,5,3,1691,20,57 - 63 minutes
0,-1,End,,0,Terminal,2,282,5,3,1691,20,57 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,282,6,1,1692,15,10 - 10 minutes
0,-0.5,Car,10 mins,0,Transit,1,282,6,1,1692,15,10 - 10 minutes
0,-1,End,,0,Terminal,1,282,6,1,1692,15,10 - 10 minutes
0,0,Start,Transfer,0,Terminal,1,282,6,2,1692,30,24 - 26 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,282,6,2,1692,30,24 - 26 minutes
0,-0.8,Transfer,Transfer,1,Node,1,282,6,2,1692,30,24 - 26 minutes
0,-0.9,Walk,5 mins,0,Transit,0,282,6,2,1692,30,24 - 26 minutes
0,-1,End,,0,Terminal,0,282,6,2,1692,30,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,282,6,3,1692,20,30 - 34 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,282,6,3,1692,20,30 - 34 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,282,6,3,1692,20,30 - 34 minutes
0,-0.75,Bus,10 mins,0,Transit,1,282,6,3,1692,20,30 - 34 minutes
0,-1,End,,0,Terminal,1,282,6,3,1692,20,30 - 34 minutes
