x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1206,1,1,7231,30,30 - 44 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1206,1,1,7231,30,30 - 44 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,1206,1,1,7231,30,30 - 44 minutes
0,-0.75,Bus,15 mins,0,Transit,1,1206,1,1,7231,30,30 - 44 minutes
0,-1,End,,0,Terminal,1,1206,1,1,7231,30,30 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,1206,1,2,7231,25,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,1206,1,2,7231,25,32 - 48 minutes
0,-1,End,,0,Terminal,1,1206,1,2,7231,25,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,1206,1,3,7231,30,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,1206,1,3,7231,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,1206,1,3,7231,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,2,1,7232,30,52 - 58 minutes
0,-0.3125,Uber/Lyft,30 mins,0,Transit,1,1206,2,1,7232,30,52 - 58 minutes
0,-0.625,Transfer,Transfer,1,Node,1,1206,2,1,7232,30,52 - 58 minutes
0,-0.65625,Walk,3 mins,0,Transit,0,1206,2,1,7232,30,52 - 58 minutes
0,-0.6875,Transfer,2 min wait,1,Node,2,1206,2,1,7232,30,52 - 58 minutes
0,-0.84375,Bus,15 mins,0,Transit,2,1206,2,1,7232,30,52 - 58 minutes
0,-1,End,,0,Terminal,2,1206,2,1,7232,30,52 - 58 minutes
0,0,Start,Transfer,0,Terminal,1,1206,2,2,7232,20,42 - 62 minutes
0,-0.4,Car,40 mins,0,Transit,1,1206,2,2,7232,20,42 - 62 minutes
0,-0.8,Transfer,2 min wait,1,Node,1,1206,2,2,7232,20,42 - 62 minutes
0,-0.9,Bus,10 mins,0,Transit,1,1206,2,2,7232,20,42 - 62 minutes
0,-1,End,,0,Terminal,1,1206,2,2,7232,20,42 - 62 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,2,3,7232,20,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,1206,2,3,7232,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,1206,2,3,7232,20,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,3,1,7233,20,48 - 52 minutes
0,-0.3488372093023256,Taxi,30 mins,0,Transit,1,1206,3,1,7233,20,48 - 52 minutes
0,-0.6976744186046512,Transfer,Transfer,1,Node,1,1206,3,1,7233,20,48 - 52 minutes
0,-0.7325581395348837,Walk,3 mins,0,Transit,0,1206,3,1,7233,20,48 - 52 minutes
0,-0.7674418604651163,Transfer,2 min wait,1,Node,2,1206,3,1,7233,20,48 - 52 minutes
0,-0.8837209302325582,Bus,10 mins,0,Transit,2,1206,3,1,7233,20,48 - 52 minutes
0,-1,End,,0,Terminal,2,1206,3,1,7233,20,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,1206,3,2,7233,30,16 - 18 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,1206,3,2,7233,30,16 - 18 minutes
0,-1,End,,0,Terminal,1,1206,3,2,7233,30,16 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,1206,3,3,7233,15,21 - 25 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,1206,3,3,7233,15,21 - 25 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1206,3,3,7233,15,21 - 25 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1206,3,3,7233,15,21 - 25 minutes
0,-1,End,,0,Terminal,0,1206,3,3,7233,15,21 - 25 minutes
0,0,Start,10 min wait,0,Terminal,1,1206,4,1,7234,15,78 - 86 minutes
0,-0.25,Bus,30 mins,0,Transit,1,1206,4,1,7234,15,78 - 86 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,1206,4,1,7234,15,78 - 86 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,1206,4,1,7234,15,78 - 86 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,1206,4,1,7234,15,78 - 86 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,1206,4,1,7234,15,78 - 86 minutes
0,-1,End,,0,Terminal,1,1206,4,1,7234,15,78 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,1206,4,2,7234,20,16 - 24 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1206,4,2,7234,20,16 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1206,4,2,7234,20,16 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1206,4,2,7234,20,16 - 24 minutes
0,-1,End,,0,Terminal,0,1206,4,2,7234,20,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,4,3,7234,20,32 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,1206,4,3,7234,20,32 - 38 minutes
0,-1,End,,0,Terminal,1,1206,4,3,7234,20,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,5,1,7235,10,22 - 28 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,1206,5,1,7235,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,1206,5,1,7235,10,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,1206,5,2,7235,15,59 - 65 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,1206,5,2,7235,15,59 - 65 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,1206,5,2,7235,15,59 - 65 minutes
0,-0.6818181818181818,Walk,15 mins,0,Transit,0,1206,5,2,7235,15,59 - 65 minutes
0,-0.8181818181818181,Transfer,5 min wait,1,Node,2,1206,5,2,7235,15,59 - 65 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,2,1206,5,2,7235,15,59 - 65 minutes
0,-1,End,,0,Terminal,2,1206,5,2,7235,15,59 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,1206,5,3,7235,10,24 - 36 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1206,5,3,7235,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,1206,5,3,7235,10,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,6,1,7236,25,73 - 81 minutes
0,-0.25,Bus,30 mins,0,Transit,1,1206,6,1,7236,25,73 - 81 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1206,6,1,7236,25,73 - 81 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,1206,6,1,7236,25,73 - 81 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,1206,6,1,7236,25,73 - 81 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,1206,6,1,7236,25,73 - 81 minutes
0,-1,End,,0,Terminal,1,1206,6,1,7236,25,73 - 81 minutes
0,0,Start,10 min wait,0,Terminal,1,1206,6,2,7236,10,19 - 21 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,1206,6,2,7236,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,1206,6,2,7236,10,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,1206,6,3,7236,10,25 - 31 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,1206,6,3,7236,10,25 - 31 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1206,6,3,7236,10,25 - 31 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1206,6,3,7236,10,25 - 31 minutes
0,-1,End,,0,Terminal,0,1206,6,3,7236,10,25 - 31 minutes
