x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3243,1,1,19453,10,49 - 59 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3243,1,1,19453,10,49 - 59 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3243,1,1,19453,10,49 - 59 minutes
0,-0.40375,Bus,0,Transit,2,3243,1,1,19453,10,49 - 59 minutes
0,-0.6875,Transfer,1,Node,2,3243,1,1,19453,10,49 - 59 minutes
0,-0.84375,Walk,0,Transit,0,3243,1,1,19453,10,49 - 59 minutes
0,-1,End,0,Terminal,0,3243,1,1,19453,10,49 - 59 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3243,1,2,19453,30,67 - 75 minutes
0,-0.2127659574468085,Uber/Lyft,0,Transit,1,3243,1,2,19453,30,67 - 75 minutes
0,-0.425531914893617,Transfer,1,Node,1,3243,1,2,19453,30,67 - 75 minutes
0,-0.44680851063829785,Walk,0,Transit,0,3243,1,2,19453,30,67 - 75 minutes
0,-0.46808510638297873,"Transfer
(2 min wait)",1,Node,2,3243,1,2,19453,30,67 - 75 minutes
0,-0.6740425531914893,Bus,0,Transit,2,3243,1,2,19453,30,67 - 75 minutes
0,-0.88,Transfer,1,Node,2,3243,1,2,19453,30,67 - 75 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3243,1,2,19453,30,67 - 75 minutes
0,-1,End,0,Terminal,0,3243,1,2,19453,30,67 - 75 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3243,1,3,19453,15,56 - 84 minutes
0,-0.35714285714285715,Taxi,0,Transit,1,3243,1,3,19453,15,56 - 84 minutes
0,-0.7142857142857143,Transfer,1,Node,1,3243,1,3,19453,15,56 - 84 minutes
0,-0.8571428571428572,Walk,0,Transit,0,3243,1,3,19453,15,56 - 84 minutes
0,-1,End,0,Terminal,0,3243,1,3,19453,15,56 - 84 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3243,2,1,19454,15,34 - 38 minutes
0,-0.234375,Taxi,0,Transit,1,3243,2,1,19454,15,34 - 38 minutes
0,-0.46875,"Transfer
(2 min wait)",1,Node,1,3243,2,1,19454,15,34 - 38 minutes
0,-0.674375,Bus,0,Transit,1,3243,2,1,19454,15,34 - 38 minutes
0,-0.88,Transfer,1,Node,1,3243,2,1,19454,15,34 - 38 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3243,2,1,19454,15,34 - 38 minutes
0,-1,End,0,Terminal,0,3243,2,1,19454,15,34 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3243,2,2,19454,25,32 - 38 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3243,2,2,19454,25,32 - 38 minutes
0,-1,End,0,Terminal,1,3243,2,2,19454,25,32 - 38 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3243,2,3,19454,15,32 - 48 minutes
0,-0.5,Taxi,0,Transit,1,3243,2,3,19454,15,32 - 48 minutes
0,-1,End,0,Terminal,1,3243,2,3,19454,15,32 - 48 minutes
0,0,Start,0,Terminal,0,3243,3,1,19455,10,44 - 54 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3243,3,1,19455,10,44 - 54 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3243,3,1,19455,10,44 - 54 minutes
0,-0.5,Bus,0,Transit,2,3243,3,1,19455,10,44 - 54 minutes
0,-0.88,Transfer,1,Node,2,3243,3,1,19455,10,44 - 54 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3243,3,1,19455,10,44 - 54 minutes
0,-1,End,0,Terminal,0,3243,3,1,19455,10,44 - 54 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3243,3,2,19455,10,50 - 74 minutes
0,-0.35714285714285715,Uber/Lyft,0,Transit,1,3243,3,2,19455,10,50 - 74 minutes
0,-0.7142857142857143,Transfer,1,Node,1,3243,3,2,19455,10,50 - 74 minutes
0,-0.8571428571428572,Walk,0,Transit,0,3243,3,2,19455,10,50 - 74 minutes
0,-1,End,0,Terminal,0,3243,3,2,19455,10,50 - 74 minutes
0,0,Start,0,Terminal,0,3243,3,3,19455,30,44 - 66 minutes
