x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,2053,1,1,12313,25,25 - 37 minutes
0,-0.1923076923076923,Uber/Lyft,0,Transit,1,2053,1,1,12313,25,25 - 37 minutes
0,-0.3846153846153846,Transfer,1,Node,1,2053,1,1,12313,25,25 - 37 minutes
0,-0.4423076923076923,Walk,0,Transit,0,2053,1,1,12313,25,25 - 37 minutes
0,-0.49999999999999994,"Transfer
(5 min wait)",1,Node,2,2053,1,1,12313,25,25 - 37 minutes
0,-0.69,Bus,0,Transit,2,2053,1,1,12313,25,25 - 37 minutes
0,-0.88,Transfer,1,Node,2,2053,1,1,12313,25,25 - 37 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2053,1,1,12313,25,25 - 37 minutes
0,-0.9999999999999999,End,0,Terminal,0,2053,1,1,12313,25,25 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2053,1,2,12313,20,34 - 50 minutes
0,-0.11764705882352941,Uber/Lyft,0,Transit,1,2053,1,2,12313,20,34 - 50 minutes
0,-0.23529411764705882,Transfer,1,Node,1,2053,1,2,12313,20,34 - 50 minutes
0,-0.4117647058823529,Walk,0,Transit,0,2053,1,2,12313,20,34 - 50 minutes
0,-0.588235294117647,"Transfer
(2 min wait)",1,Node,2,2053,1,2,12313,20,34 - 50 minutes
0,-0.7058823529411764,Bus,0,Transit,2,2053,1,2,12313,20,34 - 50 minutes
0,-0.8235294117647058,Transfer,1,Node,2,2053,1,2,12313,20,34 - 50 minutes
0,-0.9117647058823529,"Walk
(5 min)",0,Transit,0,2053,1,2,12313,20,34 - 50 minutes
0,-1,End,0,Terminal,0,2053,1,2,12313,20,34 - 50 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2053,1,3,12313,25,43 - 47 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2053,1,3,12313,25,43 - 47 minutes
0,-1,End,0,Terminal,1,2053,1,3,12313,25,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2053,2,1,12314,20,26 - 28 minutes
0,-0.3333333333333333,Taxi,0,Transit,1,2053,2,1,12314,20,26 - 28 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2053,2,1,12314,20,26 - 28 minutes
0,-0.8333333333333333,Walk,0,Transit,0,2053,2,1,12314,20,26 - 28 minutes
0,-1,End,0,Terminal,0,2053,2,1,12314,20,26 - 28 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2053,2,2,12314,15,34 - 50 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2053,2,2,12314,15,34 - 50 minutes
0,-1,End,0,Terminal,1,2053,2,2,12314,15,34 - 50 minutes
0,0,Start,0,Terminal,0,2053,2,3,12314,25,49 - 73 minutes
0,-0.11450381679389311,"Walk
(10 min)",0,Transit,0,2053,2,3,12314,25,49 - 73 minutes
0,-0.22900763358778622,"Transfer
(2 min wait)",1,Node,2,2053,2,3,12314,25,49 - 73 minutes
0,-0.38167938931297707,Bus,0,Transit,2,2053,2,3,12314,25,49 - 73 minutes
0,-0.5343511450381678,Transfer,1,Node,2,2053,2,3,12314,25,49 - 73 minutes
0,-0.5916030534351144,Walk,0,Transit,0,2053,2,3,12314,25,49 - 73 minutes
0,-0.6488549618320609,"Transfer
(2 min wait)",1,Node,3,2053,2,3,12314,25,49 - 73 minutes
0,-0.7644274809160305,Bus,0,Transit,3,2053,2,3,12314,25,49 - 73 minutes
0,-0.88,Transfer,1,Node,3,2053,2,3,12314,25,49 - 73 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2053,2,3,12314,25,49 - 73 minutes
0,-0.9999999999999999,End,0,Terminal,0,2053,2,3,12314,25,49 - 73 minutes
0,0,Start,0,Terminal,0,2053,3,1,12315,10,51 - 77 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2053,3,1,12315,10,51 - 77 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2053,3,1,12315,10,51 - 77 minutes
0,-0.2394871794871795,Bus,0,Transit,2,2053,3,1,12315,10,51 - 77 minutes
0,-0.35897435897435903,"Transfer
(5 min wait)",1,Node,2,2053,3,1,12315,10,51 - 77 minutes
0,-0.5192307692307693,Bus,0,Transit,2,2053,3,1,12315,10,51 - 77 minutes
0,-0.6794871794871795,"Transfer
(2 min wait)",1,Node,2,2053,3,1,12315,10,51 - 77 minutes
0,-0.8397435897435898,Taxi,0,Transit,2,2053,3,1,12315,10,51 - 77 minutes
0,-1,End,0,Terminal,2,2053,3,1,12315,10,51 - 77 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2053,3,2,12315,15,29 - 35 minutes
0,-0.2,Taxi,0,Transit,1,2053,3,2,12315,15,29 - 35 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,2053,3,2,12315,15,29 - 35 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2053,3,2,12315,15,29 - 35 minutes
0,-0.8,Transfer,1,Node,1,2053,3,2,12315,15,29 - 35 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,2053,3,2,12315,15,29 - 35 minutes
0,-1,End,0,Terminal,0,2053,3,2,12315,15,29 - 35 minutes
0,0,Start,0,Terminal,0,2053,3,3,12315,30,34 - 50 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2053,3,3,12315,30,34 - 50 minutes
