x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3935,1,1,23605,10,76 - 84 minutes
0,-0.07142857142857142,"Walk
(10 min)",0,Transit,0,3935,1,1,23605,10,76 - 84 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,3935,1,1,23605,10,76 - 84 minutes
0,-0.5,Bus,0,Transit,2,3935,1,1,23605,10,76 - 84 minutes
0,-0.8571428571428572,Transfer,1,Node,2,3935,1,1,23605,10,76 - 84 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,3935,1,1,23605,10,76 - 84 minutes
0,-1,End,0,Terminal,0,3935,1,1,23605,10,76 - 84 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3935,1,2,23605,20,35 - 53 minutes
0,-0.44,Uber/Lyft,0,Transit,1,3935,1,2,23605,20,35 - 53 minutes
0,-0.88,Transfer,1,Node,1,3935,1,2,23605,20,35 - 53 minutes
0,-0.94,Walk,0,Transit,0,3935,1,2,23605,20,35 - 53 minutes
0,-1,End,0,Terminal,0,3935,1,2,23605,20,35 - 53 minutes
0,0,Start,0,Terminal,0,3935,1,3,23605,25,45 - 49 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3935,1,3,23605,25,45 - 49 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3935,1,3,23605,25,45 - 49 minutes
0,-0.3748148148148148,Bus,0,Transit,2,3935,1,3,23605,25,45 - 49 minutes
0,-0.6296296296296297,Transfer,1,Node,2,3935,1,3,23605,25,45 - 49 minutes
0,-0.8148148148148149,Walk,0,Transit,0,3935,1,3,23605,25,45 - 49 minutes
0,-1,End,0,Terminal,0,3935,1,3,23605,25,45 - 49 minutes
0,0,Start,0,Terminal,0,3935,2,1,23606,20,49 - 73 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3935,2,1,23606,20,49 - 73 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3935,2,1,23606,20,49 - 73 minutes
0,-0.2485245901639344,Bus,0,Transit,2,3935,2,1,23606,20,49 - 73 minutes
0,-0.3770491803278688,Transfer,1,Node,2,3935,2,1,23606,20,49 - 73 minutes
0,-0.49999999999999994,Walk,0,Transit,0,3935,2,1,23606,20,49 - 73 minutes
0,-0.6229508196721311,"Transfer
(5 min wait)",1,Node,3,3935,2,1,23606,20,49 - 73 minutes
0,-0.7514754098360655,Bus,0,Transit,3,3935,2,1,23606,20,49 - 73 minutes
0,-0.88,Transfer,1,Node,3,3935,2,1,23606,20,49 - 73 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3935,2,1,23606,20,49 - 73 minutes
0,-0.9999999999999999,End,0,Terminal,0,3935,2,1,23606,20,49 - 73 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3935,2,2,23606,15,33 - 37 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3935,2,2,23606,15,33 - 37 minutes
0,-1,End,0,Terminal,1,3935,2,2,23606,15,33 - 37 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3935,2,3,23606,15,28 - 32 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3935,2,3,23606,15,28 - 32 minutes
0,-1,End,0,Terminal,1,3935,2,3,23606,15,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3935,3,1,23607,25,74 - 90 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,3935,3,1,23607,25,74 - 90 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,3935,3,1,23607,25,74 - 90 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3935,3,1,23607,25,74 - 90 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3935,3,1,23607,25,74 - 90 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,3935,3,1,23607,25,74 - 90 minutes
0,-1,End,0,Terminal,0,3935,3,1,23607,25,74 - 90 minutes
0,0,Start,0,Terminal,0,3935,3,2,23607,25,45 - 67 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3935,3,2,23607,25,45 - 67 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.23424242424242425,Bus,0,Transit,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.3484848484848485,"Transfer
(5 min wait)",1,Node,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.5,Bus,0,Transit,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.6515151515151515,"Transfer
(5 min wait)",1,Node,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.7657575757575757,Bus,0,Transit,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.88,Transfer,1,Node,2,3935,3,2,23607,25,45 - 67 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3935,3,2,23607,25,45 - 67 minutes
0,-1,End,0,Terminal,0,3935,3,2,23607,25,45 - 67 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3935,3,3,23607,15,63 - 77 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3935,3,3,23607,15,63 - 77 minutes
0,-1,End,0,Terminal,1,3935,3,3,23607,15,63 - 77 minutes
0,0,Start,0,Terminal,0,3935,4,1,23608,20,34 - 50 minutes
0,-0.11363636363636363,"Walk
(5 min)",0,Transit,0,3935,4,1,23608,20,34 - 50 minutes
0,-0.22727272727272727,"Transfer
(5 min wait)",1,Node,2,3935,4,1,23608,20,34 - 50 minutes
0,-0.5536363636363636,Bus,0,Transit,2,3935,4,1,23608,20,34 - 50 minutes
0,-0.88,Transfer,1,Node,2,3935,4,1,23608,20,34 - 50 minutes
0,-0.94,Walk,0,Transit,0,3935,4,1,23608,20,34 - 50 minutes
0,-1,End,0,Terminal,0,3935,4,1,23608,20,34 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3935,4,2,23608,30,34 - 50 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3935,4,2,23608,30,34 - 50 minutes
0,-1,End,0,Terminal,1,3935,4,2,23608,30,34 - 50 minutes
0,0,Start,0,Terminal,0,3935,4,3,23608,20,50 - 62 minutes
0,-0.14705882352941177,"Walk
(10 min)",0,Transit,0,3935,4,3,23608,20,50 - 62 minutes
0,-0.29411764705882354,"Transfer
(2 min wait)",1,Node,2,3935,4,3,23608,20,50 - 62 minutes
0,-0.4411764705882353,Bus,0,Transit,2,3935,4,3,23608,20,50 - 62 minutes
0,-0.5882352941176471,Transfer,1,Node,2,3935,4,3,23608,20,50 - 62 minutes
0,-0.6176470588235294,Walk,0,Transit,0,3935,4,3,23608,20,50 - 62 minutes
0,-0.6470588235294118,"Transfer
(10 min wait)",1,Node,3,3935,4,3,23608,20,50 - 62 minutes
0,-0.7635294117647059,Bus,0,Transit,3,3935,4,3,23608,20,50 - 62 minutes
0,-0.88,Transfer,1,Node,3,3935,4,3,23608,20,50 - 62 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3935,4,3,23608,20,50 - 62 minutes
0,-1,End,0,Terminal,0,3935,4,3,23608,20,50 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3935,5,1,23609,10,50 - 61 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3935,5,1,23609,10,50 - 61 minutes
0,-1,End,0,Terminal,1,3935,5,1,23609,10,50 - 61 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3935,5,2,23609,10,45 - 55 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3935,5,2,23609,10,45 - 55 minutes
0,-1,End,0,Terminal,1,3935,5,2,23609,10,45 - 55 minutes
0,0,Start,0,Terminal,0,3935,5,3,23609,25,61 - 75 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3935,5,3,23609,25,61 - 75 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.21053763440860218,Bus,0,Transit,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.30107526881720437,"Transfer
(2 min wait)",1,Node,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.435483870967742,Bus,0,Transit,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.5698924731182796,"Transfer
(2 min wait)",1,Node,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.7043010752688172,Bus,0,Transit,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.838709677419355,Transfer,1,Node,2,3935,5,3,23609,25,61 - 75 minutes
0,-0.9193548387096775,"Walk
(10 min)",0,Transit,0,3935,5,3,23609,25,61 - 75 minutes
0,-1,End,0,Terminal,0,3935,5,3,23609,25,61 - 75 minutes
