x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,1614,1,1,9679,25,45 - 55 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,1,1614,1,1,9679,25,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,1614,1,1,9679,25,45 - 55 minutes
0,-0.5,Bus,0,Transit,1,1614,1,1,9679,25,45 - 55 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,1614,1,1,9679,25,45 - 55 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,1614,1,1,9679,25,45 - 55 minutes
0,-1,End,0,Terminal,1,1614,1,1,9679,25,45 - 55 minutes
0,0,Start,0,Terminal,0,1614,1,2,9679,15,70 - 104 minutes
0,-0.07142857142857142,"Walk
(10 min)",0,Transit,0,1614,1,2,9679,15,70 - 104 minutes
0,-0.14285714285714285,"Transfer
(5 min wait)",1,Node,2,1614,1,2,9679,15,70 - 104 minutes
0,-0.2857142857142857,Bus,0,Transit,2,1614,1,2,9679,15,70 - 104 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,2,1614,1,2,9679,15,70 - 104 minutes
0,-0.5714285714285714,Bus,0,Transit,2,1614,1,2,9679,15,70 - 104 minutes
0,-0.7142857142857142,"Transfer
(2 min wait)",1,Node,2,1614,1,2,9679,15,70 - 104 minutes
0,-0.8571428571428571,Taxi,0,Transit,2,1614,1,2,9679,15,70 - 104 minutes
0,-1,End,0,Terminal,2,1614,1,2,9679,15,70 - 104 minutes
0,0,Start,0,Terminal,0,1614,1,3,9679,30,67 - 81 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1614,1,3,9679,30,67 - 81 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.23424242424242425,Bus,0,Transit,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.3484848484848485,"Transfer
(10 min wait)",1,Node,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.5,Bus,0,Transit,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.6515151515151515,"Transfer
(10 min wait)",1,Node,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.7657575757575757,Bus,0,Transit,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.88,Transfer,1,Node,2,1614,1,3,9679,30,67 - 81 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1614,1,3,9679,30,67 - 81 minutes
0,-1,End,0,Terminal,0,1614,1,3,9679,30,67 - 81 minutes
0,0,Start,0,Terminal,0,1614,2,1,9680,20,38 - 56 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,1614,2,1,9680,20,38 - 56 minutes
0,-0.14285714285714285,"Transfer
(2 min wait)",1,Node,2,1614,2,1,9680,20,38 - 56 minutes
0,-0.2857142857142857,Bus,0,Transit,2,1614,2,1,9680,20,38 - 56 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,2,1614,2,1,9680,20,38 - 56 minutes
0,-0.5714285714285714,Bus,0,Transit,2,1614,2,1,9680,20,38 - 56 minutes
0,-0.7142857142857142,"Transfer
(5 min wait)",1,Node,2,1614,2,1,9680,20,38 - 56 minutes
0,-0.8571428571428571,Uber/Lyft,0,Transit,2,1614,2,1,9680,20,38 - 56 minutes
0,-1,End,0,Terminal,2,1614,2,1,9680,20,38 - 56 minutes
0,0,Start,0,Terminal,0,1614,2,2,9680,25,78 - 116 minutes
0,-0.08064516129032258,"Walk
(10 min)",0,Transit,0,1614,2,2,9680,25,78 - 116 minutes
0,-0.16129032258064516,"Transfer
(10 min wait)",1,Node,2,1614,2,2,9680,25,78 - 116 minutes
0,-0.32258064516129037,Bus,0,Transit,2,1614,2,2,9680,25,78 - 116 minutes
