x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,27,1,1,157,15,40 - 50 minutes
0,-0.21428571428571427,Uber/Lyft,0,Transit,1,27,1,1,157,15,40 - 50 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,27,1,1,157,15,40 - 50 minutes
0,-0.6428571428571428,Bus,0,Transit,1,27,1,1,157,15,40 - 50 minutes
0,-0.8571428571428571,Transfer,1,Node,1,27,1,1,157,15,40 - 50 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,27,1,1,157,15,40 - 50 minutes
0,-1,End,0,Terminal,0,27,1,1,157,15,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,27,1,2,157,20,40 - 48 minutes
0,-0.15151515151515152,Taxi,0,Transit,1,27,1,2,157,20,40 - 48 minutes
0,-0.30303030303030304,"Transfer
(10 min wait)",1,Node,1,27,1,2,157,20,40 - 48 minutes
0,-0.4545454545454546,Bus,0,Transit,1,27,1,2,157,20,40 - 48 minutes
0,-0.6060606060606061,"Transfer
(2 min wait)",1,Node,1,27,1,2,157,20,40 - 48 minutes
0,-0.743030303030303,Bus,0,Transit,1,27,1,2,157,20,40 - 48 minutes
0,-0.88,Transfer,1,Node,1,27,1,2,157,20,40 - 48 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,27,1,2,157,20,40 - 48 minutes
0,-1,End,0,Terminal,0,27,1,2,157,20,40 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,27,1,3,157,10,20 - 30 minutes
0,-0.5,Uber/Lyft,0,Transit,1,27,1,3,157,10,20 - 30 minutes
0,-1,End,0,Terminal,1,27,1,3,157,10,20 - 30 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,27,2,1,158,20,42 - 46 minutes
0,-0.44,Taxi,0,Transit,1,27,2,1,158,20,42 - 46 minutes
0,-0.88,Transfer,1,Node,1,27,2,1,158,20,42 - 46 minutes
0,-0.94,Walk,0,Transit,0,27,2,1,158,20,42 - 46 minutes
0,-1,End,0,Terminal,0,27,2,1,158,20,42 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,27,2,2,158,20,64 - 70 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,27,2,2,158,20,64 - 70 minutes
0,-0.45454545454545453,"Transfer
(2 min wait)",1,Node,1,27,2,2,158,20,64 - 70 minutes
0,-0.6672727272727272,Bus,0,Transit,1,27,2,2,158,20,64 - 70 minutes
0,-0.88,Transfer,1,Node,1,27,2,2,158,20,64 - 70 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,27,2,2,158,20,64 - 70 minutes
0,-1,End,0,Terminal,0,27,2,2,158,20,64 - 70 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,27,2,3,158,25,62 - 68 minutes
0,-0.5,Taxi,0,Transit,1,27,2,3,158,25,62 - 68 minutes
0,-1,End,0,Terminal,1,27,2,3,158,25,62 - 68 minutes
0,0,Start,0,Terminal,0,27,3,1,159,15,60 - 90 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,27,3,1,159,15,60 - 90 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,27,3,1,159,15,60 - 90 minutes
0,-0.5,Bus,0,Transit,2,27,3,1,159,15,60 - 90 minutes
0,-0.88,Transfer,1,Node,2,27,3,1,159,15,60 - 90 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,27,3,1,159,15,60 - 90 minutes
0,-1,End,0,Terminal,0,27,3,1,159,15,60 - 90 minutes
0,0,Start,0,Terminal,0,27,3,2,159,25,45 - 55 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,27,3,2,159,25,45 - 55 minutes
0,-0.125,"Transfer
(10 min wait)",1,Node,2,27,3,2,159,25,45 - 55 minutes
0,-0.5,Bus,0,Transit,2,27,3,2,159,25,45 - 55 minutes
0,-0.875,Transfer,1,Node,2,27,3,2,159,25,45 - 55 minutes
0,-0.9375,"Walk
(5 min)",0,Transit,0,27,3,2,159,25,45 - 55 minutes
0,-1,End,0,Terminal,0,27,3,2,159,25,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,27,3,3,159,20,48 - 52 minutes
0,-0.11764705882352941,Uber/Lyft,0,Transit,1,27,3,3,159,20,48 - 52 minutes
0,-0.23529411764705882,Transfer,1,Node,1,27,3,3,159,20,48 - 52 minutes
0,-0.32352941176470584,Walk,0,Transit,0,27,3,3,159,20,48 - 52 minutes
0,-0.4117647058823529,"Transfer
(5 min wait)",1,Node,2,27,3,3,159,20,48 - 52 minutes
0,-0.5294117647058822,Bus,0,Transit,2,27,3,3,159,20,48 - 52 minutes
0,-0.6470588235294117,Transfer,1,Node,2,27,3,3,159,20,48 - 52 minutes
0,-0.8235294117647058,"Walk
(10 min)",0,Transit,0,27,3,3,159,20,48 - 52 minutes
0,-1,End,0,Terminal,0,27,3,3,159,20,48 - 52 minutes
0,0,Start,0,Terminal,0,27,4,1,160,25,78 - 86 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,27,4,1,160,25,78 - 86 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,Node,2,27,4,1,160,25,78 - 86 minutes
0,-0.3055555555555556,Bus,0,Transit,2,27,4,1,160,25,78 - 86 minutes
