x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2118,1,1,12703,25,45 - 55 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2118,1,1,12703,25,45 - 55 minutes
0,-1,End,0,Terminal,1,2118,1,1,12703,25,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2118,1,2,12703,15,76 - 84 minutes
0,-0.375,Uber/Lyft,0,Transit,1,2118,1,2,12703,15,76 - 84 minutes
0,-0.75,Transfer,1,Node,1,2118,1,2,12703,15,76 - 84 minutes
0,-0.875,Walk,0,Transit,0,2118,1,2,12703,15,76 - 84 minutes
0,-1,End,0,Terminal,0,2118,1,2,12703,15,76 - 84 minutes
0,0,Start,0,Terminal,0,2118,1,3,12703,20,78 - 96 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2118,1,3,12703,20,78 - 96 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,2118,1,3,12703,20,78 - 96 minutes
0,-0.25230769230769234,Bus,0,Transit,2,2118,1,3,12703,20,78 - 96 minutes
0,-0.38461538461538464,"Transfer
(10 min wait)",1,Node,2,2118,1,3,12703,20,78 - 96 minutes
0,-0.5384615384615384,Bus,0,Transit,2,2118,1,3,12703,20,78 - 96 minutes
0,-0.6923076923076923,"Transfer
(10 min wait)",1,Node,2,2118,1,3,12703,20,78 - 96 minutes
0,-0.8461538461538461,Taxi,0,Transit,2,2118,1,3,12703,20,78 - 96 minutes
0,-1,End,0,Terminal,2,2118,1,3,12703,20,78 - 96 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.15151515151515152,Taxi,0,Transit,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.30303030303030304,"Transfer
(5 min wait)",1,Node,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.4545454545454546,Bus,0,Transit,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.6060606060606061,"Transfer
(5 min wait)",1,Node,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.743030303030303,Bus,0,Transit,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.88,Transfer,1,Node,1,2118,2,1,12704,15,63 - 77 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2118,2,1,12704,15,63 - 77 minutes
0,-1,End,0,Terminal,0,2118,2,1,12704,15,63 - 77 minutes
0,0,Start,0,Terminal,0,2118,2,2,12704,25,60 - 90 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,2118,2,2,12704,25,60 - 90 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,Node,2,2118,2,2,12704,25,60 - 90 minutes
0,-0.3055555555555556,Bus,0,Transit,2,2118,2,2,12704,25,60 - 90 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,2,2118,2,2,12704,25,60 - 90 minutes
0,-0.5833333333333333,Bus,0,Transit,2,2118,2,2,12704,25,60 - 90 minutes
0,-0.7222222222222222,"Transfer
(5 min wait)",1,Node,2,2118,2,2,12704,25,60 - 90 minutes
0,-0.8611111111111112,Uber/Lyft,0,Transit,2,2118,2,2,12704,25,60 - 90 minutes
0,-1,End,0,Terminal,2,2118,2,2,12704,25,60 - 90 minutes
0,0,Start,0,Terminal,0,2118,2,3,12704,15,49 - 55 minutes
0,-0.075,"Walk
(5 min)",0,Transit,0,2118,2,3,12704,15,49 - 55 minutes
0,-0.15,"Transfer
(2 min wait)",1,Node,2,2118,2,3,12704,15,49 - 55 minutes
0,-0.25,Bus,0,Transit,2,2118,2,3,12704,15,49 - 55 minutes
0,-0.35,Transfer,1,Node,2,2118,2,3,12704,15,49 - 55 minutes
0,-0.49999999999999994,Walk,0,Transit,0,2118,2,3,12704,15,49 - 55 minutes
0,-0.6499999999999999,"Transfer
(10 min wait)",1,Node,3,2118,2,3,12704,15,49 - 55 minutes
0,-0.75,Bus,0,Transit,3,2118,2,3,12704,15,49 - 55 minutes
0,-0.85,Transfer,1,Node,3,2118,2,3,12704,15,49 - 55 minutes
0,-0.925,"Walk
(5 min)",0,Transit,0,2118,2,3,12704,15,49 - 55 minutes
0,-1,End,0,Terminal,0,2118,2,3,12704,15,49 - 55 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2118,3,1,12705,25,65 - 79 minutes
0,-0.24193548387096775,Taxi,0,Transit,1,2118,3,1,12705,25,65 - 79 minutes
0,-0.4838709677419355,"Transfer
(5 min wait)",1,Node,1,2118,3,1,12705,25,65 - 79 minutes
0,-0.6819354838709677,Bus,0,Transit,1,2118,3,1,12705,25,65 - 79 minutes
0,-0.88,Transfer,1,Node,1,2118,3,1,12705,25,65 - 79 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2118,3,1,12705,25,65 - 79 minutes
0,-1,End,0,Terminal,0,2118,3,1,12705,25,65 - 79 minutes
0,0,Start,0,Terminal,0,2118,3,2,12705,30,56 - 68 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2118,3,2,12705,30,56 - 68 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2118,3,2,12705,30,56 - 68 minutes
0,-0.5,Bus,0,Transit,2,2118,3,2,12705,30,56 - 68 minutes
0,-0.88,Transfer,1,Node,2,2118,3,2,12705,30,56 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2118,3,2,12705,30,56 - 68 minutes
0,-1,End,0,Terminal,0,2118,3,2,12705,30,56 - 68 minutes
0,0,Start,0,Terminal,0,2118,3,3,12705,30,49 - 59 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2118,3,3,12705,30,49 - 59 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,2118,3,3,12705,30,49 - 59 minutes
0,-0.40375,Bus,0,Transit,2,2118,3,3,12705,30,49 - 59 minutes
0,-0.6875,Transfer,1,Node,2,2118,3,3,12705,30,49 - 59 minutes
0,-0.84375,Walk,0,Transit,0,2118,3,3,12705,30,49 - 59 minutes
0,-1,End,0,Terminal,0,2118,3,3,12705,30,49 - 59 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2118,4,1,12706,15,49 - 55 minutes
0,-0.234375,Uber/Lyft,0,Transit,1,2118,4,1,12706,15,49 - 55 minutes
0,-0.46875,"Transfer
(10 min wait)",1,Node,1,2118,4,1,12706,15,49 - 55 minutes
0,-0.674375,Bus,0,Transit,1,2118,4,1,12706,15,49 - 55 minutes
0,-0.88,Transfer,1,Node,1,2118,4,1,12706,15,49 - 55 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2118,4,1,12706,15,49 - 55 minutes
0,-1,End,0,Terminal,0,2118,4,1,12706,15,49 - 55 minutes
0,0,Start,0,Terminal,0,2118,4,2,12706,10,86 - 94 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2118,4,2,12706,10,86 - 94 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,2118,4,2,12706,10,86 - 94 minutes
0,-0.24571428571428572,Bus,0,Transit,2,2118,4,2,12706,10,86 - 94 minutes
0,-0.37142857142857144,Transfer,1,Node,2,2118,4,2,12706,10,86 - 94 minutes
0,-0.45714285714285713,Walk,0,Transit,0,2118,4,2,12706,10,86 - 94 minutes
0,-0.5428571428571428,"Transfer
(5 min wait)",1,Node,3,2118,4,2,12706,10,86 - 94 minutes
0,-0.6857142857142857,Bus,0,Transit,3,2118,4,2,12706,10,86 - 94 minutes
0,-0.8285714285714285,Transfer,1,Node,3,2118,4,2,12706,10,86 - 94 minutes
0,-0.9142857142857143,"Walk
(10 min)",0,Transit,0,2118,4,2,12706,10,86 - 94 minutes
0,-1,End,0,Terminal,0,2118,4,2,12706,10,86 - 94 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2118,4,3,12706,20,78 - 86 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,2118,4,3,12706,20,78 - 86 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,2118,4,3,12706,20,78 - 86 minutes
0,-0.6428571428571428,Bus,0,Transit,1,2118,4,3,12706,20,78 - 86 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2118,4,3,12706,20,78 - 86 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,2118,4,3,12706,20,78 - 86 minutes
0,-1,End,0,Terminal,0,2118,4,3,12706,20,78 - 86 minutes
0,0,Start,0,Terminal,0,2118,5,1,12707,30,63 - 95 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2118,5,1,12707,30,63 - 95 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2118,5,1,12707,30,63 - 95 minutes
0,-0.30038461538461536,Bus,0,Transit,2,2118,5,1,12707,30,63 - 95 minutes
0,-0.4807692307692308,Transfer,1,Node,2,2118,5,1,12707,30,63 - 95 minutes
0,-0.5288461538461539,Walk,0,Transit,0,2118,5,1,12707,30,63 - 95 minutes
0,-0.576923076923077,"Transfer
(2 min wait)",1,Node,3,2118,5,1,12707,30,63 - 95 minutes
0,-0.7284615384615385,Bus,0,Transit,3,2118,5,1,12707,30,63 - 95 minutes
0,-0.88,Transfer,1,Node,3,2118,5,1,12707,30,63 - 95 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2118,5,1,12707,30,63 - 95 minutes
0,-1,End,0,Terminal,0,2118,5,1,12707,30,63 - 95 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2118,5,2,12707,20,51 - 77 minutes
0,-0.20833333333333334,Uber/Lyft,0,Transit,1,2118,5,2,12707,20,51 - 77 minutes
0,-0.4166666666666667,"Transfer
(2 min wait)",1,Node,1,2118,5,2,12707,20,51 - 77 minutes
0,-0.625,Bus,0,Transit,1,2118,5,2,12707,20,51 - 77 minutes
0,-0.8333333333333334,Transfer,1,Node,1,2118,5,2,12707,20,51 - 77 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,2118,5,2,12707,20,51 - 77 minutes
0,-1,End,0,Terminal,0,2118,5,2,12707,20,51 - 77 minutes
0,0,Start,0,Terminal,0,2118,5,3,12707,20,35 - 43 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,2118,5,3,12707,20,35 - 43 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,2,2118,5,3,12707,20,35 - 43 minutes
0,-0.4444444444444444,Bus,0,Transit,2,2118,5,3,12707,20,35 - 43 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,2,2118,5,3,12707,20,35 - 43 minutes
0,-0.6666666666666667,Bus,0,Transit,2,2118,5,3,12707,20,35 - 43 minutes
0,-0.7777777777777778,"Transfer
(5 min wait)",1,Node,2,2118,5,3,12707,20,35 - 43 minutes
0,-0.8888888888888888,Uber/Lyft,0,Transit,2,2118,5,3,12707,20,35 - 43 minutes
0,-1,End,0,Terminal,2,2118,5,3,12707,20,35 - 43 minutes
