x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,1576,1,1,9451,30,48 - 52 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,1576,1,1,9451,30,48 - 52 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,2,1576,1,1,9451,30,48 - 52 minutes
0,-0.5,Bus,0,Transit,2,1576,1,1,9451,30,48 - 52 minutes
0,-0.75,Transfer,1,Node,2,1576,1,1,9451,30,48 - 52 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1576,1,1,9451,30,48 - 52 minutes
0,-1,End,0,Terminal,0,1576,1,1,9451,30,48 - 52 minutes
0,0,Start,0,Terminal,0,1576,1,2,9451,25,32 - 40 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1576,1,2,9451,25,32 - 40 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1576,1,2,9451,25,32 - 40 minutes
0,-0.31,Bus,0,Transit,2,1576,1,2,9451,25,32 - 40 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,1576,1,2,9451,25,32 - 40 minutes
0,-0.69,Bus,0,Transit,2,1576,1,2,9451,25,32 - 40 minutes
0,-0.88,Transfer,1,Node,2,1576,1,2,9451,25,32 - 40 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1576,1,2,9451,25,32 - 40 minutes
0,-1,End,0,Terminal,0,1576,1,2,9451,25,32 - 40 minutes
0,0,Start,0,Terminal,0,1576,1,3,9451,25,52 - 58 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,1576,1,3,9451,25,52 - 58 minutes
0,-0.2222222222222222,"Transfer
(10 min wait)",1,Node,2,1576,1,3,9451,25,52 - 58 minutes
0,-0.5511111111111111,Bus,0,Transit,2,1576,1,3,9451,25,52 - 58 minutes
0,-0.88,Transfer,1,Node,2,1576,1,3,9451,25,52 - 58 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1576,1,3,9451,25,52 - 58 minutes
0,-1,End,0,Terminal,0,1576,1,3,9451,25,52 - 58 minutes
0,0,Start,0,Terminal,0,1576,2,1,9452,10,76 - 94 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1576,2,1,9452,10,76 - 94 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1576,2,1,9452,10,76 - 94 minutes
0,-0.49333333333333335,Bus,0,Transit,2,1576,2,1,9452,10,76 - 94 minutes
0,-0.8666666666666667,Transfer,1,Node,2,1576,2,1,9452,10,76 - 94 minutes
0,-0.9333333333333333,"Walk
(10 min)",0,Transit,0,1576,2,1,9452,10,76 - 94 minutes
0,-1,End,0,Terminal,0,1576,2,1,9452,10,76 - 94 minutes
