x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,738,1,1,4423,25,62 - 68 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,738,1,1,4423,25,62 - 68 minutes
0,-0.14285714285714285,"Transfer
(5 min wait)",1,Node,2,738,1,1,4423,25,62 - 68 minutes
0,-0.5,Bus,0,Transit,2,738,1,1,4423,25,62 - 68 minutes
0,-0.8571428571428572,Transfer,1,Node,2,738,1,1,4423,25,62 - 68 minutes
0,-0.9285714285714286,Walk,0,Transit,0,738,1,1,4423,25,62 - 68 minutes
0,-1,End,0,Terminal,0,738,1,1,4423,25,62 - 68 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,738,1,2,4423,10,32 - 48 minutes
0,-0.5,Uber/Lyft,0,Transit,1,738,1,2,4423,10,32 - 48 minutes
0,-1,End,0,Terminal,1,738,1,2,4423,10,32 - 48 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,738,1,3,4423,15,30 - 34 minutes
0,-0.5,Taxi,0,Transit,1,738,1,3,4423,15,30 - 34 minutes
0,-1,End,0,Terminal,1,738,1,3,4423,15,30 - 34 minutes
0,0,Start,0,Terminal,0,738,2,1,4424,10,78 - 86 minutes
0,-0.0625,"Walk
(10 min)",0,Transit,0,738,2,1,4424,10,78 - 86 minutes
0,-0.125,"Transfer
(2 min wait)",1,Node,2,738,2,1,4424,10,78 - 86 minutes
0,-0.5,Bus,0,Transit,2,738,2,1,4424,10,78 - 86 minutes
0,-0.875,Transfer,1,Node,2,738,2,1,4424,10,78 - 86 minutes
0,-0.9375,"Walk
(10 min)",0,Transit,0,738,2,1,4424,10,78 - 86 minutes
0,-1,End,0,Terminal,0,738,2,1,4424,10,78 - 86 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,738,2,2,4424,20,36 - 54 minutes
0,-0.5,Taxi,0,Transit,1,738,2,2,4424,20,36 - 54 minutes
0,-1,End,0,Terminal,1,738,2,2,4424,20,36 - 54 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,738,2,3,4424,20,62 - 92 minutes
0,-0.23076923076923078,Taxi,0,Transit,1,738,2,3,4424,20,62 - 92 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,1,738,2,3,4424,20,62 - 92 minutes
0,-0.6707692307692308,Bus,0,Transit,1,738,2,3,4424,20,62 - 92 minutes
0,-0.88,Transfer,1,Node,1,738,2,3,4424,20,62 - 92 minutes
