x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,5967,1,1,35797,25,44 - 66 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,5967,1,1,35797,25,44 - 66 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5967,1,1,35797,25,44 - 66 minutes
0,-0.8333333333333333,Walk,0,Transit,0,5967,1,1,35797,25,44 - 66 minutes
0,-1,End,0,Terminal,0,5967,1,1,35797,25,44 - 66 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5967,1,2,35797,10,62 - 68 minutes
0,-0.2,Taxi,0,Transit,1,5967,1,2,35797,10,62 - 68 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,5967,1,2,35797,10,62 - 68 minutes
0,-0.6000000000000001,Bus,0,Transit,1,5967,1,2,35797,10,62 - 68 minutes
0,-0.8,Transfer,1,Node,1,5967,1,2,35797,10,62 - 68 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,5967,1,2,35797,10,62 - 68 minutes
0,-1,End,0,Terminal,0,5967,1,2,35797,10,62 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5967,1,3,35797,20,56 - 84 minutes
0,-0.42857142857142855,Uber/Lyft,0,Transit,1,5967,1,3,35797,20,56 - 84 minutes
0,-0.8571428571428571,Transfer,1,Node,1,5967,1,3,35797,20,56 - 84 minutes
0,-0.9285714285714286,Walk,0,Transit,0,5967,1,3,35797,20,56 - 84 minutes
0,-1,End,0,Terminal,0,5967,1,3,35797,20,56 - 84 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5967,2,1,35798,25,66 - 74 minutes
0,-0.15999999999999998,Uber/Lyft,0,Transit,1,5967,2,1,35798,25,66 - 74 minutes
0,-0.31999999999999995,Transfer,1,Node,1,5967,2,1,35798,25,66 - 74 minutes
0,-0.43999999999999995,Walk,0,Transit,0,5967,2,1,35798,25,66 - 74 minutes
0,-0.5599999999999999,"Transfer
(5 min wait)",1,Node,2,5967,2,1,35798,25,66 - 74 minutes
0,-0.72,Bus,0,Transit,2,5967,2,1,35798,25,66 - 74 minutes
0,-0.8799999999999999,Transfer,1,Node,2,5967,2,1,35798,25,66 - 74 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5967,2,1,35798,25,66 - 74 minutes
0,-0.9999999999999999,End,0,Terminal,0,5967,2,1,35798,25,66 - 74 minutes
0,0,Start,0,Terminal,0,5967,2,2,35798,20,67 - 81 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,5967,2,2,35798,20,67 - 81 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,5967,2,2,35798,20,67 - 81 minutes
0,-0.27523178807947024,Bus,0,Transit,2,5967,2,2,35798,20,67 - 81 minutes
0,-0.43046357615894043,Transfer,1,Node,2,5967,2,2,35798,20,67 - 81 minutes
0,-0.5298013245033113,Walk,0,Transit,0,5967,2,2,35798,20,67 - 81 minutes
0,-0.6291390728476821,"Transfer
(5 min wait)",1,Node,3,5967,2,2,35798,20,67 - 81 minutes
0,-0.7545695364238411,Bus,0,Transit,3,5967,2,2,35798,20,67 - 81 minutes
0,-0.88,Transfer,1,Node,3,5967,2,2,35798,20,67 - 81 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5967,2,2,35798,20,67 - 81 minutes
0,-1,End,0,Terminal,0,5967,2,2,35798,20,67 - 81 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5967,2,3,35798,25,48 - 52 minutes
0,-0.3,Uber/Lyft,0,Transit,1,5967,2,3,35798,25,48 - 52 minutes
0,-0.6,Transfer,1,Node,1,5967,2,3,35798,25,48 - 52 minutes
0,-0.8,Walk,0,Transit,0,5967,2,3,35798,25,48 - 52 minutes
0,-1,End,0,Terminal,0,5967,2,3,35798,25,48 - 52 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5967,3,1,35799,20,46 - 68 minutes
0,-0.2,Uber/Lyft,0,Transit,1,5967,3,1,35799,20,46 - 68 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5967,3,1,35799,20,46 - 68 minutes
0,-0.6000000000000001,Bus,0,Transit,1,5967,3,1,35799,20,46 - 68 minutes
0,-0.8,Transfer,1,Node,1,5967,3,1,35799,20,46 - 68 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,5967,3,1,35799,20,46 - 68 minutes
0,-1,End,0,Terminal,0,5967,3,1,35799,20,46 - 68 minutes
0,0,Start,0,Terminal,0,5967,3,2,35799,30,47 - 57 minutes
0,-0.09259259259259259,"Walk
(5 min)",0,Transit,0,5967,3,2,35799,30,47 - 57 minutes
0,-0.18518518518518517,"Transfer
(5 min wait)",1,Node,2,5967,3,2,35799,30,47 - 57 minutes
0,-0.5325925925925925,Bus,0,Transit,2,5967,3,2,35799,30,47 - 57 minutes
0,-0.88,Transfer,1,Node,2,5967,3,2,35799,30,47 - 57 minutes
0,-0.94,Walk,0,Transit,0,5967,3,2,35799,30,47 - 57 minutes
0,-1,End,0,Terminal,0,5967,3,2,35799,30,47 - 57 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5967,3,3,35799,15,45 - 55 minutes
0,-0.5,Uber/Lyft,0,Transit,1,5967,3,3,35799,15,45 - 55 minutes
0,-1,End,0,Terminal,1,5967,3,3,35799,15,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5967,4,1,35800,15,48 - 72 minutes
0,-0.5,Uber/Lyft,0,Transit,1,5967,4,1,35800,15,48 - 72 minutes
0,-1,End,0,Terminal,1,5967,4,1,35800,15,48 - 72 minutes
0,0,Start,0,Terminal,0,5967,4,2,35800,25,45 - 49 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,5967,4,2,35800,25,45 - 49 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,2,5967,4,2,35800,25,45 - 49 minutes
0,-0.33333333333333337,Bus,0,Transit,2,5967,4,2,35800,25,45 - 49 minutes
0,-0.4666666666666667,"Transfer
(2 min wait)",1,Node,2,5967,4,2,35800,25,45 - 49 minutes
0,-0.6000000000000001,Bus,0,Transit,2,5967,4,2,35800,25,45 - 49 minutes
0,-0.7333333333333334,"Transfer
(10 min wait)",1,Node,2,5967,4,2,35800,25,45 - 49 minutes
0,-0.8666666666666667,Taxi,0,Transit,2,5967,4,2,35800,25,45 - 49 minutes
0,-1,End,0,Terminal,2,5967,4,2,35800,25,45 - 49 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5967,4,3,35800,15,50 - 61 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,5967,4,3,35800,15,50 - 61 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,5967,4,3,35800,15,50 - 61 minutes
0,-0.6428571428571428,Bus,0,Transit,1,5967,4,3,35800,15,50 - 61 minutes
0,-0.8571428571428571,Transfer,1,Node,1,5967,4,3,35800,15,50 - 61 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,5967,4,3,35800,15,50 - 61 minutes
0,-1,End,0,Terminal,0,5967,4,3,35800,15,50 - 61 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5967,5,1,35801,15,74 - 110 minutes
0,-0.19230769230769232,Taxi,0,Transit,1,5967,5,1,35801,15,74 - 110 minutes
0,-0.38461538461538464,Transfer,1,Node,1,5967,5,1,35801,15,74 - 110 minutes
0,-0.48076923076923084,Walk,0,Transit,0,5967,5,1,35801,15,74 - 110 minutes
0,-0.576923076923077,"Transfer
(10 min wait)",1,Node,2,5967,5,1,35801,15,74 - 110 minutes
0,-0.7284615384615385,Bus,0,Transit,2,5967,5,1,35801,15,74 - 110 minutes
0,-0.88,Transfer,1,Node,2,5967,5,1,35801,15,74 - 110 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5967,5,1,35801,15,74 - 110 minutes
0,-1,End,0,Terminal,0,5967,5,1,35801,15,74 - 110 minutes
