x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1090,1,1,6535,25,54 - 80 minutes
0,-0.2403846153846154,Taxi,0,Transit,1,1090,1,1,6535,25,54 - 80 minutes
0,-0.4807692307692308,"Transfer
(5 min wait)",1,Node,1,1090,1,1,6535,25,54 - 80 minutes
0,-0.6803846153846154,Bus,0,Transit,1,1090,1,1,6535,25,54 - 80 minutes
0,-0.88,Transfer,1,Node,1,1090,1,1,6535,25,54 - 80 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1090,1,1,6535,25,54 - 80 minutes
0,-1,End,0,Terminal,0,1090,1,1,6535,25,54 - 80 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1090,1,2,6535,25,40 - 60 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1090,1,2,6535,25,40 - 60 minutes
0,-1,End,0,Terminal,1,1090,1,2,6535,25,40 - 60 minutes
0,0,Start,0,Terminal,0,1090,1,3,6535,15,52 - 58 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,1090,1,3,6535,15,52 - 58 minutes
0,-0.2222222222222222,"Transfer
(10 min wait)",1,Node,2,1090,1,3,6535,15,52 - 58 minutes
0,-0.5511111111111111,Bus,0,Transit,2,1090,1,3,6535,15,52 - 58 minutes
0,-0.88,Transfer,1,Node,2,1090,1,3,6535,15,52 - 58 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1090,1,3,6535,15,52 - 58 minutes
0,-1,End,0,Terminal,0,1090,1,3,6535,15,52 - 58 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.15384615384615385,Taxi,0,Transit,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.46153846153846156,Bus,0,Transit,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.7476923076923077,Bus,0,Transit,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.88,Transfer,1,Node,1,1090,2,1,6536,20,67 - 75 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1090,2,1,6536,20,67 - 75 minutes
0,-1,End,0,Terminal,0,1090,2,1,6536,20,67 - 75 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1090,2,2,6536,10,36 - 44 minutes
0,-0.375,Uber/Lyft,0,Transit,1,1090,2,2,6536,10,36 - 44 minutes
0,-0.75,Transfer,1,Node,1,1090,2,2,6536,10,36 - 44 minutes
0,-0.875,Walk,0,Transit,0,1090,2,2,6536,10,36 - 44 minutes
0,-1,End,0,Terminal,0,1090,2,2,6536,10,36 - 44 minutes
0,0,Start,0,Terminal,0,1090,2,3,6536,20,59 - 89 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1090,2,3,6536,20,59 - 89 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1090,2,3,6536,20,59 - 89 minutes
0,-0.2804724409448819,Bus,0,Transit,2,1090,2,3,6536,20,59 - 89 minutes
0,-0.4409448818897638,Transfer,1,Node,2,1090,2,3,6536,20,59 - 89 minutes
0,-0.4645669291338583,Walk,0,Transit,0,1090,2,3,6536,20,59 - 89 minutes
