x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.14285714285714285,Uber/Lyft,0,Transit,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.42857142857142855,Bus,0,Transit,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.7142857142857142,Bus,0,Transit,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.8571428571428571,Transfer,1,Node,1,5345,1,1,32065,30,52 - 78 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,5345,1,1,32065,30,52 - 78 minutes
0,-1,End,0,Terminal,0,5345,1,1,32065,30,52 - 78 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5345,1,2,32065,10,54 - 80 minutes
0,-0.20833333333333334,Uber/Lyft,0,Transit,1,5345,1,2,32065,10,54 - 80 minutes
0,-0.4166666666666667,"Transfer
(2 min wait)",1,Node,1,5345,1,2,32065,10,54 - 80 minutes
0,-0.625,Bus,0,Transit,1,5345,1,2,32065,10,54 - 80 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5345,1,2,32065,10,54 - 80 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,5345,1,2,32065,10,54 - 80 minutes
0,-1,End,0,Terminal,0,5345,1,2,32065,10,54 - 80 minutes
0,0,Start,0,Terminal,0,5345,1,3,32065,10,35 - 53 minutes
0,-0.11904761904761904,"Walk
(10 min)",0,Transit,0,5345,1,3,32065,10,35 - 53 minutes
0,-0.23809523809523808,"Transfer
(2 min wait)",1,Node,2,5345,1,3,32065,10,35 - 53 minutes
0,-0.559047619047619,Bus,0,Transit,2,5345,1,3,32065,10,35 - 53 minutes
0,-0.88,Transfer,1,Node,2,5345,1,3,32065,10,35 - 53 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5345,1,3,32065,10,35 - 53 minutes
0,-1,End,0,Terminal,0,5345,1,3,32065,10,35 - 53 minutes
0,0,Start,0,Terminal,0,5345,2,1,32066,10,74 - 110 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,5345,2,1,32066,10,74 - 110 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,Node,2,5345,2,1,32066,10,74 - 110 minutes
0,-0.33333333333333337,Bus,0,Transit,2,5345,2,1,32066,10,74 - 110 minutes
