x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2158,1,1,12943,30,36 - 44 minutes
0,-0.5,Taxi,0,Transit,1,2158,1,1,12943,30,36 - 44 minutes
0,-1,End,0,Terminal,1,2158,1,1,12943,30,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2158,1,2,12943,30,42 - 62 minutes
0,-0.18518518518518517,Uber/Lyft,0,Transit,1,2158,1,2,12943,30,42 - 62 minutes
0,-0.37037037037037035,Transfer,1,Node,1,2158,1,2,12943,30,42 - 62 minutes
0,-0.4074074074074074,Walk,0,Transit,0,2158,1,2,12943,30,42 - 62 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,2,2158,1,2,12943,30,42 - 62 minutes
0,-0.6296296296296295,Bus,0,Transit,2,2158,1,2,12943,30,42 - 62 minutes
0,-0.8148148148148148,Transfer,1,Node,2,2158,1,2,12943,30,42 - 62 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,2158,1,2,12943,30,42 - 62 minutes
0,-1,End,0,Terminal,0,2158,1,2,12943,30,42 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2158,1,3,12943,30,33 - 37 minutes
0,-0.5,Taxi,0,Transit,1,2158,1,3,12943,30,33 - 37 minutes
0,-1,End,0,Terminal,1,2158,1,3,12943,30,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2158,2,1,12944,10,40 - 50 minutes
0,-0.5,Taxi,0,Transit,1,2158,2,1,12944,10,40 - 50 minutes
0,-1,End,0,Terminal,1,2158,2,1,12944,10,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2158,2,2,12944,25,40 - 60 minutes
0,-0.16666666666666666,Taxi,0,Transit,1,2158,2,2,12944,25,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,2158,2,2,12944,25,40 - 60 minutes
0,-0.5,Bus,0,Transit,1,2158,2,2,12944,25,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,2158,2,2,12944,25,40 - 60 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,2158,2,2,12944,25,40 - 60 minutes
0,-1,End,0,Terminal,1,2158,2,2,12944,25,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2158,2,3,12944,30,48 - 52 minutes
0,-0.5,Taxi,0,Transit,1,2158,2,3,12944,30,48 - 52 minutes
0,-1,End,0,Terminal,1,2158,2,3,12944,30,48 - 52 minutes
0,0,Start,0,Terminal,0,2158,3,1,12945,25,36 - 54 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,2158,3,1,12945,25,36 - 54 minutes
0,-0.125,"Transfer
(5 min wait)",1,Node,2,2158,3,1,12945,25,36 - 54 minutes
0,-0.5,Bus,0,Transit,2,2158,3,1,12945,25,36 - 54 minutes
0,-0.875,Transfer,1,Node,2,2158,3,1,12945,25,36 - 54 minutes
0,-0.9375,"Walk
(5 min)",0,Transit,0,2158,3,1,12945,25,36 - 54 minutes
0,-1,End,0,Terminal,0,2158,3,1,12945,25,36 - 54 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2158,3,2,12945,30,81 - 89 minutes
0,-0.1388888888888889,Uber/Lyft,0,Transit,1,2158,3,2,12945,30,81 - 89 minutes
