x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,5428,1,1,32563,25,40 - 50 minutes
0,-0.5,Uber/Lyft,0,Transit,1,5428,1,1,32563,25,40 - 50 minutes
0,-1,End,0,Terminal,1,5428,1,1,32563,25,40 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.1388888888888889,Taxi,0,Transit,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.2777777777777778,"Transfer
(5 min wait)",1,Node,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.4166666666666667,Bus,0,Transit,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.6944444444444444,Bus,0,Transit,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5428,1,2,32563,20,62 - 76 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,5428,1,2,32563,20,62 - 76 minutes
0,-1,End,0,Terminal,0,5428,1,2,32563,20,62 - 76 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5428,1,3,32563,30,31 - 37 minutes
0,-0.44,Uber/Lyft,0,Transit,1,5428,1,3,32563,30,31 - 37 minutes
0,-0.88,Transfer,1,Node,1,5428,1,3,32563,30,31 - 37 minutes
0,-0.94,Walk,0,Transit,0,5428,1,3,32563,30,31 - 37 minutes
0,-1,End,0,Terminal,0,5428,1,3,32563,30,31 - 37 minutes
0,0,Start,0,Terminal,0,5428,2,1,32564,15,45 - 49 minutes
0,-0.11363636363636363,"Walk
(5 min)",0,Transit,0,5428,2,1,32564,15,45 - 49 minutes
0,-0.22727272727272727,"Transfer
(10 min wait)",1,Node,2,5428,2,1,32564,15,45 - 49 minutes
0,-0.5536363636363636,Bus,0,Transit,2,5428,2,1,32564,15,45 - 49 minutes
0,-0.88,Transfer,1,Node,2,5428,2,1,32564,15,45 - 49 minutes
