x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,4240,1,1,25435,20,62 - 92 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,4240,1,1,25435,20,62 - 92 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,4240,1,1,25435,20,62 - 92 minutes
0,-0.263125,Bus,0,Transit,2,4240,1,1,25435,20,62 - 92 minutes
0,-0.40625,Transfer,1,Node,2,4240,1,1,25435,20,62 - 92 minutes
0,-0.453125,Walk,0,Transit,0,4240,1,1,25435,20,62 - 92 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,3,4240,1,1,25435,20,62 - 92 minutes
0,-0.65625,Bus,0,Transit,3,4240,1,1,25435,20,62 - 92 minutes
0,-0.8125,Transfer,1,Node,3,4240,1,1,25435,20,62 - 92 minutes
0,-0.90625,"Walk
(10 min)",0,Transit,0,4240,1,1,25435,20,62 - 92 minutes
0,-1,End,0,Terminal,0,4240,1,1,25435,20,62 - 92 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4240,1,2,25435,30,48 - 52 minutes
0,-0.11764705882352941,Taxi,0,Transit,1,4240,1,2,25435,30,48 - 52 minutes
0,-0.23529411764705882,Transfer,1,Node,1,4240,1,2,25435,30,48 - 52 minutes
0,-0.32352941176470584,Walk,0,Transit,0,4240,1,2,25435,30,48 - 52 minutes
0,-0.4117647058823529,"Transfer
(10 min wait)",1,Node,2,4240,1,2,25435,30,48 - 52 minutes
0,-0.5294117647058822,Bus,0,Transit,2,4240,1,2,25435,30,48 - 52 minutes
0,-0.6470588235294117,Transfer,1,Node,2,4240,1,2,25435,30,48 - 52 minutes
0,-0.8235294117647058,"Walk
(10 min)",0,Transit,0,4240,1,2,25435,30,48 - 52 minutes
0,-1,End,0,Terminal,0,4240,1,2,25435,30,48 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4240,1,3,25435,15,49 - 59 minutes
0,-0.23809523809523808,Uber/Lyft,0,Transit,1,4240,1,3,25435,15,49 - 59 minutes
0,-0.47619047619047616,"Transfer
(2 min wait)",1,Node,1,4240,1,3,25435,15,49 - 59 minutes
0,-0.6780952380952381,Bus,0,Transit,1,4240,1,3,25435,15,49 - 59 minutes
0,-0.88,Transfer,1,Node,1,4240,1,3,25435,15,49 - 59 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4240,1,3,25435,15,49 - 59 minutes
0,-1,End,0,Terminal,0,4240,1,3,25435,15,49 - 59 minutes
0,0,Start,0,Terminal,0,4240,2,1,25436,25,42 - 62 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,4240,2,1,25436,25,42 - 62 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,4240,2,1,25436,25,42 - 62 minutes
0,-0.20285714285714285,Bus,0,Transit,2,4240,2,1,25436,25,42 - 62 minutes
