x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,1998,1,1,11983,15,63 - 69 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1998,1,1,11983,15,63 - 69 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1998,1,1,11983,15,63 - 69 minutes
0,-0.2394871794871795,Bus,0,Transit,2,1998,1,1,11983,15,63 - 69 minutes
0,-0.35897435897435903,"Transfer
(2 min wait)",1,Node,2,1998,1,1,11983,15,63 - 69 minutes
0,-0.5192307692307693,Bus,0,Transit,2,1998,1,1,11983,15,63 - 69 minutes
0,-0.6794871794871795,"Transfer
(10 min wait)",1,Node,2,1998,1,1,11983,15,63 - 69 minutes
0,-0.8397435897435898,Taxi,0,Transit,2,1998,1,1,11983,15,63 - 69 minutes
0,-1,End,0,Terminal,2,1998,1,1,11983,15,63 - 69 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1998,1,2,11983,30,50 - 61 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,1998,1,2,11983,30,50 - 61 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1998,1,2,11983,30,50 - 61 minutes
0,-0.8333333333333333,Walk,0,Transit,0,1998,1,2,11983,30,50 - 61 minutes
0,-1,End,0,Terminal,0,1998,1,2,11983,30,50 - 61 minutes
0,0,Start,0,Terminal,0,1998,1,3,11983,15,81 - 89 minutes
0,-0.1,"Walk
(10 min)",0,Transit,0,1998,1,3,11983,15,81 - 89 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,2,1998,1,3,11983,15,81 - 89 minutes
0,-0.5,Bus,0,Transit,2,1998,1,3,11983,15,81 - 89 minutes
0,-0.8,Transfer,1,Node,2,1998,1,3,11983,15,81 - 89 minutes
0,-0.9,Walk,0,Transit,0,1998,1,3,11983,15,81 - 89 minutes
0,-1,End,0,Terminal,0,1998,1,3,11983,15,81 - 89 minutes
