x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3003,1,1,18013,15,51 - 57 minutes
0,-0.13513513513513514,"Walk
(10 min)",0,Transit,0,3003,1,1,18013,15,51 - 57 minutes
0,-0.2702702702702703,"Transfer
(5 min wait)",1,Node,2,3003,1,1,18013,15,51 - 57 minutes
0,-0.40540540540540543,Bus,0,Transit,2,3003,1,1,18013,15,51 - 57 minutes
0,-0.5405405405405406,Transfer,1,Node,2,3003,1,1,18013,15,51 - 57 minutes
0,-0.5675675675675675,Walk,0,Transit,0,3003,1,1,18013,15,51 - 57 minutes
0,-0.5945945945945946,"Transfer
(2 min wait)",1,Node,3,3003,1,1,18013,15,51 - 57 minutes
0,-0.7297297297297298,Bus,0,Transit,3,3003,1,1,18013,15,51 - 57 minutes
0,-0.8648648648648649,Transfer,1,Node,3,3003,1,1,18013,15,51 - 57 minutes
0,-0.9324324324324325,"Walk
(5 min)",0,Transit,0,3003,1,1,18013,15,51 - 57 minutes
0,-1,End,0,Terminal,0,3003,1,1,18013,15,51 - 57 minutes
0,0,Start,0,Terminal,0,3003,1,2,18013,20,45 - 55 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,3003,1,2,18013,20,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,2,3003,1,2,18013,20,45 - 55 minutes
0,-0.5833333333333333,Bus,0,Transit,2,3003,1,2,18013,20,45 - 55 minutes
0,-0.8333333333333333,Transfer,1,Node,2,3003,1,2,18013,20,45 - 55 minutes
0,-0.9166666666666666,Walk,0,Transit,0,3003,1,2,18013,20,45 - 55 minutes
0,-1,End,0,Terminal,0,3003,1,2,18013,20,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3003,1,3,18013,25,39 - 59 minutes
0,-0.18518518518518517,Uber/Lyft,0,Transit,1,3003,1,3,18013,25,39 - 59 minutes
0,-0.37037037037037035,Transfer,1,Node,1,3003,1,3,18013,25,39 - 59 minutes
0,-0.4074074074074074,Walk,0,Transit,0,3003,1,3,18013,25,39 - 59 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,2,3003,1,3,18013,25,39 - 59 minutes
0,-0.6296296296296295,Bus,0,Transit,2,3003,1,3,18013,25,39 - 59 minutes
0,-0.8148148148148148,Transfer,1,Node,2,3003,1,3,18013,25,39 - 59 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,3003,1,3,18013,25,39 - 59 minutes
0,-1,End,0,Terminal,0,3003,1,3,18013,25,39 - 59 minutes
0,0,Start,0,Terminal,0,3003,2,1,18014,20,81 - 89 minutes
0,-0.0625,"Walk
(10 min)",0,Transit,0,3003,2,1,18014,20,81 - 89 minutes
0,-0.125,"Transfer
(5 min wait)",1,Node,2,3003,2,1,18014,20,81 - 89 minutes
0,-0.5,Bus,0,Transit,2,3003,2,1,18014,20,81 - 89 minutes
0,-0.875,Transfer,1,Node,2,3003,2,1,18014,20,81 - 89 minutes
0,-0.9375,"Walk
(10 min)",0,Transit,0,3003,2,1,18014,20,81 - 89 minutes
0,-1,End,0,Terminal,0,3003,2,1,18014,20,81 - 89 minutes
0,0,Start,0,Terminal,0,3003,2,2,18014,10,48 - 58 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3003,2,2,18014,10,48 - 58 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3003,2,2,18014,10,48 - 58 minutes
0,-0.2946938775510204,Bus,0,Transit,2,3003,2,2,18014,10,48 - 58 minutes
0,-0.4693877551020408,Transfer,1,Node,2,3003,2,2,18014,10,48 - 58 minutes
0,-0.49999999999999994,Walk,0,Transit,0,3003,2,2,18014,10,48 - 58 minutes
0,-0.5306122448979591,"Transfer
(5 min wait)",1,Node,3,3003,2,2,18014,10,48 - 58 minutes
0,-0.7053061224489796,Bus,0,Transit,3,3003,2,2,18014,10,48 - 58 minutes
0,-0.88,Transfer,1,Node,3,3003,2,2,18014,10,48 - 58 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3003,2,2,18014,10,48 - 58 minutes
0,-0.9999999999999999,End,0,Terminal,0,3003,2,2,18014,10,48 - 58 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3003,2,3,18014,30,51 - 77 minutes
0,-0.2403846153846154,Uber/Lyft,0,Transit,1,3003,2,3,18014,30,51 - 77 minutes
0,-0.4807692307692308,"Transfer
(10 min wait)",1,Node,1,3003,2,3,18014,30,51 - 77 minutes
0,-0.6803846153846154,Bus,0,Transit,1,3003,2,3,18014,30,51 - 77 minutes
0,-0.88,Transfer,1,Node,1,3003,2,3,18014,30,51 - 77 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3003,2,3,18014,30,51 - 77 minutes
0,-1,End,0,Terminal,0,3003,2,3,18014,30,51 - 77 minutes
0,0,Start,0,Terminal,0,3003,3,1,18015,20,76 - 94 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3003,3,1,18015,20,76 - 94 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3003,3,1,18015,20,76 - 94 minutes
0,-0.49333333333333335,Bus,0,Transit,2,3003,3,1,18015,20,76 - 94 minutes
0,-0.8666666666666667,Transfer,1,Node,2,3003,3,1,18015,20,76 - 94 minutes
0,-0.9333333333333333,"Walk
(10 min)",0,Transit,0,3003,3,1,18015,20,76 - 94 minutes
0,-1,End,0,Terminal,0,3003,3,1,18015,20,76 - 94 minutes
0,0,Start,0,Terminal,0,3003,3,2,18015,20,65 - 97 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3003,3,2,18015,20,65 - 97 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.24656716417910446,Bus,0,Transit,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.3731343283582089,"Transfer
(2 min wait)",1,Node,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.5223880597014925,Bus,0,Transit,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.6716417910447761,"Transfer
(2 min wait)",1,Node,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.775820895522388,Bus,0,Transit,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.88,Transfer,1,Node,2,3003,3,2,18015,20,65 - 97 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3003,3,2,18015,20,65 - 97 minutes
0,-0.9999999999999999,End,0,Terminal,0,3003,3,2,18015,20,65 - 97 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3003,3,3,18015,20,81 - 99 minutes
0,-0.21428571428571427,Uber/Lyft,0,Transit,1,3003,3,3,18015,20,81 - 99 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,3003,3,3,18015,20,81 - 99 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3003,3,3,18015,20,81 - 99 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3003,3,3,18015,20,81 - 99 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,3003,3,3,18015,20,81 - 99 minutes
0,-1,End,0,Terminal,0,3003,3,3,18015,20,81 - 99 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.15873015873015875,Taxi,0,Transit,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.3174603174603175,"Transfer
(2 min wait)",1,Node,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.4761904761904763,Bus,0,Transit,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.634920634920635,"Transfer
(10 min wait)",1,Node,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.7574603174603175,Bus,0,Transit,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.88,Transfer,1,Node,1,3003,4,1,18016,10,50 - 62 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3003,4,1,18016,10,50 - 62 minutes
0,-1,End,0,Terminal,0,3003,4,1,18016,10,50 - 62 minutes
0,0,Start,0,Terminal,0,3003,4,2,18016,10,59 - 89 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3003,4,2,18016,10,59 - 89 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3003,4,2,18016,10,59 - 89 minutes
0,-0.5,Bus,0,Transit,2,3003,4,2,18016,10,59 - 89 minutes
0,-0.88,Transfer,1,Node,2,3003,4,2,18016,10,59 - 89 minutes
0,-0.94,Walk,0,Transit,0,3003,4,2,18016,10,59 - 89 minutes
0,-1,End,0,Terminal,0,3003,4,2,18016,10,59 - 89 minutes
0,0,Start,0,Terminal,0,3003,4,3,18016,10,73 - 81 minutes
0,-0.08823529411764705,"Walk
(10 min)",0,Transit,0,3003,4,3,18016,10,73 - 81 minutes
0,-0.1764705882352941,"Transfer
(2 min wait)",1,Node,2,3003,4,3,18016,10,73 - 81 minutes
0,-0.2941176470588235,Bus,0,Transit,2,3003,4,3,18016,10,73 - 81 minutes
0,-0.4117647058823529,Transfer,1,Node,2,3003,4,3,18016,10,73 - 81 minutes
0,-0.49999999999999994,Walk,0,Transit,0,3003,4,3,18016,10,73 - 81 minutes
0,-0.588235294117647,"Transfer
(5 min wait)",1,Node,3,3003,4,3,18016,10,73 - 81 minutes
0,-0.7058823529411764,Bus,0,Transit,3,3003,4,3,18016,10,73 - 81 minutes
0,-0.8235294117647058,Transfer,1,Node,3,3003,4,3,18016,10,73 - 81 minutes
0,-0.9117647058823529,"Walk
(10 min)",0,Transit,0,3003,4,3,18016,10,73 - 81 minutes
0,-1,End,0,Terminal,0,3003,4,3,18016,10,73 - 81 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3003,5,1,18017,15,75 - 83 minutes
0,-0.19230769230769232,Taxi,0,Transit,1,3003,5,1,18017,15,75 - 83 minutes
0,-0.38461538461538464,Transfer,1,Node,1,3003,5,1,18017,15,75 - 83 minutes
0,-0.40384615384615385,Walk,0,Transit,0,3003,5,1,18017,15,75 - 83 minutes
0,-0.42307692307692313,"Transfer
(2 min wait)",1,Node,2,3003,5,1,18017,15,75 - 83 minutes
0,-0.6153846153846154,Bus,0,Transit,2,3003,5,1,18017,15,75 - 83 minutes
0,-0.8076923076923077,Transfer,1,Node,2,3003,5,1,18017,15,75 - 83 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,3003,5,1,18017,15,75 - 83 minutes
0,-1,End,0,Terminal,0,3003,5,1,18017,15,75 - 83 minutes
0,0,Start,0,Terminal,0,3003,5,2,18017,30,44 - 66 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,3003,5,2,18017,30,44 - 66 minutes
