x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5917,1,1,35497,15,57 - 63 minutes
0,-0.5,Taxi,0,Transit,1,5917,1,1,35497,15,57 - 63 minutes
0,-1,End,0,Terminal,1,5917,1,1,35497,15,57 - 63 minutes
0,0,Start,0,Terminal,0,5917,1,2,35497,25,67 - 81 minutes
0,-0.06944444444444445,"Walk
(10 min)",0,Transit,0,5917,1,2,35497,25,67 - 81 minutes
0,-0.1388888888888889,"Transfer
(2 min wait)",1,Node,2,5917,1,2,35497,25,67 - 81 minutes
0,-0.5094444444444444,Bus,0,Transit,2,5917,1,2,35497,25,67 - 81 minutes
0,-0.88,Transfer,1,Node,2,5917,1,2,35497,25,67 - 81 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5917,1,2,35497,25,67 - 81 minutes
0,-1,End,0,Terminal,0,5917,1,2,35497,25,67 - 81 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5917,1,3,35497,10,24 - 30 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,5917,1,3,35497,10,24 - 30 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5917,1,3,35497,10,24 - 30 minutes
0,-0.8333333333333333,Walk,0,Transit,0,5917,1,3,35497,10,24 - 30 minutes
0,-1,End,0,Terminal,0,5917,1,3,35497,10,24 - 30 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5917,2,1,35498,30,67 - 101 minutes
0,-0.19230769230769232,Uber/Lyft,0,Transit,1,5917,2,1,35498,30,67 - 101 minutes
0,-0.38461538461538464,Transfer,1,Node,1,5917,2,1,35498,30,67 - 101 minutes
0,-0.40384615384615385,Walk,0,Transit,0,5917,2,1,35498,30,67 - 101 minutes
0,-0.42307692307692313,"Transfer
(10 min wait)",1,Node,2,5917,2,1,35498,30,67 - 101 minutes
0,-0.6153846153846154,Bus,0,Transit,2,5917,2,1,35498,30,67 - 101 minutes
0,-0.8076923076923077,Transfer,1,Node,2,5917,2,1,35498,30,67 - 101 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,5917,2,1,35498,30,67 - 101 minutes
0,-1,End,0,Terminal,0,5917,2,1,35498,30,67 - 101 minutes
0,0,Start,0,Terminal,0,5917,2,2,35498,30,69 - 103 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5917,2,2,35498,30,69 - 103 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,5917,2,2,35498,30,69 - 103 minutes
0,-0.26370370370370366,Bus,0,Transit,2,5917,2,2,35498,30,69 - 103 minutes
0,-0.4074074074074074,Transfer,1,Node,2,5917,2,2,35498,30,69 - 103 minutes
0,-0.42592592592592593,Walk,0,Transit,0,5917,2,2,35498,30,69 - 103 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,3,5917,2,2,35498,30,69 - 103 minutes
0,-0.6296296296296295,Bus,0,Transit,3,5917,2,2,35498,30,69 - 103 minutes
0,-0.8148148148148148,Transfer,1,Node,3,5917,2,2,35498,30,69 - 103 minutes
0,-0.9074074074074074,"Walk
(10 min)",0,Transit,0,5917,2,2,35498,30,69 - 103 minutes
0,-1,End,0,Terminal,0,5917,2,2,35498,30,69 - 103 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.1388888888888889,Uber/Lyft,0,Transit,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.2777777777777778,"Transfer
(10 min wait)",1,Node,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.4166666666666667,Bus,0,Transit,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.5555555555555556,"Transfer
(5 min wait)",1,Node,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.6944444444444444,Bus,0,Transit,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5917,2,3,35498,25,73 - 81 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,5917,2,3,35498,25,73 - 81 minutes
0,-1,End,0,Terminal,0,5917,2,3,35498,25,73 - 81 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5917,3,1,35499,30,64 - 96 minutes
0,-0.20833333333333334,Uber/Lyft,0,Transit,1,5917,3,1,35499,30,64 - 96 minutes
0,-0.4166666666666667,"Transfer
(10 min wait)",1,Node,1,5917,3,1,35499,30,64 - 96 minutes
0,-0.625,Bus,0,Transit,1,5917,3,1,35499,30,64 - 96 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5917,3,1,35499,30,64 - 96 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,5917,3,1,35499,30,64 - 96 minutes
0,-1,End,0,Terminal,0,5917,3,1,35499,30,64 - 96 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5917,3,2,35499,10,47 - 57 minutes
0,-0.2222222222222222,Uber/Lyft,0,Transit,1,5917,3,2,35499,10,47 - 57 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,5917,3,2,35499,10,47 - 57 minutes
0,-0.6622222222222223,Bus,0,Transit,1,5917,3,2,35499,10,47 - 57 minutes
0,-0.88,Transfer,1,Node,1,5917,3,2,35499,10,47 - 57 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5917,3,2,35499,10,47 - 57 minutes
0,-1,End,0,Terminal,0,5917,3,2,35499,10,47 - 57 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5917,3,3,35499,30,50 - 74 minutes
0,-0.5,Uber/Lyft,0,Transit,1,5917,3,3,35499,30,50 - 74 minutes
0,-1,End,0,Terminal,1,5917,3,3,35499,30,50 - 74 minutes
0,0,Start,0,Terminal,0,5917,4,1,35500,25,81 - 89 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,5917,4,1,35500,25,81 - 89 minutes
0,-0.2222222222222222,"Transfer
(10 min wait)",1,Node,2,5917,4,1,35500,25,81 - 89 minutes
0,-0.5511111111111111,Bus,0,Transit,2,5917,4,1,35500,25,81 - 89 minutes
0,-0.88,Transfer,1,Node,2,5917,4,1,35500,25,81 - 89 minutes
0,-0.94,Walk,0,Transit,0,5917,4,1,35500,25,81 - 89 minutes
0,-1,End,0,Terminal,0,5917,4,1,35500,25,81 - 89 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5917,4,2,35500,25,66 - 74 minutes
0,-0.42857142857142855,Taxi,0,Transit,1,5917,4,2,35500,25,66 - 74 minutes
0,-0.8571428571428571,Transfer,1,Node,1,5917,4,2,35500,25,66 - 74 minutes
0,-0.9285714285714286,Walk,0,Transit,0,5917,4,2,35500,25,66 - 74 minutes
0,-1,End,0,Terminal,0,5917,4,2,35500,25,66 - 74 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5917,4,3,35500,15,51 - 63 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,5917,4,3,35500,15,51 - 63 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5917,4,3,35500,15,51 - 63 minutes
0,-0.9166666666666667,Walk,0,Transit,0,5917,4,3,35500,15,51 - 63 minutes
0,-1,End,0,Terminal,0,5917,4,3,35500,15,51 - 63 minutes
0,0,Start,0,Terminal,0,5917,5,1,35501,25,62 - 68 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,5917,5,1,35501,25,62 - 68 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,2,5917,5,1,35501,25,62 - 68 minutes
0,-0.5,Bus,0,Transit,2,5917,5,1,35501,25,62 - 68 minutes
0,-0.75,Transfer,1,Node,2,5917,5,1,35501,25,62 - 68 minutes
0,-0.875,Walk,0,Transit,0,5917,5,1,35501,25,62 - 68 minutes
0,-1,End,0,Terminal,0,5917,5,1,35501,25,62 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5917,5,2,35501,30,68 - 76 minutes
0,-0.375,Taxi,0,Transit,1,5917,5,2,35501,30,68 - 76 minutes
0,-0.75,Transfer,1,Node,1,5917,5,2,35501,30,68 - 76 minutes
0,-0.875,Walk,0,Transit,0,5917,5,2,35501,30,68 - 76 minutes
0,-1,End,0,Terminal,0,5917,5,2,35501,30,68 - 76 minutes
0,0,Start,0,Terminal,0,5917,5,3,35501,20,54 - 60 minutes
0,-0.14285714285714285,"Walk
(10 min)",0,Transit,0,5917,5,3,35501,20,54 - 60 minutes
