x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2940,1,1,17635,30,49 - 59 minutes
0,-0.20833333333333334,Uber/Lyft,0,Transit,1,2940,1,1,17635,30,49 - 59 minutes
0,-0.4166666666666667,Transfer,1,Node,1,2940,1,1,17635,30,49 - 59 minutes
0,-0.45833333333333337,Walk,0,Transit,0,2940,1,1,17635,30,49 - 59 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,2940,1,1,17635,30,49 - 59 minutes
0,-0.69,Bus,0,Transit,2,2940,1,1,17635,30,49 - 59 minutes
0,-0.88,Transfer,1,Node,2,2940,1,1,17635,30,49 - 59 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2940,1,1,17635,30,49 - 59 minutes
0,-1,End,0,Terminal,0,2940,1,1,17635,30,49 - 59 minutes
0,0,Start,0,Terminal,0,2940,1,2,17635,20,64 - 70 minutes
0,-0.08064516129032258,"Walk
(10 min)",0,Transit,0,2940,1,2,17635,20,64 - 70 minutes
0,-0.16129032258064516,"Transfer
(5 min wait)",1,Node,2,2940,1,2,17635,20,64 - 70 minutes
0,-0.5206451612903226,Bus,0,Transit,2,2940,1,2,17635,20,64 - 70 minutes
0,-0.88,Transfer,1,Node,2,2940,1,2,17635,20,64 - 70 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2940,1,2,17635,20,64 - 70 minutes
0,-1,End,0,Terminal,0,2940,1,2,17635,20,64 - 70 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2940,1,3,17635,30,62 - 92 minutes
0,-0.1724137931034483,Uber/Lyft,0,Transit,1,2940,1,3,17635,30,62 - 92 minutes
0,-0.3448275862068966,Transfer,1,Node,1,2940,1,3,17635,30,62 - 92 minutes
0,-0.39655172413793105,Walk,0,Transit,0,2940,1,3,17635,30,62 - 92 minutes
0,-0.4482758620689655,"Transfer
(10 min wait)",1,Node,2,2940,1,3,17635,30,62 - 92 minutes
