x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,2109,1,1,12649,20,69 - 77 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2109,1,1,12649,20,69 - 77 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,2109,1,1,12649,20,69 - 77 minutes
0,-0.31510204081632653,Bus,0,Transit,2,2109,1,1,12649,20,69 - 77 minutes
0,-0.5102040816326531,Transfer,1,Node,2,2109,1,1,12649,20,69 - 77 minutes
0,-0.5306122448979592,Walk,0,Transit,0,2109,1,1,12649,20,69 - 77 minutes
0,-0.5510204081632654,"Transfer
(2 min wait)",1,Node,3,2109,1,1,12649,20,69 - 77 minutes
0,-0.7155102040816327,Bus,0,Transit,3,2109,1,1,12649,20,69 - 77 minutes
0,-0.88,Transfer,1,Node,3,2109,1,1,12649,20,69 - 77 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2109,1,1,12649,20,69 - 77 minutes
0,-1,End,0,Terminal,0,2109,1,1,12649,20,69 - 77 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2109,1,2,12649,25,48 - 72 minutes
0,-0.5,Taxi,0,Transit,1,2109,1,2,12649,25,48 - 72 minutes
0,-1,End,0,Terminal,1,2109,1,2,12649,25,48 - 72 minutes
0,0,Start,0,Terminal,0,2109,1,3,12649,15,66 - 74 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,2109,1,3,12649,15,66 - 74 minutes
0,-0.125,"Transfer
(5 min wait)",1,Node,2,2109,1,3,12649,15,66 - 74 minutes
0,-0.4375,Bus,0,Transit,2,2109,1,3,12649,15,66 - 74 minutes
0,-0.75,Transfer,1,Node,2,2109,1,3,12649,15,66 - 74 minutes
0,-0.875,Walk,0,Transit,0,2109,1,3,12649,15,66 - 74 minutes
0,-1,End,0,Terminal,0,2109,1,3,12649,15,66 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.13333333333333333,Uber/Lyft,0,Transit,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.26666666666666666,"Transfer
(10 min wait)",1,Node,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.4,Bus,0,Transit,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.5333333333333333,"Transfer
(5 min wait)",1,Node,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.6666666666666667,Bus,0,Transit,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.8,Transfer,1,Node,1,2109,2,1,12650,25,40 - 60 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,2109,2,1,12650,25,40 - 60 minutes
0,-1,End,0,Terminal,0,2109,2,1,12650,25,40 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2109,2,2,12650,10,81 - 99 minutes
