x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,282,1,1,1687,30,62 - 76 minutes
0,-0.23076923076923078,Uber/Lyft,0,Transit,1,282,1,1,1687,30,62 - 76 minutes
0,-0.46153846153846156,"Transfer
(2 min wait)",1,Node,1,282,1,1,1687,30,62 - 76 minutes
0,-0.6707692307692308,Bus,0,Transit,1,282,1,1,1687,30,62 - 76 minutes
0,-0.88,Transfer,1,Node,1,282,1,1,1687,30,62 - 76 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,282,1,1,1687,30,62 - 76 minutes
0,-1,End,0,Terminal,0,282,1,1,1687,30,62 - 76 minutes
0,0,Start,0,Terminal,0,282,1,2,1687,15,81 - 89 minutes
0,-0.06666666666666667,"Walk
(10 min)",0,Transit,0,282,1,2,1687,15,81 - 89 minutes
0,-0.13333333333333333,"Transfer
(10 min wait)",1,Node,2,282,1,2,1687,15,81 - 89 minutes
0,-0.5066666666666667,Bus,0,Transit,2,282,1,2,1687,15,81 - 89 minutes
0,-0.88,Transfer,1,Node,2,282,1,2,1687,15,81 - 89 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,282,1,2,1687,15,81 - 89 minutes
0,-1,End,0,Terminal,0,282,1,2,1687,15,81 - 89 minutes
0,0,Start,0,Terminal,0,282,1,3,1687,10,69 - 85 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,282,1,3,1687,10,69 - 85 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,282,1,3,1687,10,69 - 85 minutes
0,-0.25696969696969696,Bus,0,Transit,2,282,1,3,1687,10,69 - 85 minutes
0,-0.3939393939393939,"Transfer
(2 min wait)",1,Node,2,282,1,3,1687,10,69 - 85 minutes
0,-0.5454545454545454,Bus,0,Transit,2,282,1,3,1687,10,69 - 85 minutes
0,-0.696969696969697,"Transfer
(10 min wait)",1,Node,2,282,1,3,1687,10,69 - 85 minutes
0,-0.8484848484848485,Uber/Lyft,0,Transit,2,282,1,3,1687,10,69 - 85 minutes
0,-1,End,0,Terminal,2,282,1,3,1687,10,69 - 85 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,282,2,1,1688,20,40 - 44 minutes
0,-0.22727272727272727,Taxi,0,Transit,1,282,2,1,1688,20,40 - 44 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,1,282,2,1,1688,20,40 - 44 minutes
0,-0.6672727272727272,Bus,0,Transit,1,282,2,1,1688,20,40 - 44 minutes
0,-0.88,Transfer,1,Node,1,282,2,1,1688,20,40 - 44 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,282,2,1,1688,20,40 - 44 minutes
0,-1,End,0,Terminal,0,282,2,1,1688,20,40 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,282,2,2,1688,20,18 - 26 minutes
0,-0.5,Uber/Lyft,0,Transit,1,282,2,2,1688,20,18 - 26 minutes
0,-1,End,0,Terminal,1,282,2,2,1688,20,18 - 26 minutes
0,0,Start,0,Terminal,0,282,2,3,1688,30,36 - 44 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,Transit,0,282,2,3,1688,30,36 - 44 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,Node,2,282,2,3,1688,30,36 - 44 minutes
0,-0.33333333333333337,Bus,0,Transit,2,282,2,3,1688,30,36 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,282,2,3,1688,30,36 - 44 minutes
0,-0.6666666666666666,Bus,0,Transit,2,282,2,3,1688,30,36 - 44 minutes
0,-0.8333333333333333,Transfer,1,Node,2,282,2,3,1688,30,36 - 44 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,282,2,3,1688,30,36 - 44 minutes
0,-1,End,0,Terminal,0,282,2,3,1688,30,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,282,3,1,1689,30,73 - 81 minutes
0,-0.2066115702479339,Uber/Lyft,0,Transit,1,282,3,1,1689,30,73 - 81 minutes
0,-0.4132231404958678,Transfer,1,Node,1,282,3,1,1689,30,73 - 81 minutes
0,-0.4380165289256198,Walk,0,Transit,0,282,3,1,1689,30,73 - 81 minutes
0,-0.4628099173553719,"Transfer
(10 min wait)",1,Node,2,282,3,1,1689,30,73 - 81 minutes
0,-0.6694214876033058,Bus,0,Transit,2,282,3,1,1689,30,73 - 81 minutes
0,-0.8760330578512396,Transfer,1,Node,2,282,3,1,1689,30,73 - 81 minutes
0,-0.9380165289256198,"Walk
(5 min)",0,Transit,0,282,3,1,1689,30,73 - 81 minutes
0,-1,End,0,Terminal,0,282,3,1,1689,30,73 - 81 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,282,3,2,1689,15,50 - 61 minutes
0,-0.1875,Uber/Lyft,0,Transit,1,282,3,2,1689,15,50 - 61 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,282,3,2,1689,15,50 - 61 minutes
0,-0.5625,Bus,0,Transit,1,282,3,2,1689,15,50 - 61 minutes
0,-0.75,Transfer,1,Node,1,282,3,2,1689,15,50 - 61 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,282,3,2,1689,15,50 - 61 minutes
0,-1,End,0,Terminal,0,282,3,2,1689,15,50 - 61 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,282,3,3,1689,25,48 - 72 minutes
0,-0.125,Taxi,0,Transit,1,282,3,3,1689,25,48 - 72 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,1,282,3,3,1689,25,48 - 72 minutes
0,-0.375,Bus,0,Transit,1,282,3,3,1689,25,48 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,282,3,3,1689,25,48 - 72 minutes
0,-0.625,Bus,0,Transit,1,282,3,3,1689,25,48 - 72 minutes
0,-0.75,Transfer,1,Node,1,282,3,3,1689,25,48 - 72 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,282,3,3,1689,25,48 - 72 minutes
0,-1,End,0,Terminal,0,282,3,3,1689,25,48 - 72 minutes
0,0,Start,0,Terminal,0,282,4,1,1690,20,78 - 86 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,282,4,1,1690,20,78 - 86 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,282,4,1,1690,20,78 - 86 minutes
0,-0.32119402985074624,Bus,0,Transit,2,282,4,1,1690,20,78 - 86 minutes
0,-0.5223880597014925,"Transfer
(5 min wait)",1,Node,2,282,4,1,1690,20,78 - 86 minutes
0,-0.7011940298507462,Bus,0,Transit,2,282,4,1,1690,20,78 - 86 minutes
0,-0.88,Transfer,1,Node,2,282,4,1,1690,20,78 - 86 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,282,4,1,1690,20,78 - 86 minutes
0,-1,End,0,Terminal,0,282,4,1,1690,20,78 - 86 minutes
0,0,Start,0,Terminal,0,282,4,2,1690,15,41 - 51 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,282,4,2,1690,15,41 - 51 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,282,4,2,1690,15,41 - 51 minutes
0,-0.5,Bus,0,Transit,2,282,4,2,1690,15,41 - 51 minutes
0,-0.88,Transfer,1,Node,2,282,4,2,1690,15,41 - 51 minutes
0,-0.94,Walk,0,Transit,0,282,4,2,1690,15,41 - 51 minutes
0,-1,End,0,Terminal,0,282,4,2,1690,15,41 - 51 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,282,4,3,1690,30,72 - 88 minutes
0,-0.1724137931034483,Uber/Lyft,0,Transit,1,282,4,3,1690,30,72 - 88 minutes
0,-0.3448275862068966,Transfer,1,Node,1,282,4,3,1690,30,72 - 88 minutes
0,-0.39655172413793105,Walk,0,Transit,0,282,4,3,1690,30,72 - 88 minutes
0,-0.4482758620689655,"Transfer
(10 min wait)",1,Node,2,282,4,3,1690,30,72 - 88 minutes
0,-0.6206896551724138,Bus,0,Transit,2,282,4,3,1690,30,72 - 88 minutes
0,-0.7931034482758621,Transfer,1,Node,2,282,4,3,1690,30,72 - 88 minutes
0,-0.896551724137931,"Walk
(10 min)",0,Transit,0,282,4,3,1690,30,72 - 88 minutes
0,-1,End,0,Terminal,0,282,4,3,1690,30,72 - 88 minutes
0,0,Start,0,Terminal,0,282,5,1,1691,15,81 - 99 minutes
0,-0.07142857142857142,"Walk
(10 min)",0,Transit,0,282,5,1,1691,15,81 - 99 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,282,5,1,1691,15,81 - 99 minutes
0,-0.2857142857142857,Bus,0,Transit,2,282,5,1,1691,15,81 - 99 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,2,282,5,1,1691,15,81 - 99 minutes
0,-0.5714285714285714,Bus,0,Transit,2,282,5,1,1691,15,81 - 99 minutes
0,-0.7142857142857142,"Transfer
(5 min wait)",1,Node,2,282,5,1,1691,15,81 - 99 minutes
0,-0.8571428571428571,Uber/Lyft,0,Transit,2,282,5,1,1691,15,81 - 99 minutes
0,-1,End,0,Terminal,2,282,5,1,1691,15,81 - 99 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,282,5,2,1691,10,51 - 63 minutes
0,-0.44,Taxi,0,Transit,1,282,5,2,1691,10,51 - 63 minutes
0,-0.88,Transfer,1,Node,1,282,5,2,1691,10,51 - 63 minutes
0,-0.94,Walk,0,Transit,0,282,5,2,1691,10,51 - 63 minutes
0,-1,End,0,Terminal,0,282,5,2,1691,10,51 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,282,5,3,1691,30,51 - 57 minutes
0,-0.44,Taxi,0,Transit,1,282,5,3,1691,30,51 - 57 minutes
0,-0.88,Transfer,1,Node,1,282,5,3,1691,30,51 - 57 minutes
0,-0.94,Walk,0,Transit,0,282,5,3,1691,30,51 - 57 minutes
0,-1,End,0,Terminal,0,282,5,3,1691,30,51 - 57 minutes
0,0,Start,0,Terminal,0,282,6,1,1692,20,49 - 59 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,282,6,1,1692,20,49 - 59 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,282,6,1,1692,20,49 - 59 minutes
0,-0.19541666666666668,Bus,0,Transit,2,282,6,1,1692,20,49 - 59 minutes
0,-0.27083333333333337,"Transfer
(2 min wait)",1,Node,2,282,6,1,1692,20,49 - 59 minutes
0,-0.375,Bus,0,Transit,2,282,6,1,1692,20,49 - 59 minutes
0,-0.4791666666666667,"Transfer
(10 min wait)",1,Node,2,282,6,1,1692,20,49 - 59 minutes
0,-0.5833333333333334,Bus,0,Transit,2,282,6,1,1692,20,49 - 59 minutes
0,-0.6875,Transfer,1,Node,2,282,6,1,1692,20,49 - 59 minutes
0,-0.84375,"Walk
(10 min)",0,Transit,0,282,6,1,1692,20,49 - 59 minutes
0,-1,End,0,Terminal,0,282,6,1,1692,20,49 - 59 minutes
