x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,1561,1,1,9361,15,54 - 80 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,1561,1,1,9361,15,54 - 80 minutes
0,-0.2222222222222222,"Transfer
(10 min wait)",1,Node,2,1561,1,1,9361,15,54 - 80 minutes
0,-0.3333333333333333,Bus,0,Transit,2,1561,1,1,9361,15,54 - 80 minutes
0,-0.4444444444444444,Transfer,1,Node,2,1561,1,1,9361,15,54 - 80 minutes
0,-0.5555555555555556,Walk,0,Transit,0,1561,1,1,9361,15,54 - 80 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,3,1561,1,1,9361,15,54 - 80 minutes
0,-0.7733333333333333,Bus,0,Transit,3,1561,1,1,9361,15,54 - 80 minutes
0,-0.88,Transfer,1,Node,3,1561,1,1,9361,15,54 - 80 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1561,1,1,9361,15,54 - 80 minutes
0,-1,End,0,Terminal,0,1561,1,1,9361,15,54 - 80 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1561,1,2,9361,10,40 - 50 minutes
0,-0.16666666666666669,Taxi,0,Transit,1,1561,1,2,9361,10,40 - 50 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,1561,1,2,9361,10,40 - 50 minutes
0,-0.5,Bus,0,Transit,1,1561,1,2,9361,10,40 - 50 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1561,1,2,9361,10,40 - 50 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,1561,1,2,9361,10,40 - 50 minutes
0,-1,End,0,Terminal,1,1561,1,2,9361,10,40 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1561,1,3,9361,30,38 - 46 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1561,1,3,9361,30,38 - 46 minutes
0,-1,End,0,Terminal,1,1561,1,3,9361,30,38 - 46 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1561,2,1,9362,25,20 - 24 minutes
0,-0.5,Taxi,0,Transit,1,1561,2,1,9362,25,20 - 24 minutes
0,-1,End,0,Terminal,1,1561,2,1,9362,25,20 - 24 minutes
0,0,Start,0,Terminal,0,1561,2,2,9362,10,50 - 74 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1561,2,2,9362,10,50 - 74 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1561,2,2,9362,10,50 - 74 minutes
0,-0.481875,Bus,0,Transit,2,1561,2,2,9362,10,50 - 74 minutes
0,-0.84375,Transfer,1,Node,2,1561,2,2,9362,10,50 - 74 minutes
0,-0.921875,Walk,0,Transit,0,1561,2,2,9362,10,50 - 74 minutes
0,-1,End,0,Terminal,0,1561,2,2,9362,10,50 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1561,2,3,9362,30,63 - 77 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1561,2,3,9362,30,63 - 77 minutes
0,-1,End,0,Terminal,1,1561,2,3,9362,30,63 - 77 minutes
0,0,Start,0,Terminal,0,1561,3,1,9363,15,55 - 83 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1561,3,1,9363,15,55 - 83 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1561,3,1,9363,15,55 - 83 minutes
0,-0.2989705882352941,Bus,0,Transit,2,1561,3,1,9363,15,55 - 83 minutes
0,-0.47794117647058826,Transfer,1,Node,2,1561,3,1,9363,15,55 - 83 minutes
0,-0.5,Walk,0,Transit,0,1561,3,1,9363,15,55 - 83 minutes
0,-0.5220588235294118,"Transfer
(5 min wait)",1,Node,3,1561,3,1,9363,15,55 - 83 minutes
0,-0.7010294117647059,Bus,0,Transit,3,1561,3,1,9363,15,55 - 83 minutes
0,-0.88,Transfer,1,Node,3,1561,3,1,9363,15,55 - 83 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1561,3,1,9363,15,55 - 83 minutes
0,-1,End,0,Terminal,0,1561,3,1,9363,15,55 - 83 minutes
0,0,Start,0,Terminal,0,1561,3,2,9363,10,45 - 49 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1561,3,2,9363,10,45 - 49 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1561,3,2,9363,10,45 - 49 minutes
0,-0.44095238095238093,Bus,0,Transit,2,1561,3,2,9363,10,45 - 49 minutes
0,-0.7619047619047619,Transfer,1,Node,2,1561,3,2,9363,10,45 - 49 minutes
0,-0.8809523809523809,"Walk
(10 min)",0,Transit,0,1561,3,2,9363,10,45 - 49 minutes
0,-1,End,0,Terminal,0,1561,3,2,9363,10,45 - 49 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1561,3,3,9363,20,35 - 43 minutes
0,-0.13157894736842105,Uber/Lyft,0,Transit,1,1561,3,3,9363,20,35 - 43 minutes
0,-0.2631578947368421,Transfer,1,Node,1,1561,3,3,9363,20,35 - 43 minutes
0,-0.4605263157894737,Walk,0,Transit,0,1561,3,3,9363,20,35 - 43 minutes
0,-0.6578947368421052,"Transfer
(5 min wait)",1,Node,2,1561,3,3,9363,20,35 - 43 minutes
0,-0.7689473684210526,Bus,0,Transit,2,1561,3,3,9363,20,35 - 43 minutes
0,-0.88,Transfer,1,Node,2,1561,3,3,9363,20,35 - 43 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1561,3,3,9363,20,35 - 43 minutes
0,-0.9999999999999999,End,0,Terminal,0,1561,3,3,9363,20,35 - 43 minutes
0,0,Start,0,Terminal,0,1561,4,1,9364,10,51 - 63 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1561,4,1,9364,10,51 - 63 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1561,4,1,9364,10,51 - 63 minutes
0,-0.5,Bus,0,Transit,2,1561,4,1,9364,10,51 - 63 minutes
0,-0.88,Transfer,1,Node,2,1561,4,1,9364,10,51 - 63 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1561,4,1,9364,10,51 - 63 minutes
0,-1,End,0,Terminal,0,1561,4,1,9364,10,51 - 63 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1561,4,2,9364,15,57 - 63 minutes
