x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,1294,1,1,7759,15,66 - 98 minutes
0,-0.21428571428571427,Uber/Lyft,0,Transit,1,1294,1,1,7759,15,66 - 98 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,1294,1,1,7759,15,66 - 98 minutes
0,-0.6428571428571428,Bus,0,Transit,1,1294,1,1,7759,15,66 - 98 minutes
0,-0.8571428571428571,Transfer,1,Node,1,1294,1,1,7759,15,66 - 98 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,1294,1,1,7759,15,66 - 98 minutes
0,-1,End,0,Terminal,0,1294,1,1,7759,15,66 - 98 minutes
0,0,Start,0,Terminal,0,1294,1,2,7759,20,76 - 92 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1294,1,2,7759,20,76 - 92 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1294,1,2,7759,20,76 - 92 minutes
0,-0.23741935483870968,Bus,0,Transit,2,1294,1,2,7759,20,76 - 92 minutes
0,-0.3548387096774194,"Transfer
(2 min wait)",1,Node,2,1294,1,2,7759,20,76 - 92 minutes
0,-0.5161290322580645,Bus,0,Transit,2,1294,1,2,7759,20,76 - 92 minutes
0,-0.6774193548387096,"Transfer
(10 min wait)",1,Node,2,1294,1,2,7759,20,76 - 92 minutes
0,-0.8387096774193548,Taxi,0,Transit,2,1294,1,2,7759,20,76 - 92 minutes
0,-1,End,0,Terminal,2,1294,1,2,7759,20,76 - 92 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1294,1,3,7759,30,52 - 78 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,1294,1,3,7759,30,52 - 78 minutes
0,-0.8333333333333334,Transfer,1,Node,1,1294,1,3,7759,30,52 - 78 minutes
0,-0.9166666666666667,Walk,0,Transit,0,1294,1,3,7759,30,52 - 78 minutes
0,-1,End,0,Terminal,0,1294,1,3,7759,30,52 - 78 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1294,2,1,7760,10,49 - 73 minutes
0,-0.2066115702479339,Uber/Lyft,0,Transit,1,1294,2,1,7760,10,49 - 73 minutes
0,-0.4132231404958678,Transfer,1,Node,1,1294,2,1,7760,10,49 - 73 minutes
0,-0.4752066115702479,Walk,0,Transit,0,1294,2,1,7760,10,49 - 73 minutes
0,-0.5371900826446281,"Transfer
(2 min wait)",1,Node,2,1294,2,1,7760,10,49 - 73 minutes
0,-0.7085950413223141,Bus,0,Transit,2,1294,2,1,7760,10,49 - 73 minutes
0,-0.88,Transfer,1,Node,2,1294,2,1,7760,10,49 - 73 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1294,2,1,7760,10,49 - 73 minutes
0,-1,End,0,Terminal,0,1294,2,1,7760,10,49 - 73 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1294,2,2,7760,10,57 - 63 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1294,2,2,7760,10,57 - 63 minutes
0,-1,End,0,Terminal,1,1294,2,2,7760,10,57 - 63 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1294,2,3,7760,25,73 - 81 minutes
0,-0.2066115702479339,Taxi,0,Transit,1,1294,2,3,7760,25,73 - 81 minutes
0,-0.4132231404958678,Transfer,1,Node,1,1294,2,3,7760,25,73 - 81 minutes
0,-0.4752066115702479,Walk,0,Transit,0,1294,2,3,7760,25,73 - 81 minutes
0,-0.5371900826446281,"Transfer
(10 min wait)",1,Node,2,1294,2,3,7760,25,73 - 81 minutes
0,-0.7085950413223141,Bus,0,Transit,2,1294,2,3,7760,25,73 - 81 minutes
0,-0.88,Transfer,1,Node,2,1294,2,3,7760,25,73 - 81 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1294,2,3,7760,25,73 - 81 minutes
0,-1,End,0,Terminal,0,1294,2,3,7760,25,73 - 81 minutes
0,0,Start,0,Terminal,0,1294,3,1,7761,20,49 - 55 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,1294,3,1,7761,20,49 - 55 minutes
0,-0.14285714285714285,"Transfer
(5 min wait)",1,Node,2,1294,3,1,7761,20,49 - 55 minutes
0,-0.2857142857142857,Bus,0,Transit,2,1294,3,1,7761,20,49 - 55 minutes
0,-0.42857142857142855,Transfer,1,Node,2,1294,3,1,7761,20,49 - 55 minutes
0,-0.5,Walk,0,Transit,0,1294,3,1,7761,20,49 - 55 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,3,1294,3,1,7761,20,49 - 55 minutes
0,-0.7142857142857142,Bus,0,Transit,3,1294,3,1,7761,20,49 - 55 minutes
0,-0.8571428571428571,Transfer,1,Node,3,1294,3,1,7761,20,49 - 55 minutes
