x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,5720,1,1,34315,20,62 - 68 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,5720,1,1,34315,20,62 - 68 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,5720,1,1,34315,20,62 - 68 minutes
0,-0.5,Bus,0,Transit,2,5720,1,1,34315,20,62 - 68 minutes
0,-0.88,Transfer,1,Node,2,5720,1,1,34315,20,62 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5720,1,1,34315,20,62 - 68 minutes
0,-1,End,0,Terminal,0,5720,1,1,34315,20,62 - 68 minutes
0,0,Start,0,Terminal,0,5720,1,2,34315,30,41 - 61 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5720,1,2,34315,30,41 - 61 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,5720,1,2,34315,30,41 - 61 minutes
0,-0.24253968253968256,Bus,0,Transit,2,5720,1,2,34315,30,41 - 61 minutes
0,-0.3650793650793651,"Transfer
(5 min wait)",1,Node,2,5720,1,2,34315,30,41 - 61 minutes
0,-0.5238095238095238,Bus,0,Transit,2,5720,1,2,34315,30,41 - 61 minutes
0,-0.6825396825396826,"Transfer
(2 min wait)",1,Node,2,5720,1,2,34315,30,41 - 61 minutes
0,-0.8412698412698413,Taxi,0,Transit,2,5720,1,2,34315,30,41 - 61 minutes
0,-1,End,0,Terminal,2,5720,1,2,34315,30,41 - 61 minutes
0,0,Start,0,Terminal,0,5720,1,3,34315,15,35 - 39 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,Transit,0,5720,1,3,34315,15,35 - 39 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,Node,2,5720,1,3,34315,15,35 - 39 minutes
0,-0.33333333333333337,Bus,0,Transit,2,5720,1,3,34315,15,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,5720,1,3,34315,15,35 - 39 minutes
0,-0.6666666666666666,Bus,0,Transit,2,5720,1,3,34315,15,35 - 39 minutes
0,-0.8333333333333333,Transfer,1,Node,2,5720,1,3,34315,15,35 - 39 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,5720,1,3,34315,15,35 - 39 minutes
0,-1,End,0,Terminal,0,5720,1,3,34315,15,35 - 39 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5720,2,1,34316,15,67 - 81 minutes
0,-0.16666666666666666,Taxi,0,Transit,1,5720,2,1,34316,15,67 - 81 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,5720,2,1,34316,15,67 - 81 minutes
0,-0.5,Bus,0,Transit,1,5720,2,1,34316,15,67 - 81 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5720,2,1,34316,15,67 - 81 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,5720,2,1,34316,15,67 - 81 minutes
0,-1,End,0,Terminal,1,5720,2,1,34316,15,67 - 81 minutes
0,0,Start,0,Terminal,0,5720,2,2,34316,15,62 - 76 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5720,2,2,34316,15,62 - 76 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,5720,2,2,34316,15,62 - 76 minutes
0,-0.2804724409448819,Bus,0,Transit,2,5720,2,2,34316,15,62 - 76 minutes
0,-0.4409448818897638,Transfer,1,Node,2,5720,2,2,34316,15,62 - 76 minutes
0,-0.4645669291338583,Walk,0,Transit,0,5720,2,2,34316,15,62 - 76 minutes
0,-0.4881889763779528,"Transfer
(5 min wait)",1,Node,3,5720,2,2,34316,15,62 - 76 minutes
0,-0.6840944881889763,Bus,0,Transit,3,5720,2,2,34316,15,62 - 76 minutes
0,-0.88,Transfer,1,Node,3,5720,2,2,34316,15,62 - 76 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5720,2,2,34316,15,62 - 76 minutes
0,-1,End,0,Terminal,0,5720,2,2,34316,15,62 - 76 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5720,2,3,34316,10,47 - 57 minutes
0,-0.2222222222222222,Taxi,0,Transit,1,5720,2,3,34316,10,47 - 57 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,1,5720,2,3,34316,10,47 - 57 minutes
0,-0.6622222222222223,Bus,0,Transit,1,5720,2,3,34316,10,47 - 57 minutes
0,-0.88,Transfer,1,Node,1,5720,2,3,34316,10,47 - 57 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5720,2,3,34316,10,47 - 57 minutes
0,-1,End,0,Terminal,0,5720,2,3,34316,10,47 - 57 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5720,3,1,34317,25,43 - 47 minutes
0,-0.14285714285714285,Uber/Lyft,0,Transit,1,5720,3,1,34317,25,43 - 47 minutes
0,-0.2857142857142857,Transfer,1,Node,1,5720,3,1,34317,25,43 - 47 minutes
0,-0.39285714285714285,Walk,0,Transit,0,5720,3,1,34317,25,43 - 47 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,5720,3,1,34317,25,43 - 47 minutes
0,-0.6428571428571428,Bus,0,Transit,2,5720,3,1,34317,25,43 - 47 minutes
0,-0.7857142857142857,Transfer,1,Node,2,5720,3,1,34317,25,43 - 47 minutes
0,-0.8928571428571428,"Walk
(5 min)",0,Transit,0,5720,3,1,34317,25,43 - 47 minutes
0,-1,End,0,Terminal,0,5720,3,1,34317,25,43 - 47 minutes
0,0,Start,0,Terminal,0,5720,3,2,34317,30,35 - 53 minutes
0,-0.08241758241758242,"Walk
(5 min)",0,Transit,0,5720,3,2,34317,30,35 - 53 minutes
0,-0.16483516483516483,"Transfer
(2 min wait)",1,Node,2,5720,3,2,34317,30,35 - 53 minutes
0,-0.2747252747252747,Bus,0,Transit,2,5720,3,2,34317,30,35 - 53 minutes
0,-0.3846153846153846,Transfer,1,Node,2,5720,3,2,34317,30,35 - 53 minutes
0,-0.41758241758241754,Walk,0,Transit,0,5720,3,2,34317,30,35 - 53 minutes
0,-0.45054945054945056,"Transfer
(5 min wait)",1,Node,3,5720,3,2,34317,30,35 - 53 minutes
0,-0.5604395604395604,Bus,0,Transit,3,5720,3,2,34317,30,35 - 53 minutes
0,-0.6703296703296703,Transfer,1,Node,3,5720,3,2,34317,30,35 - 53 minutes
0,-0.8351648351648351,"Walk
(10 min)",0,Transit,0,5720,3,2,34317,30,35 - 53 minutes
0,-1,End,0,Terminal,0,5720,3,2,34317,30,35 - 53 minutes
0,0,Start,0,Terminal,0,5720,3,3,34317,20,73 - 81 minutes
0,-0.06756756756756757,"Walk
(5 min)",0,Transit,0,5720,3,3,34317,20,73 - 81 minutes
0,-0.13513513513513514,"Transfer
(10 min wait)",1,Node,2,5720,3,3,34317,20,73 - 81 minutes
0,-0.5075675675675675,Bus,0,Transit,2,5720,3,3,34317,20,73 - 81 minutes
0,-0.88,Transfer,1,Node,2,5720,3,3,34317,20,73 - 81 minutes
0,-0.94,Walk,0,Transit,0,5720,3,3,34317,20,73 - 81 minutes
0,-1,End,0,Terminal,0,5720,3,3,34317,20,73 - 81 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5720,4,1,34318,10,36 - 44 minutes
0,-0.5,Taxi,0,Transit,1,5720,4,1,34318,10,36 - 44 minutes
0,-1,End,0,Terminal,1,5720,4,1,34318,10,36 - 44 minutes
0,0,Start,0,Terminal,0,5720,4,2,34318,20,66 - 98 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5720,4,2,34318,20,66 - 98 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,5720,4,2,34318,20,66 - 98 minutes
0,-0.23741935483870968,Bus,0,Transit,2,5720,4,2,34318,20,66 - 98 minutes
0,-0.3548387096774194,"Transfer
(5 min wait)",1,Node,2,5720,4,2,34318,20,66 - 98 minutes
0,-0.5161290322580645,Bus,0,Transit,2,5720,4,2,34318,20,66 - 98 minutes
0,-0.6774193548387096,"Transfer
(10 min wait)",1,Node,2,5720,4,2,34318,20,66 - 98 minutes
0,-0.8387096774193548,Uber/Lyft,0,Transit,2,5720,4,2,34318,20,66 - 98 minutes
0,-1,End,0,Terminal,2,5720,4,2,34318,20,66 - 98 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5720,4,3,34318,20,26 - 38 minutes
0,-0.2,Uber/Lyft,0,Transit,1,5720,4,3,34318,20,26 - 38 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,5720,4,3,34318,20,26 - 38 minutes
0,-0.6000000000000001,Bus,0,Transit,1,5720,4,3,34318,20,26 - 38 minutes
0,-0.8,Transfer,1,Node,1,5720,4,3,34318,20,26 - 38 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,5720,4,3,34318,20,26 - 38 minutes
0,-1,End,0,Terminal,0,5720,4,3,34318,20,26 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5720,5,1,34319,25,36 - 54 minutes
