x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3965,1,1,23785,15,38 - 46 minutes
0,-0.5,Taxi,0,Transit,1,3965,1,1,23785,15,38 - 46 minutes
0,-1,End,0,Terminal,1,3965,1,1,23785,15,38 - 46 minutes
0,0,Start,0,Terminal,0,3965,1,2,23785,15,76 - 114 minutes
0,-0.07142857142857142,"Walk
(10 min)",0,Transit,0,3965,1,2,23785,15,76 - 114 minutes
0,-0.14285714285714285,"Transfer
(5 min wait)",1,Node,2,3965,1,2,23785,15,76 - 114 minutes
0,-0.2857142857142857,Bus,0,Transit,2,3965,1,2,23785,15,76 - 114 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,2,3965,1,2,23785,15,76 - 114 minutes
0,-0.5714285714285714,Bus,0,Transit,2,3965,1,2,23785,15,76 - 114 minutes
0,-0.7142857142857142,"Transfer
(10 min wait)",1,Node,2,3965,1,2,23785,15,76 - 114 minutes
0,-0.8571428571428571,Uber/Lyft,0,Transit,2,3965,1,2,23785,15,76 - 114 minutes
0,-1,End,0,Terminal,2,3965,1,2,23785,15,76 - 114 minutes
0,0,Start,0,Terminal,0,3965,1,3,23785,10,42 - 52 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,3965,1,3,23785,10,42 - 52 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,2,3965,1,3,23785,10,42 - 52 minutes
0,-0.5833333333333333,Bus,0,Transit,2,3965,1,3,23785,10,42 - 52 minutes
0,-0.8333333333333333,Transfer,1,Node,2,3965,1,3,23785,10,42 - 52 minutes
0,-0.9166666666666666,Walk,0,Transit,0,3965,1,3,23785,10,42 - 52 minutes
0,-1,End,0,Terminal,0,3965,1,3,23785,10,42 - 52 minutes
0,0,Start,0,Terminal,0,3965,2,1,23786,10,45 - 49 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3965,2,1,23786,10,45 - 49 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3965,2,1,23786,10,45 - 49 minutes
0,-0.20285714285714285,Bus,0,Transit,2,3965,2,1,23786,10,45 - 49 minutes
0,-0.2857142857142857,Transfer,1,Node,2,3965,2,1,23786,10,45 - 49 minutes
0,-0.45054945054945056,Walk,0,Transit,0,3965,2,1,23786,10,45 - 49 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,3,3965,2,1,23786,10,45 - 49 minutes
0,-0.7252747252747254,Bus,0,Transit,3,3965,2,1,23786,10,45 - 49 minutes
0,-0.8351648351648352,Transfer,1,Node,3,3965,2,1,23786,10,45 - 49 minutes
0,-0.9175824175824177,"Walk
(5 min)",0,Transit,0,3965,2,1,23786,10,45 - 49 minutes
0,-1,End,0,Terminal,0,3965,2,1,23786,10,45 - 49 minutes
0,0,Start,0,Terminal,0,3965,2,2,23786,20,76 - 94 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,3965,2,2,23786,20,76 - 94 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,Node,2,3965,2,2,23786,20,76 - 94 minutes
0,-0.3055555555555556,Bus,0,Transit,2,3965,2,2,23786,20,76 - 94 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,2,3965,2,2,23786,20,76 - 94 minutes
0,-0.5833333333333333,Bus,0,Transit,2,3965,2,2,23786,20,76 - 94 minutes
0,-0.7222222222222222,"Transfer
(5 min wait)",1,Node,2,3965,2,2,23786,20,76 - 94 minutes
0,-0.8611111111111112,Taxi,0,Transit,2,3965,2,2,23786,20,76 - 94 minutes
0,-1,End,0,Terminal,2,3965,2,2,23786,20,76 - 94 minutes
0,0,Start,0,Terminal,0,3965,2,3,23786,15,47 - 51 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3965,2,3,23786,15,47 - 51 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3965,2,3,23786,15,47 - 51 minutes
0,-0.2540298507462686,Bus,0,Transit,2,3965,2,3,23786,15,47 - 51 minutes
0,-0.38805970149253727,Transfer,1,Node,2,3965,2,3,23786,15,47 - 51 minutes
0,-0.5,Walk,0,Transit,0,3965,2,3,23786,15,47 - 51 minutes
0,-0.6119402985074627,"Transfer
(10 min wait)",1,Node,3,3965,2,3,23786,15,47 - 51 minutes
0,-0.7459701492537314,Bus,0,Transit,3,3965,2,3,23786,15,47 - 51 minutes
0,-0.88,Transfer,1,Node,3,3965,2,3,23786,15,47 - 51 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3965,2,3,23786,15,47 - 51 minutes
0,-0.9999999999999999,End,0,Terminal,0,3965,2,3,23786,15,47 - 51 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3965,3,1,23787,10,64 - 70 minutes
0,-0.17241379310344826,Uber/Lyft,0,Transit,1,3965,3,1,23787,10,64 - 70 minutes
0,-0.3448275862068965,Transfer,1,Node,1,3965,3,1,23787,10,64 - 70 minutes
0,-0.47413793103448276,Walk,0,Transit,0,3965,3,1,23787,10,64 - 70 minutes
