x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3158,1,1,18943,15,43 - 65 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3158,1,1,18943,15,43 - 65 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3158,1,1,18943,15,43 - 65 minutes
0,-0.29404255319148936,Bus,0,Transit,2,3158,1,1,18943,15,43 - 65 minutes
0,-0.46808510638297873,"Transfer
(2 min wait)",1,Node,2,3158,1,1,18943,15,43 - 65 minutes
0,-0.6740425531914893,Bus,0,Transit,2,3158,1,1,18943,15,43 - 65 minutes
0,-0.88,Transfer,1,Node,2,3158,1,1,18943,15,43 - 65 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3158,1,1,18943,15,43 - 65 minutes
0,-1,End,0,Terminal,0,3158,1,1,18943,15,43 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3158,1,2,18943,25,42 - 46 minutes
0,-0.44,Taxi,0,Transit,1,3158,1,2,18943,25,42 - 46 minutes
0,-0.88,Transfer,1,Node,1,3158,1,2,18943,25,42 - 46 minutes
0,-0.94,Walk,0,Transit,0,3158,1,2,18943,25,42 - 46 minutes
0,-1,End,0,Terminal,0,3158,1,2,18943,25,42 - 46 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3158,1,3,18943,25,60 - 74 minutes
0,-0.2066115702479339,Uber/Lyft,0,Transit,1,3158,1,3,18943,25,60 - 74 minutes
0,-0.4132231404958678,Transfer,1,Node,1,3158,1,3,18943,25,60 - 74 minutes
0,-0.4752066115702479,Walk,0,Transit,0,3158,1,3,18943,25,60 - 74 minutes
0,-0.5371900826446281,"Transfer
(5 min wait)",1,Node,2,3158,1,3,18943,25,60 - 74 minutes
0,-0.7085950413223141,Bus,0,Transit,2,3158,1,3,18943,25,60 - 74 minutes
0,-0.88,Transfer,1,Node,2,3158,1,3,18943,25,60 - 74 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3158,1,3,18943,25,60 - 74 minutes
0,-1,End,0,Terminal,0,3158,1,3,18943,25,60 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3158,2,1,18944,10,28 - 42 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3158,2,1,18944,10,28 - 42 minutes
0,-1,End,0,Terminal,1,3158,2,1,18944,10,28 - 42 minutes
0,0,Start,0,Terminal,0,3158,2,2,18944,10,42 - 62 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,3158,2,2,18944,10,42 - 62 minutes
0,-0.2222222222222222,"Transfer
(5 min wait)",1,Node,2,3158,2,2,18944,10,42 - 62 minutes
0,-0.3888888888888889,Bus,0,Transit,2,3158,2,2,18944,10,42 - 62 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,2,3158,2,2,18944,10,42 - 62 minutes
0,-0.7177777777777778,Bus,0,Transit,2,3158,2,2,18944,10,42 - 62 minutes
0,-0.88,Transfer,1,Node,2,3158,2,2,18944,10,42 - 62 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3158,2,2,18944,10,42 - 62 minutes
0,-1,End,0,Terminal,0,3158,2,2,18944,10,42 - 62 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3158,2,3,18944,20,58 - 72 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,3158,2,3,18944,20,58 - 72 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3158,2,3,18944,20,58 - 72 minutes
