x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2892,1,1,17347
1,0.5,Taxi,Vehicle,2892,1,1,17347
1,1,End,End,2892,1,1,17347
1,0,Start,Start,2892,1,2,17347
1,0.5,Car,Vehicle,2892,1,2,17347
1,1,End,End,2892,1,2,17347
1,0,Start (5 min wait),Start,2892,1,3,17347
1,0.25,Uber/Lyft,Vehicle,2892,1,3,17347
0,0.5,Transfer,Node,2892,1,3,17347
1,0.75,Bus,Vehicle,2892,1,3,17347
1,0.875,Walk (5 min),Walk,2892,1,3,17347
1,1,End,End,2892,1,3,17347
1,0,Start,Start,2892,2,1,17348
1,0.5,Car,Vehicle,2892,2,1,17348
1,1,End,End,2892,2,1,17348
1,0,Start,Start,2892,2,2,17348
1,0.5,Car,Vehicle,2892,2,2,17348
1,1,End,End,2892,2,2,17348
1,0,Start (10 min wait),Start,2892,2,3,17348
1,0.08333333333333333,Walk (10 min),Walk,2892,2,3,17348
1,0.16666666666666666,Bus,Vehicle,2892,2,3,17348
0,0.3333333333333333,Transfer (10 min wait),Node,2892,2,3,17348
1,0.5,Bus,Vehicle,2892,2,3,17348
0,0.6666666666666666,Transfer,Node,2892,2,3,17348
1,0.8333333333333333,Taxi,Vehicle,2892,2,3,17348
1,0.9166666666666666,Walk (10 min),Walk,2892,2,3,17348
1,1,End,End,2892,2,3,17348
1,0,Start,Start,2892,3,1,17349
1,0.16666666666666666,Car,Vehicle,2892,3,1,17349
0,0.3333333333333333,Transfer,Node,2892,3,1,17349
1,0.5,Bus,Vehicle,2892,3,1,17349
0,0.6666666666666666,Transfer (5 min wait),Node,2892,3,1,17349
1,0.8333333333333333,Taxi,Vehicle,2892,3,1,17349
1,0.9166666666666666,Walk (10 min),Walk,2892,3,1,17349
1,1,End,End,2892,3,1,17349
1,0,Start,Start,2892,3,2,17349
1,0.08333333333333333,Walk (10 min),Walk,2892,3,2,17349
1,0.16666666666666666,Bus,Vehicle,2892,3,2,17349
0,0.3333333333333333,Transfer,Node,2892,3,2,17349
1,0.5,Bus,Vehicle,2892,3,2,17349
0,0.6666666666666666,Transfer,Node,2892,3,2,17349
1,0.8333333333333333,Taxi,Vehicle,2892,3,2,17349
1,0.9166666666666666,Walk (10 min),Walk,2892,3,2,17349
1,1,End,End,2892,3,2,17349
1,0,Start,Start,2892,3,3,17349
1,0.125,Walk (5 min),Walk,2892,3,3,17349
1,0.25,Car,Vehicle,2892,3,3,17349
0,0.5,Transfer,Node,2892,3,3,17349
1,0.75,Bus,Vehicle,2892,3,3,17349
1,0.875,Walk (10 min),Walk,2892,3,3,17349
1,1,End,End,2892,3,3,17349
1,0,Start (5 min wait),Start,2892,4,1,17350
1,0.125,Walk (10 min),Walk,2892,4,1,17350
1,0.25,Taxi,Vehicle,2892,4,1,17350
0,0.5,Transfer (10 min wait),Node,2892,4,1,17350
1,0.75,Bus,Vehicle,2892,4,1,17350
1,0.875,Walk (10 min),Walk,2892,4,1,17350
1,1,End,End,2892,4,1,17350
1,0,Start,Start,2892,4,2,17350
1,0.125,Walk (5 min),Walk,2892,4,2,17350
1,0.25,Car,Vehicle,2892,4,2,17350
0,0.5,Transfer,Node,2892,4,2,17350
1,0.75,Bus,Vehicle,2892,4,2,17350
1,0.875,Walk (5 min),Walk,2892,4,2,17350
1,1,End,End,2892,4,2,17350
1,0,Start (5 min wait),Start,2892,4,3,17350
1,0.08333333333333333,Walk (5 min),Walk,2892,4,3,17350
1,0.16666666666666666,Taxi,Vehicle,2892,4,3,17350
0,0.3333333333333333,Transfer (10 min wait),Node,2892,4,3,17350
1,0.5,Bus,Vehicle,2892,4,3,17350
0,0.6666666666666666,Transfer (10 min wait),Node,2892,4,3,17350
1,0.8333333333333333,Bus,Vehicle,2892,4,3,17350
1,1,End,End,2892,4,3,17350
1,0,Start,Start,2892,5,1,17351
1,0.125,Walk (10 min),Walk,2892,5,1,17351
1,0.25,Taxi,Vehicle,2892,5,1,17351
0,0.5,Transfer (10 min wait),Node,2892,5,1,17351
1,0.75,Bus,Vehicle,2892,5,1,17351
1,1,End,End,2892,5,1,17351
1,0,Start,Start,2892,5,2,17351
1,0.16666666666666666,Taxi,Vehicle,2892,5,2,17351
0,0.3333333333333333,Transfer (5 min wait),Node,2892,5,2,17351
1,0.5,Bus,Vehicle,2892,5,2,17351
0,0.6666666666666666,Transfer (5 min wait),Node,2892,5,2,17351
1,0.8333333333333333,Bus,Vehicle,2892,5,2,17351
1,0.9166666666666666,Walk (10 min),Walk,2892,5,2,17351
1,1,End,End,2892,5,2,17351
1,0,Start (10 min wait),Start,2892,5,3,17351
1,0.5,Bus,Vehicle,2892,5,3,17351
1,1,End,End,2892,5,3,17351
1,0,Start,Start,2892,6,1,17352
1,0.5,Uber/Lyft,Vehicle,2892,6,1,17352
1,1,End,End,2892,6,1,17352
1,0,Start,Start,2892,6,2,17352
1,0.16666666666666666,Car,Vehicle,2892,6,2,17352
0,0.3333333333333333,Transfer,Node,2892,6,2,17352
1,0.5,Bus,Vehicle,2892,6,2,17352
0,0.6666666666666666,Transfer,Node,2892,6,2,17352
1,0.8333333333333333,Uber/Lyft,Vehicle,2892,6,2,17352
1,1,End,End,2892,6,2,17352
1,0,Start,Start,2892,6,3,17352
1,0.5,Uber/Lyft,Vehicle,2892,6,3,17352
1,1,End,End,2892,6,3,17352
