x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,255,1,1,1525
1,0.125,Walk (5 min),Walk,255,1,1,1525
1,0.25,Uber/Lyft,Vehicle,255,1,1,1525
0,0.5,Transfer (10 min wait),Node,255,1,1,1525
1,0.75,Bus,Vehicle,255,1,1,1525
1,0.875,Walk (5 min),Walk,255,1,1,1525
1,1,End,End,255,1,1,1525
1,0,Start,Start,255,1,2,1525
1,0.125,Walk (10 min),Walk,255,1,2,1525
1,0.25,Car,Vehicle,255,1,2,1525
0,0.5,Transfer,Node,255,1,2,1525
1,0.75,Bus,Vehicle,255,1,2,1525
1,1,End,End,255,1,2,1525
1,0,Start,Start,255,1,3,1525
1,0.5,Car,Vehicle,255,1,3,1525
1,1,End,End,255,1,3,1525
1,0,Start,Start,255,2,1,1526
1,0.5,Car,Vehicle,255,2,1,1526
1,1,End,End,255,2,1,1526
1,0,Start (10 min wait),Start,255,2,2,1526
1,0.5,Uber/Lyft,Vehicle,255,2,2,1526
1,1,End,End,255,2,2,1526
1,0,Start,Start,255,2,3,1526
1,0.125,Walk (5 min),Walk,255,2,3,1526
1,0.25,Uber/Lyft,Vehicle,255,2,3,1526
0,0.5,Transfer (5 min wait),Node,255,2,3,1526
1,0.75,Bus,Vehicle,255,2,3,1526
1,0.875,Walk (10 min),Walk,255,2,3,1526
1,1,End,End,255,2,3,1526
1,0,Start (10 min wait),Start,255,3,1,1527
1,0.25,Taxi,Vehicle,255,3,1,1527
0,0.5,Transfer (10 min wait),Node,255,3,1,1527
1,0.75,Bus,Vehicle,255,3,1,1527
1,0.875,Walk (5 min),Walk,255,3,1,1527
1,1,End,End,255,3,1,1527
1,0,Start (10 min wait),Start,255,3,2,1527
1,0.125,Walk (5 min),Walk,255,3,2,1527
1,0.25,Taxi,Vehicle,255,3,2,1527
0,0.5,Transfer,Node,255,3,2,1527
1,0.75,Bus,Vehicle,255,3,2,1527
1,0.875,Walk (5 min),Walk,255,3,2,1527
1,1,End,End,255,3,2,1527
1,0,Start (5 min wait),Start,255,3,3,1527
1,0.125,Walk (10 min),Walk,255,3,3,1527
1,0.25,Taxi,Vehicle,255,3,3,1527
0,0.5,Transfer,Node,255,3,3,1527
1,0.75,Bus,Vehicle,255,3,3,1527
1,0.875,Walk (5 min),Walk,255,3,3,1527
1,1,End,End,255,3,3,1527
1,0,Start,Start,255,4,1,1528
1,0.25,Car,Vehicle,255,4,1,1528
0,0.5,Transfer (10 min wait),Node,255,4,1,1528
1,0.75,Bus,Vehicle,255,4,1,1528
1,0.875,Walk (5 min),Walk,255,4,1,1528
1,1,End,End,255,4,1,1528
1,0,Start (5 min wait),Start,255,4,2,1528
1,0.08333333333333333,Walk (10 min),Walk,255,4,2,1528
1,0.16666666666666666,Taxi,Vehicle,255,4,2,1528
0,0.3333333333333333,Transfer (5 min wait),Node,255,4,2,1528
1,0.5,Bus,Vehicle,255,4,2,1528
0,0.6666666666666666,Transfer (5 min wait),Node,255,4,2,1528
1,0.8333333333333333,Bus,Vehicle,255,4,2,1528
1,1,End,End,255,4,2,1528
1,0,Start,Start,255,4,3,1528
1,0.08333333333333333,Walk (5 min),Walk,255,4,3,1528
1,0.16666666666666666,Uber/Lyft,Vehicle,255,4,3,1528
0,0.3333333333333333,Transfer (5 min wait),Node,255,4,3,1528
1,0.5,Bus,Vehicle,255,4,3,1528
0,0.6666666666666666,Transfer (5 min wait),Node,255,4,3,1528
1,0.8333333333333333,Bus,Vehicle,255,4,3,1528
1,0.9166666666666666,Walk (10 min),Walk,255,4,3,1528
1,1,End,End,255,4,3,1528
1,0,Start,Start,255,5,1,1529
1,0.125,Walk (10 min),Walk,255,5,1,1529
1,0.25,Car,Vehicle,255,5,1,1529
0,0.5,Transfer (10 min wait),Node,255,5,1,1529
1,0.75,Bus,Vehicle,255,5,1,1529
1,0.875,Walk (10 min),Walk,255,5,1,1529
1,1,End,End,255,5,1,1529
1,0,Start (5 min wait),Start,255,5,2,1529
1,0.125,Walk (10 min),Walk,255,5,2,1529
1,0.25,Taxi,Vehicle,255,5,2,1529
0,0.5,Transfer (10 min wait),Node,255,5,2,1529
1,0.75,Bus,Vehicle,255,5,2,1529
1,1,End,End,255,5,2,1529
1,0,Start,Start,255,5,3,1529
1,0.125,Walk (5 min),Walk,255,5,3,1529
1,0.25,Uber/Lyft,Vehicle,255,5,3,1529
0,0.5,Transfer (5 min wait),Node,255,5,3,1529
1,0.75,Bus,Vehicle,255,5,3,1529
1,0.875,Walk (10 min),Walk,255,5,3,1529
1,1,End,End,255,5,3,1529
1,0,Start,Start,255,6,1,1530
1,0.125,Walk (5 min),Walk,255,6,1,1530
1,0.25,Car,Vehicle,255,6,1,1530
0,0.5,Transfer (5 min wait),Node,255,6,1,1530
1,0.75,Bus,Vehicle,255,6,1,1530
1,0.875,Walk (5 min),Walk,255,6,1,1530
1,1,End,End,255,6,1,1530
1,0,Start (10 min wait),Start,255,6,2,1530
