x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2780,1,1,16675
1,0.5,Taxi,Vehicle,2780,1,1,16675
1,1,End,End,2780,1,1,16675
1,0,Start,Start,2780,1,2,16675
1,0.125,Walk (10 min),Walk,2780,1,2,16675
1,0.25,Car,Vehicle,2780,1,2,16675
0,0.5,Transfer (10 min wait),Node,2780,1,2,16675
1,0.75,Bus,Vehicle,2780,1,2,16675
1,1,End,End,2780,1,2,16675
1,0,Start,Start,2780,1,3,16675
1,0.5,Uber/Lyft,Vehicle,2780,1,3,16675
1,1,End,End,2780,1,3,16675
1,0,Start,Start,2780,2,1,16676
1,0.5,Car,Vehicle,2780,2,1,16676
1,1,End,End,2780,2,1,16676
1,0,Start (10 min wait),Start,2780,2,2,16676
1,0.125,Walk (5 min),Walk,2780,2,2,16676
1,0.25,Uber/Lyft,Vehicle,2780,2,2,16676
0,0.5,Transfer,Node,2780,2,2,16676
1,0.75,Bus,Vehicle,2780,2,2,16676
1,1,End,End,2780,2,2,16676
1,0,Start,Start,2780,2,3,16676
1,0.08333333333333333,Walk (5 min),Walk,2780,2,3,16676
1,0.16666666666666666,Taxi,Vehicle,2780,2,3,16676
0,0.3333333333333333,Transfer,Node,2780,2,3,16676
1,0.5,Bus,Vehicle,2780,2,3,16676
0,0.6666666666666666,Transfer,Node,2780,2,3,16676
1,0.8333333333333333,Taxi,Vehicle,2780,2,3,16676
1,0.9166666666666666,Walk (5 min),Walk,2780,2,3,16676
1,1,End,End,2780,2,3,16676
1,0,Start,Start,2780,3,1,16677
1,0.5,Taxi,Vehicle,2780,3,1,16677
1,1,End,End,2780,3,1,16677
1,0,Start,Start,2780,3,2,16677
1,0.08333333333333333,Walk (10 min),Walk,2780,3,2,16677
1,0.16666666666666666,Car,Vehicle,2780,3,2,16677
0,0.3333333333333333,Transfer (5 min wait),Node,2780,3,2,16677
1,0.5,Bus,Vehicle,2780,3,2,16677
0,0.6666666666666666,Transfer (5 min wait),Node,2780,3,2,16677
1,0.8333333333333333,Taxi,Vehicle,2780,3,2,16677
1,0.9166666666666666,Walk (10 min),Walk,2780,3,2,16677
1,1,End,End,2780,3,2,16677
1,0,Start,Start,2780,3,3,16677
1,0.25,Taxi,Vehicle,2780,3,3,16677
0,0.5,Transfer,Node,2780,3,3,16677
1,0.75,Bus,Vehicle,2780,3,3,16677
1,0.875,Walk (5 min),Walk,2780,3,3,16677
1,1,End,End,2780,3,3,16677
1,0,Start (10 min wait),Start,2780,4,1,16678
1,0.125,Walk (10 min),Walk,2780,4,1,16678
1,0.25,Uber/Lyft,Vehicle,2780,4,1,16678
0,0.5,Transfer (5 min wait),Node,2780,4,1,16678
1,0.75,Bus,Vehicle,2780,4,1,16678
1,0.875,Walk (5 min),Walk,2780,4,1,16678
1,1,End,End,2780,4,1,16678
1,0,Start (5 min wait),Start,2780,4,2,16678
1,0.25,Uber/Lyft,Vehicle,2780,4,2,16678
0,0.5,Transfer (10 min wait),Node,2780,4,2,16678
1,0.75,Bus,Vehicle,2780,4,2,16678
1,1,End,End,2780,4,2,16678
1,0,Start (5 min wait),Start,2780,4,3,16678
1,0.5,Uber/Lyft,Vehicle,2780,4,3,16678
1,1,End,End,2780,4,3,16678
1,0,Start (10 min wait),Start,2780,5,1,16679
1,0.125,Walk (10 min),Walk,2780,5,1,16679
1,0.25,Uber/Lyft,Vehicle,2780,5,1,16679
0,0.5,Transfer (10 min wait),Node,2780,5,1,16679
1,0.75,Bus,Vehicle,2780,5,1,16679
1,1,End,End,2780,5,1,16679
1,0,Start,Start,2780,5,2,16679
1,0.08333333333333333,Walk (10 min),Walk,2780,5,2,16679
1,0.16666666666666666,Car,Vehicle,2780,5,2,16679
0,0.3333333333333333,Transfer,Node,2780,5,2,16679
1,0.5,Bus,Vehicle,2780,5,2,16679
0,0.6666666666666666,Transfer,Node,2780,5,2,16679
1,0.8333333333333333,Taxi,Vehicle,2780,5,2,16679
1,0.9166666666666666,Walk (5 min),Walk,2780,5,2,16679
1,1,End,End,2780,5,2,16679
1,0,Start,Start,2780,5,3,16679
1,0.25,Car,Vehicle,2780,5,3,16679
0,0.5,Transfer (5 min wait),Node,2780,5,3,16679
1,0.75,Bus,Vehicle,2780,5,3,16679
1,0.875,Walk (10 min),Walk,2780,5,3,16679
1,1,End,End,2780,5,3,16679
1,0,Start,Start,2780,6,1,16680
1,0.08333333333333333,Walk (10 min),Walk,2780,6,1,16680
1,0.16666666666666666,Car,Vehicle,2780,6,1,16680
0,0.3333333333333333,Transfer (5 min wait),Node,2780,6,1,16680
1,0.5,Bus,Vehicle,2780,6,1,16680
0,0.6666666666666666,Transfer (5 min wait),Node,2780,6,1,16680
1,0.8333333333333333,Uber/Lyft,Vehicle,2780,6,1,16680
1,0.9166666666666666,Walk (10 min),Walk,2780,6,1,16680
1,1,End,End,2780,6,1,16680
1,0,Start,Start,2780,6,2,16680
1,0.125,Walk (5 min),Walk,2780,6,2,16680
1,0.25,Car,Vehicle,2780,6,2,16680
0,0.5,Transfer,Node,2780,6,2,16680
1,0.75,Bus,Vehicle,2780,6,2,16680
1,0.875,Walk (5 min),Walk,2780,6,2,16680
1,1,End,End,2780,6,2,16680
1,0,Start,Start,2780,6,3,16680
1,0.5,Car,Vehicle,2780,6,3,16680
1,1,End,End,2780,6,3,16680
