x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2664,1,1,15979
1,0.15,Walk (5 min),Walk,2664,1,1,15979
1,0.5,Bus,Vehicle,2664,1,1,15979
1,0.85,Walk (5 min),Walk,2664,1,1,15979
1,1,End,End,2664,1,1,15979
1,0,Start (10 min wait),Start,2664,1,2,15979
1,0.5,Bus,Vehicle,2664,1,2,15979
1,0.85,Walk (10 min),Walk,2664,1,2,15979
1,1,End,End,2664,1,2,15979
1,0,Start,Start,2664,1,3,15979
1,0.16666666666666666,Car,Vehicle,2664,1,3,15979
0,0.3333333333333333,Transfer (5 min wait),Node,2664,1,3,15979
1,0.5,Bus,Vehicle,2664,1,3,15979
0,0.6666666666666666,Transfer (5 min wait),Node,2664,1,3,15979
1,0.8333333333333333,Taxi,Vehicle,2664,1,3,15979
1,0.9166666666666666,Walk (10 min),Walk,2664,1,3,15979
1,1,End,End,2664,1,3,15979
1,0,Start,Start,2664,2,1,15980
1,0.08333333333333333,Walk (5 min),Walk,2664,2,1,15980
1,0.16666666666666666,Car,Vehicle,2664,2,1,15980
0,0.3333333333333333,Transfer,Node,2664,2,1,15980
1,0.5,Bus,Vehicle,2664,2,1,15980
0,0.6666666666666666,Transfer (10 min wait),Node,2664,2,1,15980
1,0.8333333333333333,Taxi,Vehicle,2664,2,1,15980
1,1,End,End,2664,2,1,15980
1,0,Start,Start,2664,2,2,15980
1,0.5,Taxi,Vehicle,2664,2,2,15980
1,1,End,End,2664,2,2,15980
1,0,Start,Start,2664,2,3,15980
1,0.125,Walk (5 min),Walk,2664,2,3,15980
1,0.25,Uber/Lyft,Vehicle,2664,2,3,15980
0,0.5,Transfer (5 min wait),Node,2664,2,3,15980
1,0.75,Bus,Vehicle,2664,2,3,15980
1,0.875,Walk (10 min),Walk,2664,2,3,15980
1,1,End,End,2664,2,3,15980
1,0,Start (10 min wait),Start,2664,3,1,15981
1,0.16666666666666666,Uber/Lyft,Vehicle,2664,3,1,15981
0,0.3333333333333333,Transfer,Node,2664,3,1,15981
1,0.5,Bus,Vehicle,2664,3,1,15981
0,0.6666666666666666,Transfer (10 min wait),Node,2664,3,1,15981
1,0.8333333333333333,Uber/Lyft,Vehicle,2664,3,1,15981
1,1,End,End,2664,3,1,15981
1,0,Start,Start,2664,3,2,15981
1,0.5,Car,Vehicle,2664,3,2,15981
1,1,End,End,2664,3,2,15981
1,0,Start,Start,2664,3,3,15981
1,0.16666666666666666,Uber/Lyft,Vehicle,2664,3,3,15981
0,0.3333333333333333,Transfer,Node,2664,3,3,15981
1,0.5,Bus,Vehicle,2664,3,3,15981
0,0.6666666666666666,Transfer,Node,2664,3,3,15981
1,0.8333333333333333,Bus,Vehicle,2664,3,3,15981
1,0.9166666666666666,Walk (5 min),Walk,2664,3,3,15981
1,1,End,End,2664,3,3,15981
1,0,Start,Start,2664,4,1,15982
1,0.08333333333333333,Walk (5 min),Walk,2664,4,1,15982
1,0.16666666666666666,Car,Vehicle,2664,4,1,15982
0,0.3333333333333333,Transfer (5 min wait),Node,2664,4,1,15982
1,0.5,Bus,Vehicle,2664,4,1,15982
0,0.6666666666666666,Transfer (5 min wait),Node,2664,4,1,15982
1,0.8333333333333333,Uber/Lyft,Vehicle,2664,4,1,15982
1,0.9166666666666666,Walk (5 min),Walk,2664,4,1,15982
1,1,End,End,2664,4,1,15982
1,0,Start (10 min wait),Start,2664,4,2,15982
1,0.25,Uber/Lyft,Vehicle,2664,4,2,15982
0,0.5,Transfer,Node,2664,4,2,15982
1,0.75,Bus,Vehicle,2664,4,2,15982
1,1,End,End,2664,4,2,15982
1,0,Start,Start,2664,4,3,15982
1,0.125,Walk (5 min),Walk,2664,4,3,15982
1,0.25,Car,Vehicle,2664,4,3,15982
0,0.5,Transfer,Node,2664,4,3,15982
1,0.75,Bus,Vehicle,2664,4,3,15982
1,0.875,Walk (10 min),Walk,2664,4,3,15982
1,1,End,End,2664,4,3,15982
1,0,Start (10 min wait),Start,2664,5,1,15983
1,0.5,Bus,Vehicle,2664,5,1,15983
1,0.85,Walk (5 min),Walk,2664,5,1,15983
1,1,End,End,2664,5,1,15983
1,0,Start (10 min wait),Start,2664,5,2,15983
1,0.5,Uber/Lyft,Vehicle,2664,5,2,15983
1,1,End,End,2664,5,2,15983
1,0,Start,Start,2664,5,3,15983
1,0.25,Car,Vehicle,2664,5,3,15983
0,0.5,Transfer (5 min wait),Node,2664,5,3,15983
1,0.75,Bus,Vehicle,2664,5,3,15983
1,0.875,Walk (10 min),Walk,2664,5,3,15983
1,1,End,End,2664,5,3,15983
1,0,Start (10 min wait),Start,2664,6,1,15984
1,0.125,Walk (10 min),Walk,2664,6,1,15984
1,0.25,Taxi,Vehicle,2664,6,1,15984
0,0.5,Transfer (10 min wait),Node,2664,6,1,15984
1,0.75,Bus,Vehicle,2664,6,1,15984
1,1,End,End,2664,6,1,15984
1,0,Start (10 min wait),Start,2664,6,2,15984
1,0.5,Taxi,Vehicle,2664,6,2,15984
1,1,End,End,2664,6,2,15984
1,0,Start,Start,2664,6,3,15984
1,0.5,Car,Vehicle,2664,6,3,15984
1,1,End,End,2664,6,3,15984
