x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,230,1,1,1375
1,0.5,Taxi,Vehicle,230,1,1,1375
1,1,End,End,230,1,1,1375
1,0,Start (10 min wait),Start,230,1,2,1375
1,0.5,Taxi,Vehicle,230,1,2,1375
1,1,End,End,230,1,2,1375
1,0,Start,Start,230,1,3,1375
1,0.5,Uber/Lyft,Vehicle,230,1,3,1375
1,1,End,End,230,1,3,1375
1,0,Start,Start,230,2,1,1376
1,0.5,Car,Vehicle,230,2,1,1376
1,1,End,End,230,2,1,1376
1,0,Start,Start,230,2,2,1376
1,0.08333333333333333,Walk (5 min),Walk,230,2,2,1376
1,0.16666666666666666,Car,Vehicle,230,2,2,1376
0,0.3333333333333333,Transfer,Node,230,2,2,1376
1,0.5,Bus,Vehicle,230,2,2,1376
0,0.6666666666666666,Transfer,Node,230,2,2,1376
1,0.8333333333333333,Taxi,Vehicle,230,2,2,1376
1,1,End,End,230,2,2,1376
1,0,Start,Start,230,2,3,1376
1,0.08333333333333333,Walk (10 min),Walk,230,2,3,1376
1,0.16666666666666666,Car,Vehicle,230,2,3,1376
0,0.3333333333333333,Transfer (5 min wait),Node,230,2,3,1376
1,0.5,Bus,Vehicle,230,2,3,1376
0,0.6666666666666666,Transfer (10 min wait),Node,230,2,3,1376
1,0.8333333333333333,Uber/Lyft,Vehicle,230,2,3,1376
1,1,End,End,230,2,3,1376
1,0,Start,Start,230,3,1,1377
1,0.08333333333333333,Walk (10 min),Walk,230,3,1,1377
1,0.16666666666666666,Car,Vehicle,230,3,1,1377
0,0.3333333333333333,Transfer (5 min wait),Node,230,3,1,1377
1,0.5,Bus,Vehicle,230,3,1,1377
0,0.6666666666666666,Transfer (5 min wait),Node,230,3,1,1377
1,0.8333333333333333,Taxi,Vehicle,230,3,1,1377
1,0.9166666666666666,Walk (10 min),Walk,230,3,1,1377
1,1,End,End,230,3,1,1377
1,0,Start,Start,230,3,2,1377
1,0.25,Uber/Lyft,Vehicle,230,3,2,1377
0,0.5,Transfer,Node,230,3,2,1377
1,0.75,Bus,Vehicle,230,3,2,1377
1,0.875,Walk (5 min),Walk,230,3,2,1377
1,1,End,End,230,3,2,1377
1,0,Start,Start,230,3,3,1377
1,0.125,Walk (10 min),Walk,230,3,3,1377
1,0.25,Car,Vehicle,230,3,3,1377
0,0.5,Transfer (10 min wait),Node,230,3,3,1377
1,0.75,Bus,Vehicle,230,3,3,1377
1,0.875,Walk (10 min),Walk,230,3,3,1377
1,1,End,End,230,3,3,1377
1,0,Start,Start,230,4,1,1378
1,0.125,Walk (5 min),Walk,230,4,1,1378
1,0.25,Car,Vehicle,230,4,1,1378
0,0.5,Transfer (5 min wait),Node,230,4,1,1378
1,0.75,Bus,Vehicle,230,4,1,1378
1,0.875,Walk (10 min),Walk,230,4,1,1378
1,1,End,End,230,4,1,1378
1,0,Start,Start,230,4,2,1378
1,0.5,Car,Vehicle,230,4,2,1378
1,1,End,End,230,4,2,1378
1,0,Start,Start,230,4,3,1378
1,0.25,Taxi,Vehicle,230,4,3,1378
0,0.5,Transfer,Node,230,4,3,1378
1,0.75,Bus,Vehicle,230,4,3,1378
1,0.875,Walk (10 min),Walk,230,4,3,1378
1,1,End,End,230,4,3,1378
1,0,Start,Start,230,5,1,1379
1,0.08333333333333333,Walk (10 min),Walk,230,5,1,1379
1,0.16666666666666666,Car,Vehicle,230,5,1,1379
0,0.3333333333333333,Transfer,Node,230,5,1,1379
1,0.5,Bus,Vehicle,230,5,1,1379
0,0.6666666666666666,Transfer,Node,230,5,1,1379
1,0.8333333333333333,Taxi,Vehicle,230,5,1,1379
1,0.9166666666666666,Walk (10 min),Walk,230,5,1,1379
1,1,End,End,230,5,1,1379
1,0,Start (10 min wait),Start,230,5,2,1379
1,0.125,Walk (5 min),Walk,230,5,2,1379
1,0.25,Bus,Vehicle,230,5,2,1379
0,0.5,Transfer (10 min wait),Node,230,5,2,1379
1,0.75,Bus,Vehicle,230,5,2,1379
1,0.875,Walk (5 min),Walk,230,5,2,1379
1,1,End,End,230,5,2,1379
1,0,Start (5 min wait),Start,230,5,3,1379
1,0.15,Walk (5 min),Walk,230,5,3,1379
1,0.5,Bus,Vehicle,230,5,3,1379
1,0.85,Walk (5 min),Walk,230,5,3,1379
1,1,End,End,230,5,3,1379
1,0,Start,Start,230,6,1,1380
1,0.08333333333333333,Walk (10 min),Walk,230,6,1,1380
1,0.16666666666666666,Car,Vehicle,230,6,1,1380
0,0.3333333333333333,Transfer (5 min wait),Node,230,6,1,1380
1,0.5,Bus,Vehicle,230,6,1,1380
0,0.6666666666666666,Transfer (10 min wait),Node,230,6,1,1380
1,0.8333333333333333,Taxi,Vehicle,230,6,1,1380
1,0.9166666666666666,Walk (5 min),Walk,230,6,1,1380
1,1,End,End,230,6,1,1380
1,0,Start (5 min wait),Start,230,6,2,1380
1,0.08333333333333333,Walk (10 min),Walk,230,6,2,1380
1,0.16666666666666666,Uber/Lyft,Vehicle,230,6,2,1380
0,0.3333333333333333,Transfer,Node,230,6,2,1380
1,0.5,Bus,Vehicle,230,6,2,1380
0,0.6666666666666666,Transfer,Node,230,6,2,1380
1,0.8333333333333333,Bus,Vehicle,230,6,2,1380
1,1,End,End,230,6,2,1380
1,0,Start,Start,230,6,3,1380
1,0.5,Car,Vehicle,230,6,3,1380
1,1,End,End,230,6,3,1380
