x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2680,1,1,16075
1,0.125,Walk (5 min),Walk,2680,1,1,16075
1,0.25,Car,Vehicle,2680,1,1,16075
0,0.5,Transfer,Node,2680,1,1,16075
1,0.75,Bus,Vehicle,2680,1,1,16075
1,0.875,Walk (10 min),Walk,2680,1,1,16075
1,1,End,End,2680,1,1,16075
1,0,Start,Start,2680,1,2,16075
1,0.08333333333333333,Walk (5 min),Walk,2680,1,2,16075
1,0.16666666666666666,Bus,Vehicle,2680,1,2,16075
0,0.3333333333333333,Transfer,Node,2680,1,2,16075
1,0.5,Bus,Vehicle,2680,1,2,16075
0,0.6666666666666666,Transfer (10 min wait),Node,2680,1,2,16075
1,0.8333333333333333,Taxi,Vehicle,2680,1,2,16075
1,0.9166666666666666,Walk (5 min),Walk,2680,1,2,16075
1,1,End,End,2680,1,2,16075
1,0,Start,Start,2680,1,3,16075
1,0.25,Uber/Lyft,Vehicle,2680,1,3,16075
0,0.5,Transfer (10 min wait),Node,2680,1,3,16075
1,0.75,Bus,Vehicle,2680,1,3,16075
1,1,End,End,2680,1,3,16075
1,0,Start,Start,2680,2,1,16076
1,0.5,Car,Vehicle,2680,2,1,16076
1,1,End,End,2680,2,1,16076
1,0,Start,Start,2680,2,2,16076
1,0.125,Walk (10 min),Walk,2680,2,2,16076
1,0.25,Car,Vehicle,2680,2,2,16076
0,0.5,Transfer (10 min wait),Node,2680,2,2,16076
1,0.75,Bus,Vehicle,2680,2,2,16076
1,0.875,Walk (5 min),Walk,2680,2,2,16076
1,1,End,End,2680,2,2,16076
1,0,Start (10 min wait),Start,2680,2,3,16076
1,0.15,Walk (5 min),Walk,2680,2,3,16076
1,0.5,Bus,Vehicle,2680,2,3,16076
1,0.85,Walk (10 min),Walk,2680,2,3,16076
1,1,End,End,2680,2,3,16076
1,0,Start (5 min wait),Start,2680,3,1,16077
1,0.08333333333333333,Walk (5 min),Walk,2680,3,1,16077
1,0.16666666666666666,Taxi,Vehicle,2680,3,1,16077
0,0.3333333333333333,Transfer (10 min wait),Node,2680,3,1,16077
1,0.5,Bus,Vehicle,2680,3,1,16077
0,0.6666666666666666,Transfer (10 min wait),Node,2680,3,1,16077
1,0.8333333333333333,Bus,Vehicle,2680,3,1,16077
1,0.9166666666666666,Walk (5 min),Walk,2680,3,1,16077
1,1,End,End,2680,3,1,16077
1,0,Start,Start,2680,3,2,16077
1,0.25,Car,Vehicle,2680,3,2,16077
0,0.5,Transfer (5 min wait),Node,2680,3,2,16077
1,0.75,Bus,Vehicle,2680,3,2,16077
1,0.875,Walk (5 min),Walk,2680,3,2,16077
1,1,End,End,2680,3,2,16077
1,0,Start (10 min wait),Start,2680,3,3,16077
1,0.125,Walk (10 min),Walk,2680,3,3,16077
1,0.25,Uber/Lyft,Vehicle,2680,3,3,16077
0,0.5,Transfer (5 min wait),Node,2680,3,3,16077
1,0.75,Bus,Vehicle,2680,3,3,16077
1,0.875,Walk (10 min),Walk,2680,3,3,16077
1,1,End,End,2680,3,3,16077
1,0,Start,Start,2680,4,1,16078
1,0.08333333333333333,Walk (5 min),Walk,2680,4,1,16078
1,0.16666666666666666,Car,Vehicle,2680,4,1,16078
0,0.3333333333333333,Transfer,Node,2680,4,1,16078
1,0.5,Bus,Vehicle,2680,4,1,16078
0,0.6666666666666666,Transfer (5 min wait),Node,2680,4,1,16078
1,0.8333333333333333,Taxi,Vehicle,2680,4,1,16078
1,0.9166666666666666,Walk (10 min),Walk,2680,4,1,16078
1,1,End,End,2680,4,1,16078
1,0,Start,Start,2680,4,2,16078
1,0.16666666666666666,Car,Vehicle,2680,4,2,16078
0,0.3333333333333333,Transfer (10 min wait),Node,2680,4,2,16078
1,0.5,Bus,Vehicle,2680,4,2,16078
0,0.6666666666666666,Transfer (10 min wait),Node,2680,4,2,16078
1,0.8333333333333333,Taxi,Vehicle,2680,4,2,16078
1,0.9166666666666666,Walk (10 min),Walk,2680,4,2,16078
1,1,End,End,2680,4,2,16078
1,0,Start,Start,2680,4,3,16078
1,0.16666666666666666,Car,Vehicle,2680,4,3,16078
0,0.3333333333333333,Transfer (10 min wait),Node,2680,4,3,16078
1,0.5,Bus,Vehicle,2680,4,3,16078
0,0.6666666666666666,Transfer,Node,2680,4,3,16078
1,0.8333333333333333,Uber/Lyft,Vehicle,2680,4,3,16078
1,1,End,End,2680,4,3,16078
1,0,Start (5 min wait),Start,2680,5,1,16079
1,0.125,Walk (10 min),Walk,2680,5,1,16079
1,0.25,Uber/Lyft,Vehicle,2680,5,1,16079
0,0.5,Transfer,Node,2680,5,1,16079
1,0.75,Bus,Vehicle,2680,5,1,16079
1,0.875,Walk (10 min),Walk,2680,5,1,16079
1,1,End,End,2680,5,1,16079
1,0,Start,Start,2680,5,2,16079
1,0.125,Walk (10 min),Walk,2680,5,2,16079
1,0.25,Taxi,Vehicle,2680,5,2,16079
0,0.5,Transfer,Node,2680,5,2,16079
1,0.75,Bus,Vehicle,2680,5,2,16079
1,0.875,Walk (10 min),Walk,2680,5,2,16079
1,1,End,End,2680,5,2,16079
1,0,Start,Start,2680,5,3,16079
1,0.5,Car,Vehicle,2680,5,3,16079
1,1,End,End,2680,5,3,16079
1,0,Start (5 min wait),Start,2680,6,1,16080
1,0.16666666666666666,Taxi,Vehicle,2680,6,1,16080
0,0.3333333333333333,Transfer,Node,2680,6,1,16080
1,0.5,Bus,Vehicle,2680,6,1,16080
0,0.6666666666666666,Transfer,Node,2680,6,1,16080
1,0.8333333333333333,Bus,Vehicle,2680,6,1,16080
1,1,End,End,2680,6,1,16080
1,0,Start (5 min wait),Start,2680,6,2,16080
1,0.5,Taxi,Vehicle,2680,6,2,16080
1,1,End,End,2680,6,2,16080
1,0,Start,Start,2680,6,3,16080
1,0.08333333333333333,Walk (5 min),Walk,2680,6,3,16080
1,0.16666666666666666,Car,Vehicle,2680,6,3,16080
0,0.3333333333333333,Transfer,Node,2680,6,3,16080
1,0.5,Bus,Vehicle,2680,6,3,16080
0,0.6666666666666666,Transfer,Node,2680,6,3,16080
1,0.8333333333333333,Bus,Vehicle,2680,6,3,16080
1,0.9166666666666666,Walk (5 min),Walk,2680,6,3,16080
1,1,End,End,2680,6,3,16080
