x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2649,1,1,15889
1,0.125,Walk (10 min),Walk,2649,1,1,15889
1,0.25,Car,Vehicle,2649,1,1,15889
0,0.5,Transfer (10 min wait),Node,2649,1,1,15889
1,0.75,Bus,Vehicle,2649,1,1,15889
1,0.875,Walk (10 min),Walk,2649,1,1,15889
1,1,End,End,2649,1,1,15889
1,0,Start,Start,2649,1,2,15889
1,0.15,Walk (5 min),Walk,2649,1,2,15889
1,0.5,Bus,Vehicle,2649,1,2,15889
1,1,End,End,2649,1,2,15889
1,0,Start,Start,2649,1,3,15889
1,0.08333333333333333,Walk (10 min),Walk,2649,1,3,15889
1,0.16666666666666666,Car,Vehicle,2649,1,3,15889
0,0.3333333333333333,Transfer (10 min wait),Node,2649,1,3,15889
1,0.5,Bus,Vehicle,2649,1,3,15889
0,0.6666666666666666,Transfer (10 min wait),Node,2649,1,3,15889
1,0.8333333333333333,Bus,Vehicle,2649,1,3,15889
1,0.9166666666666666,Walk (10 min),Walk,2649,1,3,15889
1,1,End,End,2649,1,3,15889
1,0,Start,Start,2649,2,1,15890
1,0.16666666666666666,Car,Vehicle,2649,2,1,15890
0,0.3333333333333333,Transfer (10 min wait),Node,2649,2,1,15890
1,0.5,Bus,Vehicle,2649,2,1,15890
0,0.6666666666666666,Transfer (10 min wait),Node,2649,2,1,15890
1,0.8333333333333333,Bus,Vehicle,2649,2,1,15890
1,1,End,End,2649,2,1,15890
1,0,Start,Start,2649,2,2,15890
1,0.5,Car,Vehicle,2649,2,2,15890
1,1,End,End,2649,2,2,15890
1,0,Start,Start,2649,2,3,15890
1,0.25,Car,Vehicle,2649,2,3,15890
0,0.5,Transfer (5 min wait),Node,2649,2,3,15890
1,0.75,Bus,Vehicle,2649,2,3,15890
1,0.875,Walk (10 min),Walk,2649,2,3,15890
1,1,End,End,2649,2,3,15890
1,0,Start,Start,2649,3,1,15891
1,0.08333333333333333,Walk (5 min),Walk,2649,3,1,15891
1,0.16666666666666666,Uber/Lyft,Vehicle,2649,3,1,15891
0,0.3333333333333333,Transfer (5 min wait),Node,2649,3,1,15891
1,0.5,Bus,Vehicle,2649,3,1,15891
0,0.6666666666666666,Transfer,Node,2649,3,1,15891
1,0.8333333333333333,Uber/Lyft,Vehicle,2649,3,1,15891
1,1,End,End,2649,3,1,15891
1,0,Start,Start,2649,3,2,15891
1,0.125,Walk (5 min),Walk,2649,3,2,15891
1,0.25,Car,Vehicle,2649,3,2,15891
0,0.5,Transfer,Node,2649,3,2,15891
1,0.75,Bus,Vehicle,2649,3,2,15891
1,0.875,Walk (5 min),Walk,2649,3,2,15891
1,1,End,End,2649,3,2,15891
1,0,Start,Start,2649,3,3,15891
1,0.15,Walk (10 min),Walk,2649,3,3,15891
1,0.5,Bus,Vehicle,2649,3,3,15891
1,0.85,Walk (5 min),Walk,2649,3,3,15891
1,1,End,End,2649,3,3,15891
1,0,Start,Start,2649,4,1,15892
1,0.08333333333333333,Walk (10 min),Walk,2649,4,1,15892
1,0.16666666666666666,Car,Vehicle,2649,4,1,15892
0,0.3333333333333333,Transfer (5 min wait),Node,2649,4,1,15892
1,0.5,Bus,Vehicle,2649,4,1,15892
0,0.6666666666666666,Transfer (10 min wait),Node,2649,4,1,15892
1,0.8333333333333333,Uber/Lyft,Vehicle,2649,4,1,15892
1,0.9166666666666666,Walk (10 min),Walk,2649,4,1,15892
1,1,End,End,2649,4,1,15892
1,0,Start,Start,2649,4,2,15892
1,0.16666666666666666,Car,Vehicle,2649,4,2,15892
0,0.3333333333333333,Transfer,Node,2649,4,2,15892
1,0.5,Bus,Vehicle,2649,4,2,15892
0,0.6666666666666666,Transfer (5 min wait),Node,2649,4,2,15892
1,0.8333333333333333,Taxi,Vehicle,2649,4,2,15892
1,0.9166666666666666,Walk (5 min),Walk,2649,4,2,15892
1,1,End,End,2649,4,2,15892
1,0,Start,Start,2649,4,3,15892
1,0.125,Walk (10 min),Walk,2649,4,3,15892
1,0.25,Car,Vehicle,2649,4,3,15892
0,0.5,Transfer,Node,2649,4,3,15892
1,0.75,Bus,Vehicle,2649,4,3,15892
1,1,End,End,2649,4,3,15892
1,0,Start,Start,2649,5,1,15893
1,0.25,Car,Vehicle,2649,5,1,15893
0,0.5,Transfer (10 min wait),Node,2649,5,1,15893
1,0.75,Bus,Vehicle,2649,5,1,15893
1,0.875,Walk (10 min),Walk,2649,5,1,15893
1,1,End,End,2649,5,1,15893
1,0,Start,Start,2649,5,2,15893
1,0.15,Walk (5 min),Walk,2649,5,2,15893
1,0.5,Bus,Vehicle,2649,5,2,15893
1,1,End,End,2649,5,2,15893
1,0,Start,Start,2649,5,3,15893
1,0.5,Bus,Vehicle,2649,5,3,15893
1,0.85,Walk (10 min),Walk,2649,5,3,15893
1,1,End,End,2649,5,3,15893
1,0,Start,Start,2649,6,1,15894
1,0.5,Car,Vehicle,2649,6,1,15894
1,1,End,End,2649,6,1,15894
1,0,Start (10 min wait),Start,2649,6,2,15894
1,0.15,Walk (10 min),Walk,2649,6,2,15894
1,0.5,Bus,Vehicle,2649,6,2,15894
1,0.85,Walk (5 min),Walk,2649,6,2,15894
1,1,End,End,2649,6,2,15894
1,0,Start,Start,2649,6,3,15894
1,0.5,Uber/Lyft,Vehicle,2649,6,3,15894
1,1,End,End,2649,6,3,15894
