x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2382,1,1,14287
1,0.5,Uber/Lyft,Vehicle,2382,1,1,14287
1,1,End,End,2382,1,1,14287
1,0,Start (5 min wait),Start,2382,1,2,14287
1,0.125,Walk (5 min),Walk,2382,1,2,14287
1,0.25,Taxi,Vehicle,2382,1,2,14287
0,0.5,Transfer (10 min wait),Node,2382,1,2,14287
1,0.75,Bus,Vehicle,2382,1,2,14287
1,1,End,End,2382,1,2,14287
1,0,Start,Start,2382,1,3,14287
1,0.25,Car,Vehicle,2382,1,3,14287
0,0.5,Transfer (5 min wait),Node,2382,1,3,14287
1,0.75,Bus,Vehicle,2382,1,3,14287
1,1,End,End,2382,1,3,14287
1,0,Start (10 min wait),Start,2382,2,1,14288
1,0.125,Walk (10 min),Walk,2382,2,1,14288
1,0.25,Uber/Lyft,Vehicle,2382,2,1,14288
0,0.5,Transfer,Node,2382,2,1,14288
1,0.75,Bus,Vehicle,2382,2,1,14288
1,1,End,End,2382,2,1,14288
1,0,Start,Start,2382,2,2,14288
1,0.08333333333333333,Walk (5 min),Walk,2382,2,2,14288
1,0.16666666666666666,Car,Vehicle,2382,2,2,14288
0,0.3333333333333333,Transfer (5 min wait),Node,2382,2,2,14288
1,0.5,Bus,Vehicle,2382,2,2,14288
0,0.6666666666666666,Transfer,Node,2382,2,2,14288
1,0.8333333333333333,Taxi,Vehicle,2382,2,2,14288
1,0.9166666666666666,Walk (5 min),Walk,2382,2,2,14288
1,1,End,End,2382,2,2,14288
1,0,Start,Start,2382,2,3,14288
1,0.125,Walk (10 min),Walk,2382,2,3,14288
1,0.25,Car,Vehicle,2382,2,3,14288
0,0.5,Transfer,Node,2382,2,3,14288
1,0.75,Bus,Vehicle,2382,2,3,14288
1,0.875,Walk (5 min),Walk,2382,2,3,14288
1,1,End,End,2382,2,3,14288
1,0,Start (10 min wait),Start,2382,3,1,14289
1,0.08333333333333333,Walk (10 min),Walk,2382,3,1,14289
1,0.16666666666666666,Uber/Lyft,Vehicle,2382,3,1,14289
0,0.3333333333333333,Transfer,Node,2382,3,1,14289
1,0.5,Bus,Vehicle,2382,3,1,14289
0,0.6666666666666666,Transfer (10 min wait),Node,2382,3,1,14289
1,0.8333333333333333,Uber/Lyft,Vehicle,2382,3,1,14289
1,0.9166666666666666,Walk (5 min),Walk,2382,3,1,14289
1,1,End,End,2382,3,1,14289
1,0,Start,Start,2382,3,2,14289
1,0.08333333333333333,Walk (5 min),Walk,2382,3,2,14289
1,0.16666666666666666,Car,Vehicle,2382,3,2,14289
0,0.3333333333333333,Transfer (10 min wait),Node,2382,3,2,14289
1,0.5,Bus,Vehicle,2382,3,2,14289
0,0.6666666666666666,Transfer (10 min wait),Node,2382,3,2,14289
1,0.8333333333333333,Bus,Vehicle,2382,3,2,14289
1,0.9166666666666666,Walk (10 min),Walk,2382,3,2,14289
1,1,End,End,2382,3,2,14289
1,0,Start,Start,2382,3,3,14289
1,0.5,Bus,Vehicle,2382,3,3,14289
1,1,End,End,2382,3,3,14289
1,0,Start (10 min wait),Start,2382,4,1,14290
1,0.15,Walk (10 min),Walk,2382,4,1,14290
1,0.5,Bus,Vehicle,2382,4,1,14290
1,0.85,Walk (5 min),Walk,2382,4,1,14290
1,1,End,End,2382,4,1,14290
1,0,Start (10 min wait),Start,2382,4,2,14290
1,0.08333333333333333,Walk (5 min),Walk,2382,4,2,14290
1,0.16666666666666666,Bus,Vehicle,2382,4,2,14290
0,0.3333333333333333,Transfer (10 min wait),Node,2382,4,2,14290
1,0.5,Bus,Vehicle,2382,4,2,14290
0,0.6666666666666666,Transfer,Node,2382,4,2,14290
1,0.8333333333333333,Uber/Lyft,Vehicle,2382,4,2,14290
1,1,End,End,2382,4,2,14290
1,0,Start,Start,2382,4,3,14290
1,0.25,Car,Vehicle,2382,4,3,14290
0,0.5,Transfer (5 min wait),Node,2382,4,3,14290
1,0.75,Bus,Vehicle,2382,4,3,14290
1,0.875,Walk (10 min),Walk,2382,4,3,14290
1,1,End,End,2382,4,3,14290
1,0,Start (10 min wait),Start,2382,5,1,14291
1,0.125,Walk (5 min),Walk,2382,5,1,14291
1,0.25,Uber/Lyft,Vehicle,2382,5,1,14291
0,0.5,Transfer (10 min wait),Node,2382,5,1,14291
1,0.75,Bus,Vehicle,2382,5,1,14291
1,0.875,Walk (5 min),Walk,2382,5,1,14291
1,1,End,End,2382,5,1,14291
1,0,Start,Start,2382,5,2,14291
1,0.5,Car,Vehicle,2382,5,2,14291
1,1,End,End,2382,5,2,14291
1,0,Start (5 min wait),Start,2382,5,3,14291
1,0.25,Taxi,Vehicle,2382,5,3,14291
0,0.5,Transfer (10 min wait),Node,2382,5,3,14291
1,0.75,Bus,Vehicle,2382,5,3,14291
1,1,End,End,2382,5,3,14291
1,0,Start,Start,2382,6,1,14292
1,0.16666666666666666,Car,Vehicle,2382,6,1,14292
0,0.3333333333333333,Transfer (5 min wait),Node,2382,6,1,14292
1,0.5,Bus,Vehicle,2382,6,1,14292
0,0.6666666666666666,Transfer (5 min wait),Node,2382,6,1,14292
1,0.8333333333333333,Bus,Vehicle,2382,6,1,14292
1,0.9166666666666666,Walk (5 min),Walk,2382,6,1,14292
1,1,End,End,2382,6,1,14292
1,0,Start,Start,2382,6,2,14292
1,0.125,Walk (10 min),Walk,2382,6,2,14292
1,0.25,Car,Vehicle,2382,6,2,14292
0,0.5,Transfer (5 min wait),Node,2382,6,2,14292
1,0.75,Bus,Vehicle,2382,6,2,14292
1,1,End,End,2382,6,2,14292
1,0,Start (10 min wait),Start,2382,6,3,14292
1,0.08333333333333333,Walk (5 min),Walk,2382,6,3,14292
1,0.16666666666666666,Uber/Lyft,Vehicle,2382,6,3,14292
0,0.3333333333333333,Transfer,Node,2382,6,3,14292
1,0.5,Bus,Vehicle,2382,6,3,14292
0,0.6666666666666666,Transfer (10 min wait),Node,2382,6,3,14292
1,0.8333333333333333,Uber/Lyft,Vehicle,2382,6,3,14292
1,0.9166666666666666,Walk (10 min),Walk,2382,6,3,14292
1,1,End,End,2382,6,3,14292
