x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1797,1,1,10777
1,0.125,Walk (5 min),Walk,1797,1,1,10777
1,0.25,Uber/Lyft,Vehicle,1797,1,1,10777
0,0.5,Transfer (5 min wait),Node,1797,1,1,10777
1,0.75,Bus,Vehicle,1797,1,1,10777
1,0.875,Walk (10 min),Walk,1797,1,1,10777
1,1,End,End,1797,1,1,10777
1,0,Start (10 min wait),Start,1797,1,2,10777
1,0.125,Walk (10 min),Walk,1797,1,2,10777
1,0.25,Uber/Lyft,Vehicle,1797,1,2,10777
0,0.5,Transfer (5 min wait),Node,1797,1,2,10777
1,0.75,Bus,Vehicle,1797,1,2,10777
1,1,End,End,1797,1,2,10777
1,0,Start (5 min wait),Start,1797,1,3,10777
1,0.125,Walk (10 min),Walk,1797,1,3,10777
1,0.25,Uber/Lyft,Vehicle,1797,1,3,10777
0,0.5,Transfer,Node,1797,1,3,10777
1,0.75,Bus,Vehicle,1797,1,3,10777
1,1,End,End,1797,1,3,10777
1,0,Start,Start,1797,2,1,10778
1,0.08333333333333333,Walk (10 min),Walk,1797,2,1,10778
1,0.16666666666666666,Car,Vehicle,1797,2,1,10778
0,0.3333333333333333,Transfer (10 min wait),Node,1797,2,1,10778
1,0.5,Bus,Vehicle,1797,2,1,10778
0,0.6666666666666666,Transfer (5 min wait),Node,1797,2,1,10778
1,0.8333333333333333,Taxi,Vehicle,1797,2,1,10778
1,0.9166666666666666,Walk (5 min),Walk,1797,2,1,10778
1,1,End,End,1797,2,1,10778
1,0,Start,Start,1797,2,2,10778
1,0.125,Walk (10 min),Walk,1797,2,2,10778
1,0.25,Car,Vehicle,1797,2,2,10778
0,0.5,Transfer (10 min wait),Node,1797,2,2,10778
1,0.75,Bus,Vehicle,1797,2,2,10778
1,0.875,Walk (10 min),Walk,1797,2,2,10778
1,1,End,End,1797,2,2,10778
1,0,Start (5 min wait),Start,1797,2,3,10778
1,0.08333333333333333,Walk (5 min),Walk,1797,2,3,10778
1,0.16666666666666666,Uber/Lyft,Vehicle,1797,2,3,10778
0,0.3333333333333333,Transfer,Node,1797,2,3,10778
1,0.5,Bus,Vehicle,1797,2,3,10778
0,0.6666666666666666,Transfer,Node,1797,2,3,10778
1,0.8333333333333333,Bus,Vehicle,1797,2,3,10778
1,0.9166666666666666,Walk (10 min),Walk,1797,2,3,10778
1,1,End,End,1797,2,3,10778
1,0,Start,Start,1797,3,1,10779
1,0.5,Uber/Lyft,Vehicle,1797,3,1,10779
1,1,End,End,1797,3,1,10779
1,0,Start (10 min wait),Start,1797,3,2,10779
1,0.08333333333333333,Walk (10 min),Walk,1797,3,2,10779
1,0.16666666666666666,Uber/Lyft,Vehicle,1797,3,2,10779
0,0.3333333333333333,Transfer (5 min wait),Node,1797,3,2,10779
1,0.5,Bus,Vehicle,1797,3,2,10779
0,0.6666666666666666,Transfer (10 min wait),Node,1797,3,2,10779
1,0.8333333333333333,Uber/Lyft,Vehicle,1797,3,2,10779
1,1,End,End,1797,3,2,10779
1,0,Start,Start,1797,3,3,10779
1,0.16666666666666666,Car,Vehicle,1797,3,3,10779
0,0.3333333333333333,Transfer (5 min wait),Node,1797,3,3,10779
1,0.5,Bus,Vehicle,1797,3,3,10779
0,0.6666666666666666,Transfer (5 min wait),Node,1797,3,3,10779
1,0.8333333333333333,Taxi,Vehicle,1797,3,3,10779
1,0.9166666666666666,Walk (5 min),Walk,1797,3,3,10779
1,1,End,End,1797,3,3,10779
1,0,Start (10 min wait),Start,1797,4,1,10780
1,0.5,Taxi,Vehicle,1797,4,1,10780
1,1,End,End,1797,4,1,10780
1,0,Start,Start,1797,4,2,10780
1,0.16666666666666666,Car,Vehicle,1797,4,2,10780
0,0.3333333333333333,Transfer,Node,1797,4,2,10780
1,0.5,Bus,Vehicle,1797,4,2,10780
0,0.6666666666666666,Transfer,Node,1797,4,2,10780
1,0.8333333333333333,Taxi,Vehicle,1797,4,2,10780
1,0.9166666666666666,Walk (10 min),Walk,1797,4,2,10780
1,1,End,End,1797,4,2,10780
1,0,Start (10 min wait),Start,1797,4,3,10780
1,0.16666666666666666,Uber/Lyft,Vehicle,1797,4,3,10780
0,0.3333333333333333,Transfer (10 min wait),Node,1797,4,3,10780
1,0.5,Bus,Vehicle,1797,4,3,10780
