x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1047,1,1,6277
1,0.5,Car,Vehicle,1047,1,1,6277
1,1,End,End,1047,1,1,6277
1,0,Start (10 min wait),Start,1047,1,2,6277
1,0.5,Bus,Vehicle,1047,1,2,6277
1,0.85,Walk (10 min),Walk,1047,1,2,6277
1,1,End,End,1047,1,2,6277
1,0,Start (5 min wait),Start,1047,1,3,6277
1,0.08333333333333333,Walk (10 min),Walk,1047,1,3,6277
1,0.16666666666666666,Bus,Vehicle,1047,1,3,6277
0,0.3333333333333333,Transfer (5 min wait),Node,1047,1,3,6277
1,0.5,Bus,Vehicle,1047,1,3,6277
0,0.6666666666666666,Transfer,Node,1047,1,3,6277
1,0.8333333333333333,Uber/Lyft,Vehicle,1047,1,3,6277
1,0.9166666666666666,Walk (10 min),Walk,1047,1,3,6277
1,1,End,End,1047,1,3,6277
1,0,Start,Start,1047,2,1,6278
1,0.5,Car,Vehicle,1047,2,1,6278
1,1,End,End,1047,2,1,6278
1,0,Start,Start,1047,2,2,6278
1,0.08333333333333333,Walk (10 min),Walk,1047,2,2,6278
1,0.16666666666666666,Car,Vehicle,1047,2,2,6278
0,0.3333333333333333,Transfer (10 min wait),Node,1047,2,2,6278
1,0.5,Bus,Vehicle,1047,2,2,6278
0,0.6666666666666666,Transfer,Node,1047,2,2,6278
1,0.8333333333333333,Uber/Lyft,Vehicle,1047,2,2,6278
1,0.9166666666666666,Walk (5 min),Walk,1047,2,2,6278
1,1,End,End,1047,2,2,6278
1,0,Start,Start,1047,2,3,6278
1,0.125,Walk (10 min),Walk,1047,2,3,6278
1,0.25,Car,Vehicle,1047,2,3,6278
0,0.5,Transfer (5 min wait),Node,1047,2,3,6278
1,0.75,Bus,Vehicle,1047,2,3,6278
1,0.875,Walk (5 min),Walk,1047,2,3,6278
1,1,End,End,1047,2,3,6278
1,0,Start (10 min wait),Start,1047,3,1,6279
1,0.125,Walk (10 min),Walk,1047,3,1,6279
1,0.25,Uber/Lyft,Vehicle,1047,3,1,6279
0,0.5,Transfer,Node,1047,3,1,6279
1,0.75,Bus,Vehicle,1047,3,1,6279
1,0.875,Walk (5 min),Walk,1047,3,1,6279
1,1,End,End,1047,3,1,6279
1,0,Start (5 min wait),Start,1047,3,2,6279
1,0.08333333333333333,Walk (5 min),Walk,1047,3,2,6279
1,0.16666666666666666,Bus,Vehicle,1047,3,2,6279
0,0.3333333333333333,Transfer (5 min wait),Node,1047,3,2,6279
1,0.5,Bus,Vehicle,1047,3,2,6279
0,0.6666666666666666,Transfer (5 min wait),Node,1047,3,2,6279
1,0.8333333333333333,Taxi,Vehicle,1047,3,2,6279
1,1,End,End,1047,3,2,6279
1,0,Start,Start,1047,3,3,6279
1,0.08333333333333333,Walk (10 min),Walk,1047,3,3,6279
1,0.16666666666666666,Car,Vehicle,1047,3,3,6279
0,0.3333333333333333,Transfer (5 min wait),Node,1047,3,3,6279
1,0.5,Bus,Vehicle,1047,3,3,6279
0,0.6666666666666666,Transfer (5 min wait),Node,1047,3,3,6279
1,0.8333333333333333,Bus,Vehicle,1047,3,3,6279
1,0.9166666666666666,Walk (10 min),Walk,1047,3,3,6279
1,1,End,End,1047,3,3,6279
1,0,Start (5 min wait),Start,1047,4,1,6280
1,0.08333333333333333,Walk (5 min),Walk,1047,4,1,6280
1,0.16666666666666666,Taxi,Vehicle,1047,4,1,6280
0,0.3333333333333333,Transfer (5 min wait),Node,1047,4,1,6280
1,0.5,Bus,Vehicle,1047,4,1,6280
0,0.6666666666666666,Transfer (5 min wait),Node,1047,4,1,6280
1,0.8333333333333333,Bus,Vehicle,1047,4,1,6280
1,1,End,End,1047,4,1,6280
1,0,Start (10 min wait),Start,1047,4,2,6280
1,0.15,Walk (10 min),Walk,1047,4,2,6280
1,0.5,Bus,Vehicle,1047,4,2,6280
1,0.85,Walk (5 min),Walk,1047,4,2,6280
1,1,End,End,1047,4,2,6280
1,0,Start (10 min wait),Start,1047,4,3,6280
1,0.5,Taxi,Vehicle,1047,4,3,6280
1,1,End,End,1047,4,3,6280
1,0,Start (5 min wait),Start,1047,5,1,6281
1,0.15,Walk (5 min),Walk,1047,5,1,6281
1,0.5,Bus,Vehicle,1047,5,1,6281
1,0.85,Walk (5 min),Walk,1047,5,1,6281
1,1,End,End,1047,5,1,6281
1,0,Start,Start,1047,5,2,6281
1,0.25,Car,Vehicle,1047,5,2,6281
0,0.5,Transfer,Node,1047,5,2,6281
1,0.75,Bus,Vehicle,1047,5,2,6281
1,0.875,Walk (10 min),Walk,1047,5,2,6281
1,1,End,End,1047,5,2,6281
1,0,Start,Start,1047,5,3,6281
1,0.5,Uber/Lyft,Vehicle,1047,5,3,6281
1,1,End,End,1047,5,3,6281
1,0,Start,Start,1047,6,1,6282
1,0.5,Car,Vehicle,1047,6,1,6282
1,1,End,End,1047,6,1,6282
1,0,Start,Start,1047,6,2,6282
1,0.25,Taxi,Vehicle,1047,6,2,6282
0,0.5,Transfer (5 min wait),Node,1047,6,2,6282
1,0.75,Bus,Vehicle,1047,6,2,6282
1,0.875,Walk (10 min),Walk,1047,6,2,6282
1,1,End,End,1047,6,2,6282
1,0,Start,Start,1047,6,3,6282
1,0.5,Car,Vehicle,1047,6,3,6282
1,1,End,End,1047,6,3,6282
