x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2170,1,1,13015
1,0.125,Walk (5 min),Walk,2170,1,1,13015
1,0.25,Taxi,Vehicle,2170,1,1,13015
0,0.5,Transfer (10 min wait),Node,2170,1,1,13015
1,0.75,Bus,Vehicle,2170,1,1,13015
1,1,End,End,2170,1,1,13015
1,0,Start (5 min wait),Start,2170,1,2,13015
1,0.16666666666666666,Taxi,Vehicle,2170,1,2,13015
0,0.3333333333333333,Transfer (10 min wait),Node,2170,1,2,13015
1,0.5,Bus,Vehicle,2170,1,2,13015
0,0.6666666666666666,Transfer (10 min wait),Node,2170,1,2,13015
1,0.8333333333333333,Bus,Vehicle,2170,1,2,13015
1,0.9166666666666666,Walk (5 min),Walk,2170,1,2,13015
1,1,End,End,2170,1,2,13015
1,0,Start,Start,2170,1,3,13015
1,0.125,Walk (10 min),Walk,2170,1,3,13015
1,0.25,Taxi,Vehicle,2170,1,3,13015
0,0.5,Transfer (5 min wait),Node,2170,1,3,13015
1,0.75,Bus,Vehicle,2170,1,3,13015
1,0.875,Walk (5 min),Walk,2170,1,3,13015
1,1,End,End,2170,1,3,13015
1,0,Start (10 min wait),Start,2170,2,1,13016
1,0.5,Taxi,Vehicle,2170,2,1,13016
1,1,End,End,2170,2,1,13016
1,0,Start,Start,2170,2,2,13016
1,0.5,Taxi,Vehicle,2170,2,2,13016
1,1,End,End,2170,2,2,13016
1,0,Start,Start,2170,2,3,13016
1,0.08333333333333333,Walk (5 min),Walk,2170,2,3,13016
1,0.16666666666666666,Car,Vehicle,2170,2,3,13016
0,0.3333333333333333,Transfer (5 min wait),Node,2170,2,3,13016
1,0.5,Bus,Vehicle,2170,2,3,13016
0,0.6666666666666666,Transfer (5 min wait),Node,2170,2,3,13016
1,0.8333333333333333,Bus,Vehicle,2170,2,3,13016
1,0.9166666666666666,Walk (5 min),Walk,2170,2,3,13016
1,1,End,End,2170,2,3,13016
1,0,Start (5 min wait),Start,2170,3,1,13017
1,0.5,Taxi,Vehicle,2170,3,1,13017
1,1,End,End,2170,3,1,13017
1,0,Start (10 min wait),Start,2170,3,2,13017
1,0.15,Walk (5 min),Walk,2170,3,2,13017
1,0.5,Bus,Vehicle,2170,3,2,13017
1,0.85,Walk (5 min),Walk,2170,3,2,13017
1,1,End,End,2170,3,2,13017
1,0,Start,Start,2170,3,3,13017
1,0.5,Car,Vehicle,2170,3,3,13017
1,1,End,End,2170,3,3,13017
1,0,Start,Start,2170,4,1,13018
1,0.125,Walk (10 min),Walk,2170,4,1,13018
1,0.25,Taxi,Vehicle,2170,4,1,13018
0,0.5,Transfer (5 min wait),Node,2170,4,1,13018
1,0.75,Bus,Vehicle,2170,4,1,13018
1,1,End,End,2170,4,1,13018
1,0,Start (5 min wait),Start,2170,4,2,13018
1,0.25,Uber/Lyft,Vehicle,2170,4,2,13018
0,0.5,Transfer (10 min wait),Node,2170,4,2,13018
1,0.75,Bus,Vehicle,2170,4,2,13018
1,0.875,Walk (5 min),Walk,2170,4,2,13018
1,1,End,End,2170,4,2,13018
1,0,Start (5 min wait),Start,2170,4,3,13018
1,0.15,Walk (10 min),Walk,2170,4,3,13018
1,0.5,Bus,Vehicle,2170,4,3,13018
1,1,End,End,2170,4,3,13018
1,0,Start (5 min wait),Start,2170,5,1,13019
1,0.125,Walk (10 min),Walk,2170,5,1,13019
1,0.25,Uber/Lyft,Vehicle,2170,5,1,13019
0,0.5,Transfer,Node,2170,5,1,13019
1,0.75,Bus,Vehicle,2170,5,1,13019
1,0.875,Walk (5 min),Walk,2170,5,1,13019
1,1,End,End,2170,5,1,13019
1,0,Start (10 min wait),Start,2170,5,2,13019
1,0.25,Taxi,Vehicle,2170,5,2,13019
0,0.5,Transfer (10 min wait),Node,2170,5,2,13019
1,0.75,Bus,Vehicle,2170,5,2,13019
1,0.875,Walk (5 min),Walk,2170,5,2,13019
1,1,End,End,2170,5,2,13019
1,0,Start,Start,2170,5,3,13019
1,0.125,Walk (5 min),Walk,2170,5,3,13019
1,0.25,Taxi,Vehicle,2170,5,3,13019
0,0.5,Transfer (5 min wait),Node,2170,5,3,13019
1,0.75,Bus,Vehicle,2170,5,3,13019
1,1,End,End,2170,5,3,13019
1,0,Start (5 min wait),Start,2170,6,1,13020
1,0.15,Walk (10 min),Walk,2170,6,1,13020
1,0.5,Bus,Vehicle,2170,6,1,13020
1,1,End,End,2170,6,1,13020
1,0,Start (10 min wait),Start,2170,6,2,13020
1,0.125,Walk (5 min),Walk,2170,6,2,13020
1,0.25,Taxi,Vehicle,2170,6,2,13020
0,0.5,Transfer (5 min wait),Node,2170,6,2,13020
1,0.75,Bus,Vehicle,2170,6,2,13020
1,0.875,Walk (10 min),Walk,2170,6,2,13020
1,1,End,End,2170,6,2,13020
1,0,Start,Start,2170,6,3,13020
1,0.125,Walk (5 min),Walk,2170,6,3,13020
1,0.25,Car,Vehicle,2170,6,3,13020
0,0.5,Transfer,Node,2170,6,3,13020
1,0.75,Bus,Vehicle,2170,6,3,13020
1,0.875,Walk (5 min),Walk,2170,6,3,13020
1,1,End,End,2170,6,3,13020
