x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1722,1,1,10327
1,0.08333333333333333,Walk (10 min),Walk,1722,1,1,10327
1,0.16666666666666666,Car,Vehicle,1722,1,1,10327
0,0.3333333333333333,Transfer,Node,1722,1,1,10327
1,0.5,Bus,Vehicle,1722,1,1,10327
0,0.6666666666666666,Transfer,Node,1722,1,1,10327
1,0.8333333333333333,Bus,Vehicle,1722,1,1,10327
1,0.9166666666666666,Walk (5 min),Walk,1722,1,1,10327
1,1,End,End,1722,1,1,10327
1,0,Start,Start,1722,1,2,10327
1,0.125,Walk (5 min),Walk,1722,1,2,10327
1,0.25,Car,Vehicle,1722,1,2,10327
0,0.5,Transfer (10 min wait),Node,1722,1,2,10327
1,0.75,Bus,Vehicle,1722,1,2,10327
1,0.875,Walk (10 min),Walk,1722,1,2,10327
1,1,End,End,1722,1,2,10327
1,0,Start,Start,1722,1,3,10327
1,0.25,Car,Vehicle,1722,1,3,10327
0,0.5,Transfer (5 min wait),Node,1722,1,3,10327
1,0.75,Bus,Vehicle,1722,1,3,10327
1,0.875,Walk (10 min),Walk,1722,1,3,10327
1,1,End,End,1722,1,3,10327
1,0,Start (10 min wait),Start,1722,2,1,10328
1,0.15,Walk (10 min),Walk,1722,2,1,10328
1,0.5,Bus,Vehicle,1722,2,1,10328
1,1,End,End,1722,2,1,10328
1,0,Start (5 min wait),Start,1722,2,2,10328
1,0.125,Walk (5 min),Walk,1722,2,2,10328
1,0.25,Uber/Lyft,Vehicle,1722,2,2,10328
0,0.5,Transfer (10 min wait),Node,1722,2,2,10328
1,0.75,Bus,Vehicle,1722,2,2,10328
1,1,End,End,1722,2,2,10328
1,0,Start,Start,1722,2,3,10328
1,0.16666666666666666,Car,Vehicle,1722,2,3,10328
0,0.3333333333333333,Transfer (10 min wait),Node,1722,2,3,10328
1,0.5,Bus,Vehicle,1722,2,3,10328
0,0.6666666666666666,Transfer,Node,1722,2,3,10328
1,0.8333333333333333,Taxi,Vehicle,1722,2,3,10328
1,0.9166666666666666,Walk (5 min),Walk,1722,2,3,10328
1,1,End,End,1722,2,3,10328
1,0,Start (10 min wait),Start,1722,3,1,10329
1,0.125,Walk (5 min),Walk,1722,3,1,10329
1,0.25,Uber/Lyft,Vehicle,1722,3,1,10329
0,0.5,Transfer,Node,1722,3,1,10329
1,0.75,Bus,Vehicle,1722,3,1,10329
1,0.875,Walk (5 min),Walk,1722,3,1,10329
1,1,End,End,1722,3,1,10329
1,0,Start,Start,1722,3,2,10329
1,0.08333333333333333,Walk (5 min),Walk,1722,3,2,10329
1,0.16666666666666666,Car,Vehicle,1722,3,2,10329
0,0.3333333333333333,Transfer (10 min wait),Node,1722,3,2,10329
1,0.5,Bus,Vehicle,1722,3,2,10329
0,0.6666666666666666,Transfer (5 min wait),Node,1722,3,2,10329
1,0.8333333333333333,Taxi,Vehicle,1722,3,2,10329
1,0.9166666666666666,Walk (10 min),Walk,1722,3,2,10329
1,1,End,End,1722,3,2,10329
1,0,Start,Start,1722,3,3,10329
1,0.125,Walk (5 min),Walk,1722,3,3,10329
1,0.25,Uber/Lyft,Vehicle,1722,3,3,10329
0,0.5,Transfer (10 min wait),Node,1722,3,3,10329
1,0.75,Bus,Vehicle,1722,3,3,10329
1,1,End,End,1722,3,3,10329
1,0,Start (5 min wait),Start,1722,4,1,10330
1,0.125,Walk (5 min),Walk,1722,4,1,10330
1,0.25,Uber/Lyft,Vehicle,1722,4,1,10330
0,0.5,Transfer,Node,1722,4,1,10330
1,0.75,Bus,Vehicle,1722,4,1,10330
1,0.875,Walk (10 min),Walk,1722,4,1,10330
1,1,End,End,1722,4,1,10330
1,0,Start,Start,1722,4,2,10330
1,0.25,Taxi,Vehicle,1722,4,2,10330
0,0.5,Transfer (5 min wait),Node,1722,4,2,10330
1,0.75,Bus,Vehicle,1722,4,2,10330
1,0.875,Walk (5 min),Walk,1722,4,2,10330
1,1,End,End,1722,4,2,10330
1,0,Start,Start,1722,4,3,10330
1,0.08333333333333333,Walk (10 min),Walk,1722,4,3,10330
1,0.16666666666666666,Car,Vehicle,1722,4,3,10330
0,0.3333333333333333,Transfer (10 min wait),Node,1722,4,3,10330
1,0.5,Bus,Vehicle,1722,4,3,10330
0,0.6666666666666666,Transfer (5 min wait),Node,1722,4,3,10330
1,0.8333333333333333,Taxi,Vehicle,1722,4,3,10330
1,0.9166666666666666,Walk (5 min),Walk,1722,4,3,10330
1,1,End,End,1722,4,3,10330
1,0,Start (5 min wait),Start,1722,5,1,10331
1,0.5,Taxi,Vehicle,1722,5,1,10331
1,1,End,End,1722,5,1,10331
1,0,Start (5 min wait),Start,1722,5,2,10331
1,0.5,Uber/Lyft,Vehicle,1722,5,2,10331
1,1,End,End,1722,5,2,10331
1,0,Start (5 min wait),Start,1722,5,3,10331
1,0.25,Bus,Vehicle,1722,5,3,10331
0,0.5,Transfer (5 min wait),Node,1722,5,3,10331
1,0.75,Bus,Vehicle,1722,5,3,10331
1,0.875,Walk (5 min),Walk,1722,5,3,10331
1,1,End,End,1722,5,3,10331
1,0,Start (5 min wait),Start,1722,6,1,10332
1,0.125,Walk (5 min),Walk,1722,6,1,10332
1,0.25,Taxi,Vehicle,1722,6,1,10332
0,0.5,Transfer (5 min wait),Node,1722,6,1,10332
1,0.75,Bus,Vehicle,1722,6,1,10332
1,0.875,Walk (10 min),Walk,1722,6,1,10332
1,1,End,End,1722,6,1,10332
1,0,Start,Start,1722,6,2,10332
1,0.125,Walk (5 min),Walk,1722,6,2,10332
1,0.25,Taxi,Vehicle,1722,6,2,10332
0,0.5,Transfer,Node,1722,6,2,10332
1,0.75,Bus,Vehicle,1722,6,2,10332
1,1,End,End,1722,6,2,10332
1,0,Start,Start,1722,6,3,10332
1,0.25,Taxi,Vehicle,1722,6,3,10332
0,0.5,Transfer,Node,1722,6,3,10332
1,0.75,Bus,Vehicle,1722,6,3,10332
1,1,End,End,1722,6,3,10332
