x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1716,1,1,10291
0,0.16666666666666666,Uber/Lyft,Vehicle,1716,1,1,10291
0,0.3333333333333333,Transfer (10 min wait),Node,1716,1,1,10291
0,0.5,Bus,Vehicle,1716,1,1,10291
0,0.6666666666666666,Transfer (5 min wait),Node,1716,1,1,10291
0,0.8333333333333333,Taxi,Vehicle,1716,1,1,10291
0,0.9166666666666666,Walk (10 min),Walk,1716,1,1,10291
0,1,End,Node,1716,1,1,10291
0,0,Start,Node,1716,1,2,10291
0,0.5,Car,Vehicle,1716,1,2,10291
0,0.85,Walk (5 min),Walk,1716,1,2,10291
0,1,End,Node,1716,1,2,10291
0,0,Start (5 min wait),Node,1716,1,3,10291
0,0.5,Taxi,Vehicle,1716,1,3,10291
0,0.85,Walk (10 min),Walk,1716,1,3,10291
0,1,End,Node,1716,1,3,10291
0,0,Start,Node,1716,2,1,10292
0,0.08333333333333333,Walk (5 min),Walk,1716,2,1,10292
0,0.16666666666666666,Car,Vehicle,1716,2,1,10292
0,0.3333333333333333,Transfer (5 min wait),Node,1716,2,1,10292
0,0.5,Bus,Vehicle,1716,2,1,10292
0,0.6666666666666666,Transfer (5 min wait),Node,1716,2,1,10292
0,0.8333333333333333,Uber/Lyft,Vehicle,1716,2,1,10292
0,0.9166666666666666,Walk (10 min),Walk,1716,2,1,10292
0,1,End,Node,1716,2,1,10292
0,0,Start (10 min wait),Node,1716,2,2,10292
0,0.08333333333333333,Walk (10 min),Walk,1716,2,2,10292
0,0.16666666666666666,Taxi,Vehicle,1716,2,2,10292
0,0.3333333333333333,Transfer (10 min wait),Node,1716,2,2,10292
0,0.5,Bus,Vehicle,1716,2,2,10292
0,0.6666666666666666,Transfer (10 min wait),Node,1716,2,2,10292
0,0.8333333333333333,Bus,Vehicle,1716,2,2,10292
0,0.9166666666666666,Walk (10 min),Walk,1716,2,2,10292
0,1,End,Node,1716,2,2,10292
0,0,Start (5 min wait),Node,1716,2,3,10292
0,0.125,Walk (5 min),Walk,1716,2,3,10292
0,0.25,Taxi,Vehicle,1716,2,3,10292
0,0.5,Transfer (10 min wait),Node,1716,2,3,10292
0,0.75,Bus,Vehicle,1716,2,3,10292
0,0.875,Walk (5 min),Walk,1716,2,3,10292
0,1,End,Node,1716,2,3,10292
0,0,Start (10 min wait),Node,1716,3,1,10293
0,0.08333333333333333,Walk (5 min),Walk,1716,3,1,10293
0,0.16666666666666666,Uber/Lyft,Vehicle,1716,3,1,10293
0,0.3333333333333333,Transfer (5 min wait),Node,1716,3,1,10293
0,0.5,Bus,Vehicle,1716,3,1,10293
0,0.6666666666666666,Transfer (10 min wait),Node,1716,3,1,10293
0,0.8333333333333333,Uber/Lyft,Vehicle,1716,3,1,10293
0,0.9166666666666666,Walk (10 min),Walk,1716,3,1,10293
0,1,End,Node,1716,3,1,10293
0,0,Start (5 min wait),Node,1716,3,2,10293
0,0.08333333333333333,Walk (10 min),Walk,1716,3,2,10293
0,0.16666666666666666,Taxi,Vehicle,1716,3,2,10293
0,0.3333333333333333,Transfer (10 min wait),Node,1716,3,2,10293
0,0.5,Bus,Vehicle,1716,3,2,10293
0,0.6666666666666666,Transfer (5 min wait),Node,1716,3,2,10293
0,0.8333333333333333,Uber/Lyft,Vehicle,1716,3,2,10293
0,0.9166666666666666,Walk (10 min),Walk,1716,3,2,10293
0,1,End,Node,1716,3,2,10293
0,0,Start (10 min wait),Node,1716,3,3,10293
0,0.125,Walk (10 min),Walk,1716,3,3,10293
0,0.25,Bus,Vehicle,1716,3,3,10293
0,0.5,Transfer (10 min wait),Node,1716,3,3,10293
0,0.75,Bus,Vehicle,1716,3,3,10293
0,0.875,Walk (10 min),Walk,1716,3,3,10293
0,1,End,Node,1716,3,3,10293
0,0,Start (10 min wait),Node,1716,4,1,10294
0,0.08333333333333333,Walk (5 min),Walk,1716,4,1,10294
0,0.16666666666666666,Taxi,Vehicle,1716,4,1,10294
0,0.3333333333333333,Transfer (5 min wait),Node,1716,4,1,10294
0,0.5,Bus,Vehicle,1716,4,1,10294
0,0.6666666666666666,Transfer (10 min wait),Node,1716,4,1,10294
0,0.8333333333333333,Taxi,Vehicle,1716,4,1,10294
0,1,End,Node,1716,4,1,10294
0,0,Start (10 min wait),Node,1716,4,2,10294
0,0.08333333333333333,Walk (5 min),Walk,1716,4,2,10294
0,0.16666666666666666,Uber/Lyft,Vehicle,1716,4,2,10294
0,0.3333333333333333,Transfer (10 min wait),Node,1716,4,2,10294
0,0.5,Bus,Vehicle,1716,4,2,10294
0,0.6666666666666666,Transfer (10 min wait),Node,1716,4,2,10294
0,0.8333333333333333,Bus,Vehicle,1716,4,2,10294
