x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,237,1,1,1417
1,0.15,Walk (10 min),Walk,237,1,1,1417
1,0.5,Bus,Vehicle,237,1,1,1417
1,0.85,Walk (5 min),Walk,237,1,1,1417
1,1,End,End,237,1,1,1417
1,0,Start (10 min wait),Start,237,1,2,1417
1,0.5,Taxi,Vehicle,237,1,2,1417
1,1,End,End,237,1,2,1417
1,0,Start (5 min wait),Start,237,1,3,1417
1,0.125,Walk (5 min),Walk,237,1,3,1417
1,0.25,Uber/Lyft,Vehicle,237,1,3,1417
0,0.5,Transfer,Node,237,1,3,1417
1,0.75,Bus,Vehicle,237,1,3,1417
1,0.875,Walk (10 min),Walk,237,1,3,1417
1,1,End,End,237,1,3,1417
1,0,Start (10 min wait),Start,237,2,1,1418
1,0.25,Taxi,Vehicle,237,2,1,1418
0,0.5,Transfer (5 min wait),Node,237,2,1,1418
1,0.75,Bus,Vehicle,237,2,1,1418
1,1,End,End,237,2,1,1418
1,0,Start,Start,237,2,2,1418
1,0.08333333333333333,Walk (5 min),Walk,237,2,2,1418
1,0.16666666666666666,Car,Vehicle,237,2,2,1418
0,0.3333333333333333,Transfer (10 min wait),Node,237,2,2,1418
1,0.5,Bus,Vehicle,237,2,2,1418
0,0.6666666666666666,Transfer (5 min wait),Node,237,2,2,1418
1,0.8333333333333333,Taxi,Vehicle,237,2,2,1418
1,0.9166666666666666,Walk (5 min),Walk,237,2,2,1418
1,1,End,End,237,2,2,1418
1,0,Start,Start,237,2,3,1418
1,0.08333333333333333,Walk (5 min),Walk,237,2,3,1418
1,0.16666666666666666,Car,Vehicle,237,2,3,1418
0,0.3333333333333333,Transfer,Node,237,2,3,1418
1,0.5,Bus,Vehicle,237,2,3,1418
0,0.6666666666666666,Transfer (10 min wait),Node,237,2,3,1418
1,0.8333333333333333,Uber/Lyft,Vehicle,237,2,3,1418
1,0.9166666666666666,Walk (5 min),Walk,237,2,3,1418
1,1,End,End,237,2,3,1418
