x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,691,1,1,4141
1,0.15,Walk (10 min),Walk,691,1,1,4141
1,0.5,Bus,Vehicle,691,1,1,4141
1,0.85,Walk (10 min),Walk,691,1,1,4141
1,1,End,End,691,1,1,4141
1,0,Start (5 min wait),Start,691,1,2,4141
1,0.15,Walk (5 min),Walk,691,1,2,4141
1,0.5,Bus,Vehicle,691,1,2,4141
1,0.85,Walk (10 min),Walk,691,1,2,4141
1,1,End,End,691,1,2,4141
1,0,Start,Start,691,1,3,4141
1,0.16666666666666666,Car,Vehicle,691,1,3,4141
0,0.3333333333333333,Transfer (5 min wait),Node,691,1,3,4141
1,0.5,Bus,Vehicle,691,1,3,4141
0,0.6666666666666666,Transfer (10 min wait),Node,691,1,3,4141
1,0.8333333333333333,Uber/Lyft,Vehicle,691,1,3,4141
1,0.9166666666666666,Walk (5 min),Walk,691,1,3,4141
1,1,End,End,691,1,3,4141
1,0,Start,Start,691,2,1,4142
1,0.16666666666666666,Taxi,Vehicle,691,2,1,4142
0,0.3333333333333333,Transfer (10 min wait),Node,691,2,1,4142
1,0.5,Bus,Vehicle,691,2,1,4142
0,0.6666666666666666,Transfer (10 min wait),Node,691,2,1,4142
1,0.8333333333333333,Bus,Vehicle,691,2,1,4142
1,1,End,End,691,2,1,4142
1,0,Start,Start,691,2,2,4142
1,0.25,Car,Vehicle,691,2,2,4142
0,0.5,Transfer (10 min wait),Node,691,2,2,4142
1,0.75,Bus,Vehicle,691,2,2,4142
1,1,End,End,691,2,2,4142
1,0,Start,Start,691,2,3,4142
1,0.08333333333333333,Walk (5 min),Walk,691,2,3,4142
1,0.16666666666666666,Car,Vehicle,691,2,3,4142
0,0.3333333333333333,Transfer (5 min wait),Node,691,2,3,4142
1,0.5,Bus,Vehicle,691,2,3,4142
0,0.6666666666666666,Transfer (5 min wait),Node,691,2,3,4142
1,0.8333333333333333,Bus,Vehicle,691,2,3,4142
1,0.9166666666666666,Walk (5 min),Walk,691,2,3,4142
1,1,End,End,691,2,3,4142
1,0,Start,Start,691,3,1,4143
1,0.5,Car,Vehicle,691,3,1,4143
1,1,End,End,691,3,1,4143
1,0,Start,Start,691,3,2,4143
1,0.25,Car,Vehicle,691,3,2,4143
0,0.5,Transfer (5 min wait),Node,691,3,2,4143
1,0.75,Bus,Vehicle,691,3,2,4143
1,1,End,End,691,3,2,4143
1,0,Start (5 min wait),Start,691,3,3,4143
1,0.125,Walk (10 min),Walk,691,3,3,4143
1,0.25,Taxi,Vehicle,691,3,3,4143
0,0.5,Transfer,Node,691,3,3,4143
1,0.75,Bus,Vehicle,691,3,3,4143
1,0.875,Walk (10 min),Walk,691,3,3,4143
1,1,End,End,691,3,3,4143
1,0,Start,Start,691,4,1,4144
