x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1148,1,1,6883
1,0.16666666666666666,Bus,Vehicle,1148,1,1,6883
0,0.3333333333333333,Transfer (10 min wait),Node,1148,1,1,6883
1,0.5,Bus,Vehicle,1148,1,1,6883
0,0.6666666666666666,Transfer,Node,1148,1,1,6883
1,0.8333333333333333,Taxi,Vehicle,1148,1,1,6883
1,1,End,End,1148,1,1,6883
1,0,Start,Start,1148,1,2,6883
1,0.16666666666666666,Car,Vehicle,1148,1,2,6883
0,0.3333333333333333,Transfer,Node,1148,1,2,6883
1,0.5,Bus,Vehicle,1148,1,2,6883
0,0.6666666666666666,Transfer (10 min wait),Node,1148,1,2,6883
1,0.8333333333333333,Taxi,Vehicle,1148,1,2,6883
1,0.9166666666666666,Walk (5 min),Walk,1148,1,2,6883
1,1,End,End,1148,1,2,6883
1,0,Start,Start,1148,1,3,6883
1,0.08333333333333333,Walk (10 min),Walk,1148,1,3,6883
1,0.16666666666666666,Car,Vehicle,1148,1,3,6883
0,0.3333333333333333,Transfer (5 min wait),Node,1148,1,3,6883
1,0.5,Bus,Vehicle,1148,1,3,6883
0,0.6666666666666666,Transfer (5 min wait),Node,1148,1,3,6883
1,0.8333333333333333,Uber/Lyft,Vehicle,1148,1,3,6883
1,0.9166666666666666,Walk (5 min),Walk,1148,1,3,6883
1,1,End,End,1148,1,3,6883
1,0,Start (5 min wait),Start,1148,2,1,6884
1,0.5,Uber/Lyft,Vehicle,1148,2,1,6884
1,1,End,End,1148,2,1,6884
1,0,Start (10 min wait),Start,1148,2,2,6884
1,0.15,Walk (10 min),Walk,1148,2,2,6884
1,0.5,Bus,Vehicle,1148,2,2,6884
1,0.85,Walk (10 min),Walk,1148,2,2,6884
1,1,End,End,1148,2,2,6884
1,0,Start,Start,1148,2,3,6884
1,0.125,Walk (10 min),Walk,1148,2,3,6884
1,0.25,Taxi,Vehicle,1148,2,3,6884
0,0.5,Transfer (5 min wait),Node,1148,2,3,6884
1,0.75,Bus,Vehicle,1148,2,3,6884
1,1,End,End,1148,2,3,6884
1,0,Start,Start,1148,3,1,6885
1,0.08333333333333333,Walk (5 min),Walk,1148,3,1,6885
1,0.16666666666666666,Car,Vehicle,1148,3,1,6885
0,0.3333333333333333,Transfer (10 min wait),Node,1148,3,1,6885
1,0.5,Bus,Vehicle,1148,3,1,6885
0,0.6666666666666666,Transfer (5 min wait),Node,1148,3,1,6885
1,0.8333333333333333,Uber/Lyft,Vehicle,1148,3,1,6885
1,1,End,End,1148,3,1,6885
1,0,Start (10 min wait),Start,1148,3,2,6885
1,0.15,Walk (10 min),Walk,1148,3,2,6885
1,0.5,Bus,Vehicle,1148,3,2,6885
1,1,End,End,1148,3,2,6885
1,0,Start (5 min wait),Start,1148,3,3,6885
1,0.125,Walk (10 min),Walk,1148,3,3,6885
1,0.25,Taxi,Vehicle,1148,3,3,6885
0,0.5,Transfer (5 min wait),Node,1148,3,3,6885
1,0.75,Bus,Vehicle,1148,3,3,6885
1,1,End,End,1148,3,3,6885
1,0,Start,Start,1148,4,1,6886
1,0.25,Taxi,Vehicle,1148,4,1,6886
0,0.5,Transfer (10 min wait),Node,1148,4,1,6886
1,0.75,Bus,Vehicle,1148,4,1,6886
1,1,End,End,1148,4,1,6886
1,0,Start (5 min wait),Start,1148,4,2,6886
1,0.25,Uber/Lyft,Vehicle,1148,4,2,6886
0,0.5,Transfer (10 min wait),Node,1148,4,2,6886
1,0.75,Bus,Vehicle,1148,4,2,6886
1,0.875,Walk (10 min),Walk,1148,4,2,6886
1,1,End,End,1148,4,2,6886
1,0,Start (10 min wait),Start,1148,4,3,6886
1,0.5,Uber/Lyft,Vehicle,1148,4,3,6886
1,1,End,End,1148,4,3,6886
1,0,Start (5 min wait),Start,1148,5,1,6887
1,0.16666666666666666,Bus,Vehicle,1148,5,1,6887
0,0.3333333333333333,Transfer (5 min wait),Node,1148,5,1,6887
1,0.5,Bus,Vehicle,1148,5,1,6887
0,0.6666666666666666,Transfer (5 min wait),Node,1148,5,1,6887
1,0.8333333333333333,Uber/Lyft,Vehicle,1148,5,1,6887
1,0.9166666666666666,Walk (5 min),Walk,1148,5,1,6887
1,1,End,End,1148,5,1,6887
1,0,Start (5 min wait),Start,1148,5,2,6887
1,0.25,Uber/Lyft,Vehicle,1148,5,2,6887
0,0.5,Transfer (5 min wait),Node,1148,5,2,6887
1,0.75,Bus,Vehicle,1148,5,2,6887
1,0.875,Walk (5 min),Walk,1148,5,2,6887
1,1,End,End,1148,5,2,6887
1,0,Start,Start,1148,5,3,6887
1,0.08333333333333333,Walk (10 min),Walk,1148,5,3,6887
1,0.16666666666666666,Uber/Lyft,Vehicle,1148,5,3,6887
0,0.3333333333333333,Transfer (5 min wait),Node,1148,5,3,6887
1,0.5,Bus,Vehicle,1148,5,3,6887
0,0.6666666666666666,Transfer (5 min wait),Node,1148,5,3,6887
1,0.8333333333333333,Bus,Vehicle,1148,5,3,6887
1,0.9166666666666666,Walk (5 min),Walk,1148,5,3,6887
1,1,End,End,1148,5,3,6887
1,0,Start,Start,1148,6,1,6888
1,0.5,Car,Vehicle,1148,6,1,6888
1,1,End,End,1148,6,1,6888
1,0,Start,Start,1148,6,2,6888
1,0.08333333333333333,Walk (5 min),Walk,1148,6,2,6888
1,0.16666666666666666,Car,Vehicle,1148,6,2,6888
0,0.3333333333333333,Transfer (5 min wait),Node,1148,6,2,6888
1,0.5,Bus,Vehicle,1148,6,2,6888
0,0.6666666666666666,Transfer (5 min wait),Node,1148,6,2,6888
1,0.8333333333333333,Uber/Lyft,Vehicle,1148,6,2,6888
1,0.9166666666666666,Walk (5 min),Walk,1148,6,2,6888
1,1,End,End,1148,6,2,6888
1,0,Start,Start,1148,6,3,6888
1,0.5,Car,Vehicle,1148,6,3,6888
1,1,End,End,1148,6,3,6888
