x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1120,1,1,6715
1,0.125,Walk (5 min),Walk,1120,1,1,6715
1,0.25,Car,Vehicle,1120,1,1,6715
0,0.5,Transfer (5 min wait),Node,1120,1,1,6715
1,0.75,Bus,Vehicle,1120,1,1,6715
1,0.875,Walk (5 min),Walk,1120,1,1,6715
1,1,End,End,1120,1,1,6715
1,0,Start,Start,1120,1,2,6715
1,0.125,Walk (10 min),Walk,1120,1,2,6715
1,0.25,Car,Vehicle,1120,1,2,6715
0,0.5,Transfer (5 min wait),Node,1120,1,2,6715
1,0.75,Bus,Vehicle,1120,1,2,6715
1,1,End,End,1120,1,2,6715
1,0,Start (5 min wait),Start,1120,1,3,6715
1,0.25,Taxi,Vehicle,1120,1,3,6715
0,0.5,Transfer (10 min wait),Node,1120,1,3,6715
1,0.75,Bus,Vehicle,1120,1,3,6715
1,0.875,Walk (5 min),Walk,1120,1,3,6715
1,1,End,End,1120,1,3,6715
1,0,Start,Start,1120,2,1,6716
1,0.5,Car,Vehicle,1120,2,1,6716
1,1,End,End,1120,2,1,6716
1,0,Start,Start,1120,2,2,6716
1,0.25,Car,Vehicle,1120,2,2,6716
0,0.5,Transfer (10 min wait),Node,1120,2,2,6716
1,0.75,Bus,Vehicle,1120,2,2,6716
1,1,End,End,1120,2,2,6716
1,0,Start,Start,1120,2,3,6716
1,0.16666666666666666,Car,Vehicle,1120,2,3,6716
0,0.3333333333333333,Transfer,Node,1120,2,3,6716
1,0.5,Bus,Vehicle,1120,2,3,6716
0,0.6666666666666666,Transfer (10 min wait),Node,1120,2,3,6716
1,0.8333333333333333,Taxi,Vehicle,1120,2,3,6716
1,0.9166666666666666,Walk (10 min),Walk,1120,2,3,6716
1,1,End,End,1120,2,3,6716
1,0,Start,Start,1120,3,1,6717
1,0.08333333333333333,Walk (10 min),Walk,1120,3,1,6717
1,0.16666666666666666,Car,Vehicle,1120,3,1,6717
0,0.3333333333333333,Transfer,Node,1120,3,1,6717
1,0.5,Bus,Vehicle,1120,3,1,6717
0,0.6666666666666666,Transfer (5 min wait),Node,1120,3,1,6717
1,0.8333333333333333,Uber/Lyft,Vehicle,1120,3,1,6717
1,1,End,End,1120,3,1,6717
1,0,Start,Start,1120,3,2,6717
1,0.125,Walk (5 min),Walk,1120,3,2,6717
1,0.25,Uber/Lyft,Vehicle,1120,3,2,6717
0,0.5,Transfer,Node,1120,3,2,6717
1,0.75,Bus,Vehicle,1120,3,2,6717
1,1,End,End,1120,3,2,6717
1,0,Start,Start,1120,3,3,6717
1,0.08333333333333333,Walk (5 min),Walk,1120,3,3,6717
1,0.16666666666666666,Car,Vehicle,1120,3,3,6717
0,0.3333333333333333,Transfer (5 min wait),Node,1120,3,3,6717
1,0.5,Bus,Vehicle,1120,3,3,6717
0,0.6666666666666666,Transfer (5 min wait),Node,1120,3,3,6717
1,0.8333333333333333,Bus,Vehicle,1120,3,3,6717
1,0.9166666666666666,Walk (10 min),Walk,1120,3,3,6717
1,1,End,End,1120,3,3,6717
1,0,Start,Start,1120,4,1,6718
1,0.5,Car,Vehicle,1120,4,1,6718
1,1,End,End,1120,4,1,6718
1,0,Start (5 min wait),Start,1120,4,2,6718
1,0.125,Walk (10 min),Walk,1120,4,2,6718
1,0.25,Uber/Lyft,Vehicle,1120,4,2,6718
0,0.5,Transfer (10 min wait),Node,1120,4,2,6718
1,0.75,Bus,Vehicle,1120,4,2,6718
1,0.875,Walk (5 min),Walk,1120,4,2,6718
1,1,End,End,1120,4,2,6718
1,0,Start,Start,1120,4,3,6718
1,0.5,Car,Vehicle,1120,4,3,6718
1,1,End,End,1120,4,3,6718
1,0,Start,Start,1120,5,1,6719
1,0.25,Car,Vehicle,1120,5,1,6719
0,0.5,Transfer (10 min wait),Node,1120,5,1,6719
1,0.75,Bus,Vehicle,1120,5,1,6719
1,0.875,Walk (10 min),Walk,1120,5,1,6719
1,1,End,End,1120,5,1,6719
1,0,Start,Start,1120,5,2,6719
1,0.5,Car,Vehicle,1120,5,2,6719
1,1,End,End,1120,5,2,6719
1,0,Start (10 min wait),Start,1120,5,3,6719
1,0.16666666666666666,Taxi,Vehicle,1120,5,3,6719
0,0.3333333333333333,Transfer (10 min wait),Node,1120,5,3,6719
1,0.5,Bus,Vehicle,1120,5,3,6719
0,0.6666666666666666,Transfer (10 min wait),Node,1120,5,3,6719
1,0.8333333333333333,Bus,Vehicle,1120,5,3,6719
1,0.9166666666666666,Walk (5 min),Walk,1120,5,3,6719
1,1,End,End,1120,5,3,6719
1,0,Start,Start,1120,6,1,6720
1,0.25,Uber/Lyft,Vehicle,1120,6,1,6720
0,0.5,Transfer,Node,1120,6,1,6720
1,0.75,Bus,Vehicle,1120,6,1,6720
1,0.875,Walk (5 min),Walk,1120,6,1,6720
1,1,End,End,1120,6,1,6720
1,0,Start,Start,1120,6,2,6720
1,0.08333333333333333,Walk (5 min),Walk,1120,6,2,6720
1,0.16666666666666666,Bus,Vehicle,1120,6,2,6720
0,0.3333333333333333,Transfer,Node,1120,6,2,6720
1,0.5,Bus,Vehicle,1120,6,2,6720
0,0.6666666666666666,Transfer,Node,1120,6,2,6720
1,0.8333333333333333,Taxi,Vehicle,1120,6,2,6720
1,0.9166666666666666,Walk (10 min),Walk,1120,6,2,6720
1,1,End,End,1120,6,2,6720
1,0,Start (10 min wait),Start,1120,6,3,6720
1,0.125,Walk (10 min),Walk,1120,6,3,6720
1,0.25,Taxi,Vehicle,1120,6,3,6720
0,0.5,Transfer (5 min wait),Node,1120,6,3,6720
1,0.75,Bus,Vehicle,1120,6,3,6720
1,1,End,End,1120,6,3,6720
