x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1340,1,1,8035
1,0.15,Walk (10 min),Walk,1340,1,1,8035
1,0.5,Bus,Vehicle,1340,1,1,8035
1,1,End,End,1340,1,1,8035
1,0,Start,Start,1340,1,2,8035
1,0.08333333333333333,Walk (5 min),Walk,1340,1,2,8035
1,0.16666666666666666,Car,Vehicle,1340,1,2,8035
0,0.3333333333333333,Transfer (10 min wait),Node,1340,1,2,8035
1,0.5,Bus,Vehicle,1340,1,2,8035
0,0.6666666666666666,Transfer (5 min wait),Node,1340,1,2,8035
1,0.8333333333333333,Uber/Lyft,Vehicle,1340,1,2,8035
1,1,End,End,1340,1,2,8035
1,0,Start (5 min wait),Start,1340,1,3,8035
1,0.16666666666666666,Bus,Vehicle,1340,1,3,8035
0,0.3333333333333333,Transfer (5 min wait),Node,1340,1,3,8035
1,0.5,Bus,Vehicle,1340,1,3,8035
0,0.6666666666666666,Transfer,Node,1340,1,3,8035
1,0.8333333333333333,Taxi,Vehicle,1340,1,3,8035
1,1,End,End,1340,1,3,8035
1,0,Start,Start,1340,2,1,8036
1,0.5,Car,Vehicle,1340,2,1,8036
1,1,End,End,1340,2,1,8036
1,0,Start (5 min wait),Start,1340,2,2,8036
1,0.125,Walk (5 min),Walk,1340,2,2,8036
1,0.25,Taxi,Vehicle,1340,2,2,8036
0,0.5,Transfer,Node,1340,2,2,8036
1,0.75,Bus,Vehicle,1340,2,2,8036
1,0.875,Walk (10 min),Walk,1340,2,2,8036
1,1,End,End,1340,2,2,8036
1,0,Start,Start,1340,2,3,8036
1,0.125,Walk (10 min),Walk,1340,2,3,8036
1,0.25,Uber/Lyft,Vehicle,1340,2,3,8036
0,0.5,Transfer,Node,1340,2,3,8036
1,0.75,Bus,Vehicle,1340,2,3,8036
1,1,End,End,1340,2,3,8036
1,0,Start,Start,1340,3,1,8037
1,0.5,Car,Vehicle,1340,3,1,8037
1,1,End,End,1340,3,1,8037
1,0,Start,Start,1340,3,2,8037
1,0.08333333333333333,Walk (10 min),Walk,1340,3,2,8037
1,0.16666666666666666,Car,Vehicle,1340,3,2,8037
0,0.3333333333333333,Transfer (10 min wait),Node,1340,3,2,8037
1,0.5,Bus,Vehicle,1340,3,2,8037
0,0.6666666666666666,Transfer (5 min wait),Node,1340,3,2,8037
1,0.8333333333333333,Taxi,Vehicle,1340,3,2,8037
1,0.9166666666666666,Walk (10 min),Walk,1340,3,2,8037
1,1,End,End,1340,3,2,8037
1,0,Start,Start,1340,3,3,8037
1,0.125,Walk (5 min),Walk,1340,3,3,8037
1,0.25,Car,Vehicle,1340,3,3,8037
0,0.5,Transfer (5 min wait),Node,1340,3,3,8037
1,0.75,Bus,Vehicle,1340,3,3,8037
1,0.875,Walk (5 min),Walk,1340,3,3,8037
1,1,End,End,1340,3,3,8037
1,0,Start,Start,1340,4,1,8038
1,0.08333333333333333,Walk (5 min),Walk,1340,4,1,8038
1,0.16666666666666666,Uber/Lyft,Vehicle,1340,4,1,8038
0,0.3333333333333333,Transfer,Node,1340,4,1,8038
1,0.5,Bus,Vehicle,1340,4,1,8038
0,0.6666666666666666,Transfer,Node,1340,4,1,8038
1,0.8333333333333333,Uber/Lyft,Vehicle,1340,4,1,8038
1,0.9166666666666666,Walk (10 min),Walk,1340,4,1,8038
1,1,End,End,1340,4,1,8038
1,0,Start (5 min wait),Start,1340,4,2,8038
1,0.15,Walk (10 min),Walk,1340,4,2,8038
1,0.5,Bus,Vehicle,1340,4,2,8038
1,1,End,End,1340,4,2,8038
1,0,Start,Start,1340,4,3,8038
1,0.25,Car,Vehicle,1340,4,3,8038
0,0.5,Transfer (10 min wait),Node,1340,4,3,8038
1,0.75,Bus,Vehicle,1340,4,3,8038
1,0.875,Walk (5 min),Walk,1340,4,3,8038
1,1,End,End,1340,4,3,8038
1,0,Start (10 min wait),Start,1340,5,1,8039
1,0.08333333333333333,Walk (10 min),Walk,1340,5,1,8039
1,0.16666666666666666,Bus,Vehicle,1340,5,1,8039
0,0.3333333333333333,Transfer (10 min wait),Node,1340,5,1,8039
1,0.5,Bus,Vehicle,1340,5,1,8039
0,0.6666666666666666,Transfer,Node,1340,5,1,8039
1,0.8333333333333333,Taxi,Vehicle,1340,5,1,8039
1,0.9166666666666666,Walk (10 min),Walk,1340,5,1,8039
1,1,End,End,1340,5,1,8039
1,0,Start,Start,1340,5,2,8039
1,0.5,Car,Vehicle,1340,5,2,8039
1,1,End,End,1340,5,2,8039
1,0,Start,Start,1340,5,3,8039
1,0.125,Walk (5 min),Walk,1340,5,3,8039
1,0.25,Uber/Lyft,Vehicle,1340,5,3,8039
0,0.5,Transfer (5 min wait),Node,1340,5,3,8039
1,0.75,Bus,Vehicle,1340,5,3,8039
1,1,End,End,1340,5,3,8039
